Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000520.6803806,100,0,0,0,14,3.91,-16.43
1779000520.7003806,100,0,0,0,15,6.27,-15.58
1779000520.7203805,100,0,0,0,16,7.73,-15.17
1779000520.7403805,100,0,0,0,14,8.45,-15.56
1779000520.7603805,100,0,0,0,16,9.82,-15.91
1779000520.7803807,100,0,0,0,15,10.71,-15.63
1779000520.8003807,100,0,0,0,16,11.05,-16.24
1779000520.8203807,100,0,0,0,14,12.53,-15.47
1779000520.8403807,100,0,0,0,15,12.98,-15.52
1779000520.8603806,100,0,0,0,16,14.63,-15.76
1779000520.8803806,100,0,0,0,14,15.63,-14.95
1779000520.9003806,100,0,0,0,16,16.08,-14.55
1779000520.9203806,100,0,0,0,16,17.66,-14.22
1779000520.9403806,100,0,0,0,15,18.21,-14.65
1779000520.9603806,100,0,0,0,14,19.56,-14.15
1779000520.9803805,100,0,0,0,14,20.14,-14.04
1779000521.0003805,100,0,0,0,14,20.75,-14.51
1779000521.0203805,100,0,0,0,14,21.18,-14.2
1779000521.0403807,100,0,0,0,15,21.11,-14.56
1779000521.0603807,100,0,0,0,13,21.56,-14.48
1779000521.0803807,100,0,0,0,13,21.9,-14.97
1779000521.1003807,100,0,0,0,15,23.05,-14.34
1779000521.1203806,100,0,0,0,15,23.6,-13.96
1779000521.1403806,100,0,0,0,13,23.96,-14.13
1779000521.1603806,100,0,0,0,14,24.64,-13.72
1779000521.1803806,100,0,0,0,13,25.33,-13.18
1779000521.2003806,100,0,0,0,15,26.1,-12.78
1779000521.2203805,100,0,0,0,14,26.48,-13.61
1779000521.2403805,100,0,0,0,13,26.83,-13.62
1779000521.2603805,100,0,0,0,14,26.87,-13.8
1779000521.2803807,100,0,0,0,14,26.79,-14.21
1779000521.3003807,100,0,0,0,13,27.05,-13.93
1779000521.3203807,100,0,0,0,14,27.03,-14.11
1779000521.3403807,100,0,0,0,15,27.15,-14.16
1779000521.3603806,100,0,0,0,15,28.01,-14.12
1779000521.3803806,100,0,0,0,15,27.81,-13.97
1779000521.4003806,100,0,0,0,13,28.52,-13.4
1779000521.4203806,100,0,0,0,15,28.81,-13.06
1779000521.4403806,100,0,0,0,15,29.8,-12.41
1779000521.4603806,100,0,0,0,14,30.04,-13.2
1779000521.4803805,100,0,0,0,15,29.75,-12.77
1779000521.5003805,100,0,0,0,14,29.51,-12.66
1779000521.5203805,100,0,0,0,14,29.51,-12.81
1779000521.5403807,100,0,0,0,14,29.47,-13.35
1779000521.5603807,100,0,0,0,13,29.6,-13.48
1779000521.5803807,100,0,0,0,13,29.32,-13.4
1779000521.6003807,100,0,0,0,13,30.2,-14.04
1779000521.6203806,100,0,0,0,15,29.98,-13.82
1779000521.6403806,100,0,0,0,13,30.06,-13.8
1779000521.6603806,100,0,0,0,14,31.3,-13.26
1779000521.6803806,100,0,0,0,15,31.28,-13.04
1779000521.7003806,100,0,0,0,14,31.9,-12.29
1779000521.7203805,100,0,0,0,13,32.02,-12.81
1779000521.7403805,100,0,0,0,14,31.53,-13.13
1779000521.7603805,100,0,0,0,13,31.39,-12.72
1779000521.7803807,100,0,0,0,15,31.53,-13.04
1779000521.8003807,100,0,0,0,15,31.07,-13.73
1779000521.8203807,100,0,0,0,15,31.41,-14.07
1779000521.8403807,100,0,0,0,15,31.38,-14.01
1779000521.8603806,100,0,0,0,14,30.81,-13.11
1779000521.8803806,100,0,0,0,14,31.27,-13.73
1779000521.9003806,100,0,0,0,14,32.03,-12.78
1779000521.9203806,100,0,0,0,13,31.98,-12.72
1779000521.9403806,100,0,0,0,14,32.21,-12.63
1779000521.9603806,100,0,0,0,15,32.96,-12.26
1779000521.9803805,100,0,0,0,15,32.48,-12.25
1779000522.0003805,0,100,0,0,15,30.53,-11.69
1779000522.0203805,0,100,0,0,14,28.44,-12.07
1779000522.0403807,0,100,0,0,14,26.71,-11.17
1779000522.0603807,0,100,0,0,13,24.39,-11.14
1779000522.0803807,0,100,0,0,14,22.42,-10.92
1779000522.1003807,0,100,0,0,15,21.5,-10.3
1779000522.1203806,0,100,0,0,14,20.06,-10.06
1779000522.1403806,0,100,0,0,13,19.27,-8.95
1779000522.1603806,0,100,0,0,13,18.15,-8.49
1779000522.1803806,0,100,0,0,13,16.9,-8.28
1779000522.2003806,0,100,0,0,13,16.25,-7.78
1779000522.2203805,0,100,0,0,14,15.18,-7.37
1779000522.2403805,0,100,0,0,13,13.52,-6.76
1779000522.2603805,0,100,0,0,13,12.16,-7.04
1779000522.2803807,0,100,0,0,13,11.56,-7.54
1779000522.3003807,0,100,0,0,14,10.06,-7.34
1779000522.3203807,0,100,0,0,15,9.27,-6.68
1779000522.3403807,0,100,0,0,15,8.4,-6.99
1779000522.3603806,0,100,0,0,14,7.18,-6.2
1779000522.3803806,0,100,0,0,14,7.16,-6.4
1779000522.4003806,0,100,0,0,15,6.52,-5.58
1779000522.4203806,0,100,0,0,15,5.89,-5.67
1779000522.4403806,-100,0,0,0,14,4.88,-4.77
1779000522.4603806,-100,0,0,0,14,3.89,-4.03
1779000522.4803805,-100,0,0,0,15,2.5,-3.76
1779000522.5003805,-100,0,0,0,15,1.04,-3.31
1779000522.5203805,-100,0,0,0,13,0.43,-2.97
1779000522.5403807,-100,0,0,0,13,-1.77,-3.68
1779000522.5603807,-100,0,0,0,14,-2.85,-2.83
1779000522.5803807,-100,0,0,0,15,-3.82,-2.67
1779000522.6003807,-100,0,0,0,14,-3.9,-2.38
1779000522.6203806,-100,0,0,0,14,-5.02,-1.71
1779000522.6403806,-100,0,0,0,14,-5.43,-1.48
1779000522.6603806,-100,0,0,0,14,-5.74,-1.01
1779000522.6803806,-100,0,0,0,14,-6.82,-1.09
1779000522.7003806,-100,0,0,0,13,-6.53,-0.42
1779000522.7203805,-100,0,0,0,15,-7.94,0.44
1779000522.7403805,-100,0,0,0,13,-8.55,-0.29
1779000522.7603805,-100,0,0,0,13,-9.16,-0.22
1779000522.7803807,-100,0,0,0,14,-9.68,-0.07
1779000522.8003807,-100,0,0,0,13,-10.76,-0.19
1779000522.8203807,-100,0,0,0,15,-10.82,-0.29
1779000522.8403807,-100,0,0,0,13,-11.5,-0.24
1779000522.8603806,-100,0,0,0,13,-12.06,0.75
1779000522.8803806,-100,0,0,0,14,-12.19,1.09
1779000522.9003806,-100,0,0,0,14,-12.97,1.26
1779000522.9203806,-100,0,0,0,13,-12.24,1.4
1779000522.9403806,-100,0,0,0,13,-12.71,1.75
1779000522.9603806,-100,0,0,0,14,-12.57,1.94
1779000522.9803805,-100,0,0,0,15,-13.32,2.38
1779000523.0003805,-100,0,0,0,14,-13.78,2.22
1779000523.0203805,-100,0,0,0,13,-14.14,1.88
1779000523.0403807,-100,0,0,0,14,-15.09,1.78
1779000523.0603807,-100,0,0,0,15,-15.72,1.79
1779000523.0803807,-100,0,0,0,14,-16.02,1.18
1779000523.1003807,-100,0,0,0,14,-16.3,1.26
1779000523.1203806,-100,0,0,0,13,-15.77,2.04
1779000523.1403806,-100,0,0,0,13,-15.8,1.75
1779000523.1603806,-100,0,0,0,15,-15.83,2.71
1779000523.1803806,-100,0,0,0,13,-15.78,2.55
1779000523.2003806,-100,0,0,0,15,-15.56,2.78
1779000523.2203805,-100,0,0,0,15,-16.22,2.95
1779000523.2403805,-100,0,0,0,15,-15.96,3.49
1779000523.2603805,-100,0,0,0,14,-17.16,2.42
1779000523.2803807,-100,0,0,0,15,-17.5,2.41
1779000523.3003807,-100,0,0,0,15,-17.48,2.74
1779000523.3203807,-100,0,0,0,15,-17.97,1.98
1779000523.3403807,-100,0,0,0,13,-18.24,2.14
1779000523.3603806,-100,0,0,0,15,-18.41,2.13
1779000523.3803806,-100,0,0,0,13,-17.68,2.87
1779000523.4003806,-100,0,0,0,15,-17.94,2.93
1779000523.4203806,-100,0,0,0,15,-17.79,3.7
1779000523.4403806,-100,0,0,0,13,-17.85,3.33
1779000523.4603806,-100,0,0,0,13,-17.98,3.95
1779000523.4803805,-100,0,0,0,14,-17.63,3.3
1779000523.5003805,-100,0,0,0,13,-16.44,2.93
1779000523.5203805,-100,0,0,0,13,-14.52,2.26
1779000523.5403807,-100,0,0,0,14,-13.63,1.79
1779000523.5603807,-100,0,0,0,15,-12.18,1.03
1779000523.5803807,-100,0,0,0,13,-11.24,0.23
1779000523.6003807,-100,0,0,0,13,-9.93,0.74
1779000523.6203806,-100,0,0,0,14,-8.78,0.09
1779000523.6403806,-100,0,0,0,13,-6.94,-0.08
1779000523.6603806,-100,0,0,0,15,-6.13,-0.46
1779000523.6803806,-100,0,0,0,15,-4.6,0.29
1779000523.7003806,-100,0,0,0,13,-3.81,-0.2
1779000523.7203805,-100,0,0,0,14,-2.48,-0.66
1779000523.7403805,-100,0,0,0,14,-1.14,-1.1
1779000523.7603805,-100,0,0,0,15,-0.64,-1.01
1779000523.7803807,-100,0,0,0,14,-0.08,-1.7
1779000523.8003807,-100,0,0,0,14,0.18,-2.64
1779000523.8203807,-100,0,0,0,15,0.87,-2.69
1779000523.8403807,-100,0,0,0,14,1.68,-2.54
1779000523.8603806,-100,0,0,0,15,2.15,-3.06
1779000523.8803806,-100,0,0,0,15,2.35,-2.57
1779000523.9003806,-100,0,0,0,13,3.57,-2.47
1779000523.9203806,-100,0,0,0,15,4.99,-3.02
1779000523.9403806,-100,0,0,0,14,5.43,-2.66
1779000523.9603806,-100,0,0,0,15,6.31,-2.11
1779000523.9803805,-100,0,0,0,15,6.14,-2.62
1779000524.0003805,-100,0,0,0,15,6.82,-3.45
1779000524.0203805,-100,0,0,0,13,6.36,-3.45
1779000524.0403807,-100,0,0,0,14,7.0,-4.0
1779000524.0603807,-100,0,0,0,13,7.04,-3.93
1779000524.0803807,-100,0,0,0,15,7.27,-4.4
1779000524.1003807,-100,0,0,0,15,7.25,-4.31
1779000524.1203806,-100,0,0,0,14,8.29,-4.44
1779000524.1403806,-100,0,0,0,14,8.4,-4.51
1779000524.1603806,-100,0,0,0,15,9.84,-4.45
1779000524.1803806,-100,0,0,0,14,10.28,-3.4
1779000524.2003806,-100,0,0,0,15,10.42,-3.35
1779000524.2203805,-100,0,0,0,15,11.14,-3.43
1779000524.2403805,-100,0,0,0,14,10.74,-3.56
1779000524.2603805,-100,0,0,0,15,10.82,-4.16
1779000524.2803807,-100,0,0,0,13,10.99,-4.85
1779000524.3003807,-100,0,0,0,15,10.3,-5.12
1779000524.3203807,-100,0,0,0,15,10.52,-5.37
1779000524.3403807,-100,0,0,0,15,10.98,-4.98
1779000524.3603806,-100,0,0,0,15,11.53,-5.39
1779000524.3803806,-100,0,0,0,15,11.51,-4.74
1779000524.4003806,-100,0,0,0,14,12.05,-4.72
1779000524.4203806,-100,0,0,0,14,12.51,-4.48
1779000524.4403806,-100,0,0,0,14,12.59,-4.9
1779000524.4603806,-100,0,0,0,13,12.8,-4.31
1779000524.4803805,-100,0,0,0,13,13.37,-4.53
1779000524.5003805,-100,0,0,0,14,12.52,-5.1
1779000524.5203805,-100,0,0,0,13,12.4,-5.07
1779000524.5403807,-100,0,0,0,14,13.14,-5.58
1779000524.5603807,-100,0,0,0,15,12.39,-5.82
1779000524.5803807,-100,0,0,0,14,12.18,-5.95
1779000524.6003807,-100,0,0,0,13,12.61,-5.5
1779000524.6203806,-100,0,0,0,15,13.36,-5.29
1779000524.6403806,-100,0,0,0,15,13.14,-5.29
1779000524.6603806,-100,0,0,0,15,14.03,-5.14
1779000524.6803806,-100,0,0,0,15,14.19,-5.01
1779000524.7003806,-100,0,0,0,13,14.26,-5.1
1779000524.7203805,-100,0,0,0,14,14.14,-4.39
1779000524.7403805,-100,0,0,0,15,14.33,-5.22
1779000524.7603805,-100,0,0,0,13,13.7,-6.26
1779000524.7803807,-100,0,0,0,15,12.67,-6.65
1779000524.8003807,-100,0,0,0,15,12.47,-8.15
1779000524.8203807,-100,0,0,0,13,12.6,-8.6
1779000524.8403807,-100,0,0,0,14,12.01,-9.7
1779000524.8603806,-100,0,0,0,14,11.89,-10.59
1779000524.8803806,-100,0,0,0,14,11.94,-10.58
1779000524.9003806,-100,0,0,0,15,11.59,-10.57
1779000524.9203806,-100,0,0,0,13,11.45,-11.67
1779000524.9403806,-100,0,0,0,14,11.75,-11.61
1779000524.9603806,-100,0,0,0,13,12.2,-11.76
1779000524.9803805,-100,0,0,0,14,11.63,-12.58
1779000525.0003805,-100,0,0,0,13,10.66,-13.55
1779000525.0203805,-100,0,0,0,15,10.54,-13.46
1779000525.0403807,-100,0,0,0,15,10.75,-14.55
1779000525.0603807,-100,0,0,0,13,9.43,-15.5
1779000525.0803807,-100,0,0,0,13,9.34,-15.73
1779000525.1003807,-100,0,0,0,13,9.96,-15.55
1779000525.1203806,-100,0,0,0,15,9.55,-15.8
1779000525.1403806,-100,0,0,0,13,9.66,-16.09
1779000525.1603806,-100,0,0,0,14,10.16,-16.26
1779000525.1803806,-100,0,0,0,13,10.1,-16.65
1779000525.2003806,-100,0,0,0,13,10.38,-16.26
1779000525.2203805,-100,0,0,0,15,9.92,-16.69
1779000525.2403805,-100,0,0,0,13,9.75,-16.61
1779000525.2603805,-100,0,0,0,13,9.41,-17.7
1779000525.2803807,-100,0,0,0,15,9.28,-17.88
1779000525.3003807,-100,0,0,0,13,8.39,-18.45
1779000525.3203807,-100,0,0,0,13,8.12,-18.85
1779000525.3403807,-100,0,0,0,15,8.14,-19.22
1779000525.3603806,-100,0,0,0,14,8.43,-19.05
1779000525.3803806,-100,0,0,0,15,8.67,-19.04
1779000525.4003806,-100,0,0,0,15,9.21,-18.68
1779000525.4203806,-100,0,0,0,15,9.44,-18.35
1779000525.4403806,-100,0,0,0,13,9.1,-18.88
1779000525.4603806,-100,0,0,0,15,8.91,-18.3
1779000525.4803805,-100,0,0,0,13,9.18,-18.76
1779000525.5003805,-100,0,0,0,14,9.28,-19.08
1779000525.5203805,-100,0,0,0,14,8.39,-19.84
1779000525.5403807,0,0,0,0,14,6.84,-19.93
1779000525.5603807,0,0,0,0,14,4.34,-20.68
1779000525.5803807,0,0,0,0,13,3.4,-21.24
1779000525.6003807,0,0,0,0,13,1.92,-21.5
1779000525.6203806,0,0,0,0,13,-0.01,-21.81
1779000525.6403806,0,0,0,0,15,-1.1,-21.74
1779000525.6603806,0,0,0,0,13,-1.56,-21.52
1779000525.6803806,0,0,0,0,14,-2.98,-21.66
1779000525.7003806,0,0,0,0,13,-4.16,-21.81
1779000525.7203805,0,0,0,0,15,-4.71,-22.08
1779000525.7403805,0,0,0,0,13,-5.88,-22.63
1779000525.7603805,0,0,0,0,13,-6.75,-23.52
1779000525.7803807,0,0,0,0,14,-8.68,-23.21
1779000525.8003807,0,0,0,0,15,-9.1,-23.62
1779000525.8203807,0,0,0,0,15,-10.35,-24.07
1779000525.8403807,0,0,0,0,15,-11.4,-25.15
1779000525.8603806,0,0,0,0,15,-11.71,-25.13
1779000525.8803806,0,0,0,0,15,-12.76,-24.86
1779000525.9003806,0,0,0,0,14,-12.82,-24.6
1779000525.9203806,0,0,0,0,13,-13.45,-24.45
1779000525.9403806,0,0,0,0,14,-13.63,-24.36
1779000525.9603806,0,0,0,0,14,-14.65,-24.25
1779000525.9803805,0,0,0,0,15,-15.04,-24.46
1779000526.0003805,0,0,0,0,15,-15.84,-24.67
1779000526.0203805,0,0,0,0,13,-16.24,-24.99
1779000526.0403807,0,0,0,0,15,-17.04,-25.34
1779000526.0603807,0,0,0,0,13,-18.14,-26.17
1779000526.0803807,0,0,0,0,15,-18.6,-26.67
1779000526.1003807,0,0,0,0,15,-18.62,-26.39
1779000526.1203806,0,0,0,0,13,-18.58,-26.71
1779000526.1403806,0,0,0,0,14,-18.96,-25.87
1779000526.1603806,0,0,0,0,13,-18.97,-26.0
1779000526.1803806,0,0,0,0,14,-19.34,-25.7
1779000526.2003806,0,0,0,0,14,-19.11,-25.24
1779000526.2203805,0,0,0,0,14,-19.63,-25.33
1779000526.2403805,0,0,0,0,14,-19.75,-25.49
1779000526.2603805,0,0,0,0,13,-20.56,-26.45
1779000526.2803807,0,0,0,0,15,-20.76,-26.78
1779000526.3003807,0,0,0,0,15,-22.08,-27.04
1779000526.3203807,0,0,0,0,15,-22.61,-27.34
1779000526.3403807,0,0,0,0,13,-22.13,-27.31
1779000526.3603806,0,0,0,0,15,-22.07,-26.89
1779000526.3803806,0,0,0,0,14,-22.62,-26.6
1779000526.4003806,0,0,0,0,15,-22.75,-27.11
1779000526.4203806,0,0,0,0,15,-22.78,-26.19
1779000526.4403806,0,0,0,0,15,-21.84,-26.38
1779000526.4603806,0,0,0,0,14,-22.64,-25.93
1779000526.4803805,0,0,0,0,13,-22.81,-26.58
1779000526.5003805,0,0,0,0,15,-22.66,-26.72
1779000526.5203805,0,0,0,0,14,-23.03,-26.87
1779000526.5403807,0,0,0,0,14,-23.4,-27.61
1779000526.5603807,0,0,0,0,14,-24.62,-27.0
1779000526.5803807,0,0,0,0,14,-24.25,-27.91
1779000526.6003807,0,0,0,0,15,-24.09,-27.78
1779000526.6203806,0,0,0,0,13,-24.27,-27.57
1779000526.6403806,0,0,0,0,14,-24.37,-27.68
1779000526.6603806,0,0,0,0,14,-24.38,-27.19
1779000526.6803806,0,0,0,0,15,-23.57,-27.1
1779000526.7003806,0,0,0,0,14,-23.47,-26.28
1779000526.7203805,0,0,0,0,13,-23.9,-26.54
1779000526.7403805,0,0,0,0,15,-24.41,-26.64
1779000526.7603805,0,0,0,0,14,-24.35,-26.9
1779000526.7803807,100,0,0,0,15,-23.41,-25.33
1779000526.8003807,100,0,0,0,14,-23.11,-24.54
1779000526.8203807,100,0,0,0,14,-22.88,-22.55
1779000526.8403807,100,0,0,0,15,-21.5,-21.68
1779000526.8603806,100,0,0,0,13,-20.5,-20.44
1779000526.8803806,100,0,0,0,13,-19.5,-18.28
1779000526.9003806,100,0,0,0,13,-18.75,-17.39
1779000526.9203806,100,0,0,0,15,-18.12,-15.42
1779000526.9403806,100,0,0,0,15,-17.07,-13.92
1779000526.9603806,100,0,0,0,15,-15.98,-12.88
1779000526.9803805,100,0,0,0,15,-15.35,-12.31
1779000527.0003805,100,0,0,0,15,-14.93,-11.05
1779000527.0203805,100,0,0,0,14,-14.94,-10.8
1779000527.0403807,100,0,0,0,13,-14.5,-10.69
1779000527.0603807,100,0,0,0,14,-14.46,-10.12
1779000527.0803807,100,0,0,0,13,-14.36,-8.69
1779000527.1003807,100,0,0,0,14,-14.03,-8.32
1779000527.1203806,100,0,0,0,15,-12.98,-7.03
1779000527.1403806,100,0,0,0,14,-12.33,-6.83
1779000527.1603806,100,0,0,0,15,-11.9,-5.19
1779000527.1803806,100,0,0,0,15,-11.71,-4.68
1779000527.2003806,100,0,0,0,14,-11.29,-4.2
1779000527.2203805,100,0,0,0,13,-11.0,-3.36
1779000527.2403805,100,0,0,0,14,-10.09,-3.43
1779000527.2603805,100,0,0,0,15,-10.61,-2.73
1779000527.2803807,100,0,0,0,15,-10.78,-2.44
1779000527.3003807,100,0,0,0,13,-10.48,-2.79
1779000527.3203807,100,0,0,0,15,-10.13,-2.02
1779000527.3403807,100,0,0,0,15,-10.38,-2.21
1779000527.3603806,100,0,0,0,15,-9.46,-1.64
1779000527.3803806,100,0,0,0,13,-9.51,-1.19
1779000527.4003806,100,0,0,0,15,-9.06,-0.67
1779000527.4203806,100,0,0,0,13,-8.82,0.21
1779000527.4403806,100,0,0,0,14,-8.48,0.86
1779000527.4603806,100,0,0,0,15,-7.36,1.45
1779000527.4803805,100,0,0,0,15,-7.67,1.97
1779000527.5003805,100,0,0,0,13,-8.05,2.02
1779000527.5203805,100,0,0,0,14,-8.33,1.68
1779000527.5403807,100,0,0,0,13,-8.04,1.38
1779000527.5603807,100,0,0,0,14,-7.6,1.8
1779000527.5803807,100,0,0,0,13,-7.61,1.53
1779000527.6003807,0,-100,0,0,15,-7.59,1.56
1779000527.6203806,0,-100,0,0,15,-6.55,2.0
1779000527.6403806,0,-100,0,0,15,-6.48,1.58
1779000527.6603806,0,-100,0,0,13,-5.45,1.94
1779000527.6803806,0,-100,0,0,13,-5.19,1.91
1779000527.7003806,0,-100,0,0,14,-4.63,2.95
1779000527.7203805,0,-100,0,0,15,-3.92,2.77
1779000527.7403805,0,-100,0,0,13,-4.28,2.64
1779000527.7603805,0,-100,0,0,13,-3.99,2.39
1779000527.7803807,0,-100,0,0,13,-4.09,1.67
1779000527.8003807,0,-100,0,0,14,-3.5,1.32
1779000527.8203807,0,-100,0,0,14,-3.72,1.49
1779000527.8403807,0,-100,0,0,13,-3.49,1.19
1779000527.8603806,0,-100,0,0,14,-2.99,0.81
1779000527.8803806,0,-100,0,0,14,-3.21,0.86
1779000527.9003806,0,-100,0,0,15,-2.95,1.95
1779000527.9203806,0,-100,0,0,14,-1.66,2.02
1779000527.9403806,0,-100,0,0,15,-1.63,1.74
1779000527.9603806,0,-100,0,0,13,-0.93,1.84
1779000527.9803805,0,-100,0,0,14,-1.59,1.87
1779000528.0003805,0,-100,0,0,15,-0.79,1.39
1779000528.0203805,0,-100,0,0,13,-1.39,1.57
1779000528.0403807,0,-100,0,0,13,-1.78,1.2
1779000528.0603807,0,-100,0,0,13,-1.76,0.66
1779000528.0803807,0,-100,0,0,13,-2.0,0.81
1779000528.1003807,0,-100,0,0,13,-1.52,0.82
1779000528.1203806,0,-100,0,0,15,-0.82,1.3
1779000528.1403806,0,-100,0,0,14,-1.28,1.4
1779000528.1603806,0,-100,0,0,13,-0.35,1.9
1779000528.1803806,0,-100,0,0,15,-0.02,1.97
1779000528.2003806,0,-100,0,0,15,-0.18,2.16
1779000528.2203805,0,-100,0,0,15,0.67,1.88
1779000528.2403805,0,-100,0,0,13,0.46,1.83
1779000528.2603805,0,-100,0,0,14,0.54,1.55
1779000528.2803807,0,-100,0,0,14,-0.6,1.29
1779000528.3003807,0,-100,0,0,13,0.17,0.55
1779000528.3203807,0,-100,0,0,13,-0.81,0.38
1779000528.3403807,0,-100,0,0,14,-0.32,1.06
1779000528.3603806,0,-100,0,0,15,-0.1,1.21
1779000528.3803806,0,-100,0,0,15,-0.15,1.31
1779000528.4003806,0,-100,0,0,14,-0.11,1.56
1779000528.4203806,0,-100,0,0,13,1.0,1.47
1779000528.4403806,0,-100,0,0,14,0.68,1.75
1779000528.4603806,0,-100,0,0,13,0.77,1.54
1779000528.4803805,0,-100,0,0,15,1.19,2.2
1779000528.5003805,0,-100,0,0,13,1.06,1.32
1779000528.5203805,0,-100,0,0,14,0.87,1.04
1779000528.5403807,0,-100,0,0,13,-0.02,0.8
1779000528.5603807,0,-100,0,0,14,-0.13,0.9
1779000528.5803807,0,-100,0,0,13,-0.13,0.39
1779000528.6003807,0,-100,0,0,15,0.09,0.85
1779000528.6203806,0,100,0,0,13,2.32,1.53
1779000528.6403806,0,100,0,0,14,4.43,3.32
1779000528.6603806,0,100,0,0,15,6.79,4.25
1779000528.6803806,0,100,0,0,14,9.29,5.19
1779000528.7003806,0,100,0,0,13,11.09,6.45
1779000528.7203805,0,100,0,0,13,13.37,7.27
1779000528.7403805,0,100,0,0,15,13.98,8.34
1779000528.7603805,0,100,0,0,14,16.19,8.39
1779000528.7803807,0,100,0,0,14,16.54,9.37
1779000528.8003807,0,100,0,0,13,17.85,9.67
1779000528.8203807,0,100,0,0,15,19.15,10.26
1779000528.8403807,0,100,0,0,13,20.01,10.75
1779000528.8603806,0,100,0,0,13,21.85,11.06
1779000528.8803806,0,100,0,0,13,23.31,11.96
1779000528.9003806,0,100,0,0,14,23.82,12.39
1779000528.9203806,0,100,0,0,14,25.93,12.92
1779000528.9403806,0,100,0,0,15,26.24,13.83
1779000528.9603806,0,100,0,0,15,27.78,14.43
1779000528.9803805,0,100,0,0,14,28.6,15.33
1779000529.0003805,0,100,0,0,14,29.08,15.26
1779000529.0203805,0,0,0,0,15,28.43,13.21
1779000529.0403807,0,0,0,0,15,27.54,11.96
1779000529.0603807,0,0,0,0,15,26.67,10.96
1779000529.0803807,0,0,0,0,13,25.88,9.52
1779000529.1003807,0,0,0,0,15,25.72,9.56
1779000529.1203806,0,0,0,0,15,24.59,8.43
1779000529.1403806,0,0,0,0,14,24.46,8.24
1779000529.1603806,0,0,0,0,13,24.68,7.29
1779000529.1803806,0,0,0,0,15,23.86,6.68
1779000529.2003806,0,0,0,0,14,24.54,5.97
1779000529.2203805,0,0,0,0,13,23.8,5.18
1779000529.2403805,0,0,0,0,15,22.78,4.97
1779000529.2603805,0,0,0,0,15,22.95,4.37
1779000529.2803807,0,0,0,0,15,21.74,2.89
1779000529.3003807,0,0,0,0,14,21.61,2.29
1779000529.3203807,0,0,0,0,13,21.37,1.74
1779000529.3403807,0,0,0,0,13,20.53,1.04
1779000529.3603806,0,0,0,0,15,19.92,0.61
1779000529.3803806,0,0,0,0,15,20.09,-0.07
1779000529.4003806,0,0,0,0,15,20.77,-0.14
1779000529.4203806,0,0,0,0,15,20.39,0.41
1779000529.4403806,0,0,0,0,14,20.3,-0.49
1779000529.4603806,0,0,0,0,15,20.68,-0.07
1779000529.4803805,0,0,0,0,14,20.1,-0.6
1779000529.5003805,0,0,0,0,13,19.77,-0.94
1779000529.5203805,0,0,0,0,13,19.1,-2.19
1779000529.5403807,0,0,0,0,13,18.67,-2.38
1779000529.5603807,0,0,0,0,15,17.87,-2.99
1779000529.5803807,0,0,0,0,15,18.09,-3.6
1779000529.6003807,0,0,0,0,15,18.31,-3.34
1779000529.6203806,0,0,0,0,14,17.81,-4.07
1779000529.6403806,0,0,0,0,14,18.47,-3.97
1779000529.6603806,0,0,0,0,14,17.98,-3.82
1779000529.6803806,0,0,0,0,13,18.05,-3.81
1779000529.7003806,0,0,0,0,13,18.68,-4.02
1779000529.7203805,0,0,1,0,20,18.41,-3.37
1779000529.7403805,0,0,0,0,18,18.52,-4.23
1779000529.7603805,0,0,0,0,18,17.62,-4.89
1779000529.7803807,0,0,0,0,17,17.11,-4.82
1779000529.8003807,0,0,0,0,15,17.03,-5.43
1779000529.8203807,0,0,0,0,16,16.32,-5.85
1779000529.8403807,0,0,0,0,14,16.22,-5.6
1779000529.8603806,0,0,0,0,14,16.81,-5.65
1779000529.8803806,0,0,0,0,16,16.5,-5.26
1779000529.9003806,0,0,0,0,14,17.16,-5.82
1779000529.9203806,0,0,0,0,16,17.33,-4.97
1779000529.9403806,0,0,0,0,14,17.76,-5.67
1779000529.9603806,0,0,0,0,15,17.65,-5.8
1779000529.9803805,0,0,0,0,14,16.96,-5.79
1779000530.0003805,0,0,0,0,14,16.93,-5.71
1779000530.0203805,0,0,0,0,14,16.86,-6.0
1779000530.0403807,0,0,0,0,15,15.89,-6.7
1779000530.0603807,0,0,0,0,14,16.44,-7.14
1779000530.0803807,0,0,0,0,14,15.73,-7.15
1779000530.1003807,-100,0,0,0,14,13.22,-5.92
1779000530.1203806,-100,0,0,0,13,10.52,-3.51
1779000530.1403806,-100,0,0,0,14,8.32,-2.5
1779000530.1603806,-100,0,0,0,14,6.14,-0.65
1779000530.1803806,-100,0,0,0,14,4.43,0.49
1779000530.2003806,-100,0,0,0,13,2.29,1.55
1779000530.2203805,-100,0,0,0,14,-0.16,2.95
1779000530.2403805,-100,0,0,0,13,-1.74,3.74
1779000530.2603805,-100,0,0,0,14,-4.26,4.81
1779000530.2803807,-100,0,0,0,14,-5.99,4.79
1779000530.3003807,-100,0,0,0,13,-8.03,5.58
1779000530.3203807,-100,0,0,0,15,-10.07,6.31
1779000530.3403807,-100,0,0,0,13,-12.04,7.03
1779000530.3603806,-100,0,0,0,14,-13.08,8.28
1779000530.3803806,-100,0,0,0,14,-14.0,9.17
1779000530.4003806,-100,0,0,0,14,-15.33,9.32
1779000530.4203806,-100,0,0,0,15,-16.43,10.4
