Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000516.7577572,0,100,0,0,44,13.77,5.46
1779000516.7777572,0,100,0,0,45,13.84,6.06
1779000516.7977571,0,100,0,0,44,13.78,6.47
1779000516.8177571,0,100,0,0,45,14.68,7.02
1779000516.837757,0,100,0,0,46,14.7,6.8
1779000516.857757,0,100,0,0,46,14.76,7.21
1779000516.877757,0,100,0,0,46,15.09,7.22
1779000516.897757,0,100,0,0,45,15.02,6.81
1779000516.917757,0,100,0,0,43,14.65,6.93
1779000516.9377573,0,100,0,0,44,14.43,6.62
1779000516.9577572,0,100,0,0,43,13.48,6.21
1779000516.9777572,0,100,0,0,44,13.31,5.73
1779000516.9977572,0,100,0,0,45,13.61,5.38
1779000517.0177572,0,100,0,0,43,13.22,5.85
1779000517.0377572,0,100,0,0,45,14.01,6.57
1779000517.0577571,0,100,0,0,44,13.85,6.88
1779000517.0777571,0,100,0,0,44,14.5,6.7
1779000517.097757,0,100,0,0,45,14.29,6.73
1779000517.117757,0,100,0,0,45,14.85,7.01
1779000517.137757,0,100,0,0,44,14.26,7.36
1779000517.157757,0,100,0,0,43,14.04,6.53
1779000517.177757,0,-100,0,0,43,15.21,6.87
1779000517.1977572,0,-100,0,0,45,14.91,6.45
1779000517.2177572,0,-100,0,0,43,14.84,5.68
1779000517.2377572,0,-100,0,0,45,15.86,5.16
1779000517.2577572,0,-100,0,0,43,15.95,5.84
1779000517.2777572,0,-100,0,0,43,16.41,5.33
1779000517.2977571,0,-100,0,0,43,16.98,6.38
1779000517.3177571,0,-100,0,0,44,17.69,6.0
1779000517.337757,0,-100,0,0,43,18.09,6.15
1779000517.357757,0,-100,0,0,45,18.65,6.9
1779000517.377757,0,-100,0,0,44,18.55,6.81
1779000517.397757,0,-100,0,0,45,18.6,6.48
1779000517.417757,0,-100,0,0,44,17.92,6.04
1779000517.4377573,0,-100,0,0,45,18.06,5.81
1779000517.4577572,0,-100,0,0,45,18.09,5.57
1779000517.4777572,0,-100,0,0,44,17.75,5.64
1779000517.4977572,0,-100,0,0,45,17.23,4.89
1779000517.5177572,0,-100,0,0,43,17.8,5.15
1779000517.5377572,0,-100,0,0,45,17.53,5.77
1779000517.5577571,0,-100,0,0,44,17.78,5.8
1779000517.5777571,0,-100,0,0,43,18.56,5.94
1779000517.597757,0,-100,0,0,44,18.85,6.56
1779000517.617757,0,-100,0,0,45,19.05,6.41
1779000517.637757,0,-100,0,0,45,19.47,6.59
1779000517.657757,0,-100,0,0,44,18.83,5.98
1779000517.677757,0,-100,0,0,44,18.86,6.44
1779000517.6977572,0,-100,0,0,44,17.92,5.34
1779000517.7177572,0,-100,0,0,44,18.08,5.08
1779000517.7377572,0,-100,0,0,45,17.33,5.48
1779000517.7577572,0,-100,0,0,43,18.0,5.57
1779000517.7777572,0,-100,0,0,44,18.25,5.52
1779000517.7977571,0,-100,0,0,45,18.33,6.17
1779000517.8177571,0,-100,0,0,43,18.49,6.15
1779000517.837757,0,-100,0,0,45,18.54,6.29
1779000517.857757,0,-100,0,0,45,18.62,6.92
1779000517.877757,0,-100,0,0,45,19.18,6.73
1779000517.897757,0,-100,0,0,45,19.09,5.98
1779000517.917757,0,-100,0,0,45,18.38,6.3
1779000517.9377573,0,-100,0,0,43,17.99,5.75
1779000517.9577572,0,-100,0,0,45,17.8,5.12
1779000517.9777572,0,-100,0,0,44,17.95,5.46
1779000517.9977572,0,-100,0,0,44,18.13,5.24
1779000518.0177572,0,-100,0,0,43,17.49,5.04
1779000518.0377572,0,-100,0,0,43,17.77,5.45
1779000518.0577571,0,-100,0,0,45,18.54,5.4
1779000518.0777571,0,-100,0,0,45,18.29,6.0
1779000518.097757,0,-100,0,0,44,18.92,6.11
1779000518.117757,0,-100,0,0,45,18.96,6.61
1779000518.137757,0,0,1,0,49,17.6,6.92
1779000518.157757,0,0,0,0,49,15.86,7.53
1779000518.177757,0,0,0,0,46,15.03,8.6
1779000518.1977572,0,0,0,0,47,14.24,8.55
1779000518.2177572,0,0,0,0,46,12.96,8.72
1779000518.2377572,0,0,0,0,44,12.47,8.3
1779000518.2577572,0,0,0,0,44,11.59,8.92
1779000518.2777572,0,0,0,0,44,11.27,9.01
1779000518.2977571,0,0,0,0,46,11.62,9.71
1779000518.3177571,0,0,0,0,45,11.64,10.13
1779000518.337757,0,0,1,0,51,11.88,10.54
1779000518.357757,0,0,0,0,49,11.35,11.45
1779000518.377757,0,0,0,0,49,11.59,11.65
1779000518.397757,0,0,0,0,48,11.2,11.66
1779000518.417757,0,0,0,0,47,10.43,11.09
1779000518.4377573,0,0,0,0,47,9.71,11.1
1779000518.4577572,0,0,0,0,44,9.44,10.73
1779000518.4777572,0,0,0,0,46,8.94,10.51
1779000518.4977572,0,0,0,0,44,9.16,9.91
1779000518.5177572,0,0,0,0,46,9.5,10.82
1779000518.5377572,0,0,0,0,45,9.05,11.32
1779000518.5577571,0,0,0,0,44,9.98,11.45
1779000518.5777571,0,0,0,0,46,10.05,11.78
1779000518.597757,0,0,0,0,46,10.16,12.32
1779000518.617757,0,0,0,0,46,10.41,11.64
1779000518.637757,0,0,0,0,45,11.46,12.75
1779000518.657757,0,0,0,0,46,11.47,14.22
1779000518.677757,0,0,0,0,44,12.22,13.9
1779000518.6977572,0,0,0,0,43,12.15,14.29
1779000518.7177572,0,0,0,0,44,12.17,15.43
1779000518.7377572,0,0,1,0,49,12.08,15.37
1779000518.7577572,0,0,0,0,49,12.72,15.77
1779000518.7777572,0,0,0,0,48,13.76,16.02
1779000518.7977571,0,0,0,0,45,14.05,17.02
1779000518.8177571,0,0,0,0,46,14.88,17.71
1779000518.837757,0,0,0,0,46,14.88,18.45
1779000518.857757,0,0,0,0,45,15.62,18.76
1779000518.877757,0,0,1,0,53,15.04,18.86
1779000518.897757,0,0,0,0,49,15.78,19.22
1779000518.917757,0,0,0,0,47,14.79,18.6
1779000518.9377573,0,0,0,0,47,14.92,18.04
1779000518.9577572,0,0,0,0,46,14.29,18.05
1779000518.9777572,0,0,0,0,45,14.31,17.46
1779000518.9977572,0,0,0,0,45,13.93,18.19
1779000519.0177572,0,0,0,0,46,14.14,18.12
1779000519.0377572,0,0,0,0,45,14.44,18.09
1779000519.0577571,0,0,0,0,45,14.85,18.67
1779000519.0777571,0,0,0,0,45,15.24,18.73
1779000519.097757,0,0,0,0,44,15.43,19.82
1779000519.117757,0,0,0,0,44,16.19,19.23
1779000519.137757,0,0,0,0,46,16.33,19.67
1779000519.157757,0,0,0,0,45,15.64,19.41
1779000519.177757,0,0,0,0,44,14.99,18.83
1779000519.1977572,0,0,0,0,46,15.42,18.33
1779000519.2177572,0,0,0,0,46,14.89,18.65
1779000519.2377572,0,0,0,0,44,14.21,17.97
1779000519.2577572,0,0,0,0,44,15.07,18.4
1779000519.2777572,0,0,0,0,45,15.34,18.22
1779000519.2977571,0,0,0,0,44,15.48,18.88
1779000519.3177571,0,0,0,0,43,15.53,19.35
1779000519.337757,0,0,0,0,43,16.23,19.06
1779000519.357757,0,0,0,0,45,15.86,19.7
1779000519.377757,0,0,0,0,45,16.21,19.26
1779000519.397757,0,0,0,0,44,15.71,19.57
1779000519.417757,0,0,0,0,45,15.75,18.8
1779000519.4377573,0,0,0,0,44,15.12,19.23
1779000519.4577572,0,0,0,0,45,15.05,18.98
1779000519.4777572,0,0,0,0,44,15.03,18.44
1779000519.4977572,0,0,0,0,45,14.34,18.19
1779000519.5177572,0,0,0,0,45,14.72,18.47
1779000519.5377572,0,0,0,0,43,15.17,18.65
1779000519.5577571,0,0,0,0,45,15.19,19.28
1779000519.5777571,0,0,0,0,45,15.44,19.71
1779000519.597757,0,0,0,0,43,15.76,19.39
1779000519.617757,0,0,0,0,44,16.45,19.27
1779000519.637757,0,0,0,0,44,16.12,19.32
1779000519.657757,0,0,0,0,45,16.07,19.06
1779000519.677757,0,0,0,0,44,15.64,19.35
1779000519.6977572,0,0,0,0,45,15.33,19.22
1779000519.7177572,0,0,0,0,44,14.93,18.59
1779000519.7377572,0,0,0,0,44,14.65,18.41
1779000519.7577572,0,0,0,0,45,14.5,18.18
1779000519.7777572,0,0,0,0,45,14.87,18.05
1779000519.7977571,0,0,0,0,45,15.13,19.19
1779000519.8177571,0,0,0,0,43,15.55,19.69
1779000519.837757,0,0,0,0,44,15.95,19.61
1779000519.857757,0,0,0,0,43,10.68,13.91
1779000519.877757,0,0,0,0,44,5.79,9.18
1779000519.897757,0,0,0,0,43,1.35,4.14
1779000519.917757,0,0,0,0,43,-2.4,0.8
1779000519.9377573,0,0,0,0,43,-5.54,-3.03
1779000519.9577572,0,0,0,0,44,-8.26,-5.8
1779000519.9777572,0,0,0,0,45,-10.64,-7.76
1779000519.9977572,0,0,0,0,45,-12.71,-10.29
1779000520.0177572,0,0,0,0,45,-14.6,-11.3
1779000520.0377572,0,0,0,0,43,-15.03,-12.38
1779000520.0577571,0,0,0,0,44,-16.08,-13.8
1779000520.0777571,0,0,0,0,43,-17.07,-14.14
1779000520.097757,0,0,0,0,44,-17.26,-15.12
1779000520.117757,0,0,0,0,44,-17.83,-15.46
1779000520.137757,0,0,0,0,45,-17.91,-15.53
1779000520.157757,0,0,0,0,43,-19.28,-16.48
1779000520.177757,0,0,0,0,45,-19.83,-17.01
1779000520.1977572,0,0,0,0,44,-20.65,-17.97
1779000520.2177572,0,0,0,0,45,-21.0,-18.93
1779000520.2377572,0,0,0,0,43,-21.99,-18.83
1779000520.2577572,0,0,0,0,45,-22.14,-19.07
1779000520.2777572,0,0,0,0,43,-21.74,-19.15
1779000520.2977571,0,0,0,0,45,-21.37,-19.01
1779000520.3177571,0,0,0,0,44,-21.27,-19.33
1779000520.337757,0,0,0,0,44,-21.49,-18.56
1779000520.357757,0,0,0,0,44,-21.23,-18.83
1779000520.377757,0,0,0,0,43,-20.62,-18.95
1779000520.397757,0,0,0,0,44,-21.23,-18.52
1779000520.417757,0,0,0,0,45,-21.73,-18.89
1779000520.4377573,0,0,0,0,45,-22.21,-19.67
1779000520.4577572,0,0,0,0,43,-22.4,-20.47
1779000520.4777572,0,0,0,0,44,-22.47,-20.26
1779000520.4977572,0,0,0,0,45,-22.97,-20.34
1779000520.5177572,0,0,0,0,44,-23.2,-20.14
1779000520.5377572,0,0,0,0,43,-22.05,-19.79
1779000520.5577571,0,0,0,0,43,-22.28,-19.58
1779000520.5777571,0,0,0,0,43,-21.82,-19.41
1779000520.597757,0,0,1,0,49,-21.14,-18.98
1779000520.617757,0,0,0,0,49,-21.07,-18.76
1779000520.637757,100,0,0,0,47,-18.76,-17.25
1779000520.657757,100,0,0,0,46,-16.51,-15.58
1779000520.677757,100,0,0,0,47,-14.68,-14.52
1779000520.6977572,100,0,0,0,44,-13.19,-13.13
1779000520.7177572,100,0,0,0,45,-11.89,-12.1
1779000520.7377572,100,0,0,0,46,-10.81,-11.64
1779000520.7577572,100,0,0,0,46,-10.11,-10.61
1779000520.7777572,100,0,0,0,46,-9.43,-10.45
1779000520.7977571,100,0,0,0,44,-8.17,-8.72
1779000520.8177571,100,0,0,0,46,-6.87,-8.14
1779000520.837757,100,0,0,0,44,-6.52,-7.96
1779000520.857757,100,0,0,0,46,-5.65,-7.43
1779000520.877757,100,0,0,0,45,-5.3,-6.45
1779000520.897757,100,0,0,0,45,-4.63,-6.01
1779000520.917757,100,0,0,0,44,-5.26,-6.32
1779000520.9377573,100,0,0,0,43,-4.94,-6.8
1779000520.9577572,100,0,0,0,43,-5.31,-6.63
1779000520.9777572,100,0,0,0,43,-5.2,-6.65
1779000520.9977572,100,0,0,0,44,-5.02,-6.9
1779000521.0177572,100,0,0,0,45,-5.11,-6.85
1779000521.0377572,100,0,0,0,45,-4.85,-6.14
1779000521.0577571,100,0,0,0,44,-3.89,-6.05
1779000521.0777571,100,0,0,0,44,-3.67,-5.51
1779000521.097757,100,0,0,0,44,-3.26,-5.0
1779000521.117757,100,0,0,0,45,-3.1,-5.13
1779000521.137757,0,100,0,0,45,-5.08,-4.25
1779000521.157757,0,100,0,0,43,-7.76,-4.08
1779000521.177757,0,100,0,0,43,-9.78,-4.37
1779000521.1977572,0,100,0,0,45,-11.9,-4.53
1779000521.2177572,0,100,0,0,44,-13.8,-4.16
1779000521.2377572,0,100,0,0,44,-14.97,-4.16
1779000521.2577572,0,100,0,0,44,-15.7,-3.99
1779000521.2777572,0,100,0,0,43,-16.2,-3.38
1779000521.2977571,0,100,0,0,44,-16.32,-3.07
1779000521.3177571,0,100,0,0,43,-16.62,-2.13
1779000521.337757,0,100,0,0,43,-16.31,-2.4
1779000521.357757,0,100,0,0,44,-16.82,-1.88
1779000521.377757,0,100,0,0,45,-17.07,-2.2
1779000521.397757,0,100,0,0,44,-17.63,-1.75
1779000521.417757,0,100,0,0,43,-18.42,-1.64
1779000521.4377573,0,100,0,0,44,-18.79,-2.78
1779000521.4577572,0,100,0,0,45,-18.96,-2.5
1779000521.4777572,0,100,0,0,45,-19.73,-2.56
1779000521.4977572,0,100,0,0,43,-19.57,-3.28
1779000521.5177572,0,100,0,0,45,-19.85,-2.89
1779000521.5377572,0,100,0,0,43,-20.16,-2.6
1779000521.5577571,0,100,0,0,45,-19.62,-2.08
1779000521.5777571,0,100,0,0,44,-18.75,-2.05
1779000521.597757,0,100,0,0,45,-18.63,-1.62
1779000521.617757,0,100,0,0,45,-18.94,-1.18
1779000521.637757,0,100,0,0,43,-19.39,-1.21
1779000521.657757,0,100,0,0,45,-19.48,-1.8
1779000521.677757,0,100,0,0,43,-19.56,-1.52
1779000521.6977572,0,100,0,0,43,-19.72,-2.6
1779000521.7177572,0,100,0,0,44,-20.64,-2.48
1779000521.7377572,0,100,0,0,45,-20.53,-2.56
1779000521.7577572,0,100,0,0,43,-20.6,-2.53
1779000521.7777572,0,100,0,0,45,-20.31,-2.7
1779000521.7977571,0,100,0,0,45,-20.07,-2.1
1779000521.8177571,0,100,0,0,44,-19.66,-1.93
1779000521.837757,0,100,0,0,43,-19.01,-1.7
1779000521.857757,0,100,0,0,43,-19.27,-1.77
1779000521.877757,0,100,0,0,45,-19.59,-1.22
1779000521.897757,0,100,0,0,44,-19.07,-1.05
1779000521.917757,0,100,0,0,43,-19.47,-1.79
1779000521.9377573,0,100,0,0,44,-19.48,-1.84
1779000521.9577572,0,100,0,0,44,-19.97,-2.15
1779000521.9777572,0,100,0,0,45,-21.0,-2.99
1779000521.9977572,0,100,0,0,43,-20.91,-3.0
1779000522.0177572,0,100,0,0,44,-20.15,-3.1
1779000522.0377572,0,100,0,0,45,-20.69,-2.84
1779000522.0577571,0,100,0,0,43,-20.17,-1.56
1779000522.0777571,0,100,0,0,43,-19.9,-1.57
1779000522.097757,0,100,0,0,43,-19.12,-1.81
1779000522.117757,0,100,0,0,43,-19.29,-1.52
1779000522.137757,0,100,0,0,45,-18.92,-1.75
1779000522.157757,0,100,0,0,43,-19.5,-1.81
1779000522.177757,0,100,0,0,44,-19.31,-1.8
1779000522.1977572,0,100,0,0,43,-20.01,-2.24
1779000522.2177572,0,100,0,0,43,-20.88,-3.0
1779000522.2377572,0,100,0,0,45,-20.64,-2.27
1779000522.2577572,0,0,0,0,43,-20.72,-0.22
1779000522.2777572,0,0,0,0,45,-21.81,2.49
1779000522.2977571,0,0,0,0,43,-21.8,5.48
1779000522.3177571,0,0,0,0,43,-21.79,7.34
1779000522.337757,0,0,0,0,45,-21.67,9.05
1779000522.357757,0,0,0,0,43,-22.05,10.59
1779000522.377757,0,0,0,0,44,-22.24,11.81
1779000522.397757,0,0,0,0,45,-22.45,11.69
1779000522.417757,0,0,0,0,43,-23.27,12.26
1779000522.4377573,0,0,0,0,43,-23.79,13.1
1779000522.4577572,0,0,0,0,45,-23.82,12.89
1779000522.4777572,0,0,0,0,44,-23.84,13.55
1779000522.4977572,0,0,0,0,43,-24.17,13.69
1779000522.5177572,0,0,0,0,43,-24.7,14.5
1779000522.5377572,0,0,0,0,45,-24.23,14.28
1779000522.5577571,0,0,0,0,43,-23.36,15.16
1779000522.5777571,0,0,0,0,45,-23.89,15.94
1779000522.597757,0,0,0,0,45,-23.52,15.95
1779000522.617757,0,0,0,0,45,-23.03,16.66
1779000522.637757,0,0,0,0,45,-19.2,16.28
1779000522.657757,0,0,0,0,43,-15.11,14.92
1779000522.677757,0,0,0,0,44,-11.9,14.13
1779000522.6977572,0,0,0,0,45,-10.12,13.49
1779000522.7177572,0,0,0,0,43,-8.36,13.37
1779000522.7377572,0,0,0,0,43,-6.14,12.88
1779000522.7577572,0,0,0,0,45,-4.04,12.2
1779000522.7777572,0,0,0,0,44,-3.07,12.5
1779000522.7977571,0,0,0,0,45,-1.1,12.97
1779000522.8177571,0,0,0,0,43,-0.28,13.0
1779000522.837757,0,0,0,0,44,1.62,12.7
1779000522.857757,0,0,0,0,43,1.99,12.67
1779000522.877757,0,0,0,0,44,2.95,12.52
1779000522.897757,0,0,0,0,43,3.15,12.92
1779000522.917757,0,0,0,0,44,3.43,11.99
1779000522.9377573,0,0,0,0,44,3.33,11.58
1779000522.9577572,0,0,0,0,45,3.45,11.74
1779000522.9777572,0,0,1,0,50,3.08,11.19
1779000522.9977572,0,0,0,0,48,3.64,11.33
1779000523.0177572,0,0,0,0,46,3.89,11.31
1779000523.0377572,0,0,1,0,52,3.84,11.15
1779000523.0577571,0,0,0,0,51,4.6,11.66
1779000523.0777571,0,0,0,0,47,4.77,11.81
1779000523.097757,0,0,0,0,48,5.26,12.34
1779000523.117757,0,0,0,0,47,5.78,12.76
1779000523.137757,0,0,0,0,45,8.18,12.95
1779000523.157757,0,0,0,0,46,10.79,13.74
1779000523.177757,0,0,0,0,45,12.32,13.6
1779000523.1977572,0,0,0,0,44,13.14,13.35
1779000523.2177572,0,0,0,0,45,14.28,13.37
1779000523.2377572,0,0,0,0,44,15.91,13.77
1779000523.2577572,0,0,0,0,44,16.69,13.81
1779000523.2777572,0,0,0,0,44,17.62,13.92
1779000523.2977571,0,0,0,0,46,19.0,14.68
1779000523.3177571,0,0,0,0,46,19.63,14.63
1779000523.337757,0,0,0,0,44,20.72,15.13
1779000523.357757,0,0,0,0,46,20.83,16.08
1779000523.377757,0,0,0,0,43,21.12,15.56
1779000523.397757,0,0,0,0,43,22.1,16.32
1779000523.417757,0,0,0,0,43,21.42,16.0
1779000523.4377573,0,0,0,0,45,21.73,14.83
1779000523.4577572,0,0,0,0,43,21.38,14.75
1779000523.4777572,0,0,0,0,43,21.13,14.8
1779000523.4977572,0,0,0,0,44,21.1,14.44
1779000523.5177572,0,0,0,0,44,21.31,14.48
1779000523.5377572,0,0,0,0,45,22.49,15.48
1779000523.5577571,0,0,0,0,43,22.54,15.58
1779000523.5777571,0,0,0,0,43,22.83,16.27
1779000523.597757,0,0,0,0,44,23.24,16.4
1779000523.617757,0,0,0,0,45,23.85,16.66
1779000523.637757,0,0,0,0,44,23.44,16.4
1779000523.657757,0,0,0,0,45,23.05,15.82
1779000523.677757,0,0,0,0,44,22.93,15.95
1779000523.6977572,0,0,0,0,45,22.7,15.18
1779000523.7177572,0,0,0,0,45,22.24,15.11
1779000523.7377572,0,0,0,0,45,22.5,14.72
1779000523.7577572,0,0,0,0,44,22.31,14.96
1779000523.7777572,0,0,0,0,45,22.31,15.63
1779000523.7977571,0,0,0,0,43,22.23,15.02
1779000523.8177571,0,0,0,0,45,22.71,16.15
1779000523.837757,0,0,0,0,45,23.28,16.0
1779000523.857757,0,0,1,0,51,23.27,16.0
1779000523.877757,0,0,0,0,50,23.2,16.14
1779000523.897757,0,0,0,0,48,23.25,16.68
1779000523.917757,0,0,0,0,47,23.17,16.32
1779000523.9377573,0,0,0,0,45,23.29,15.22
1779000523.9577572,0,0,0,0,45,22.55,15.3
1779000523.9777572,0,0,0,0,46,21.89,15.49
1779000523.9977572,0,0,0,0,46,22.62,15.15
1779000524.0177572,0,0,0,0,46,22.25,14.68
1779000524.0377572,0,0,0,0,44,22.19,15.27
1779000524.0577571,0,0,0,0,44,23.33,16.18
1779000524.0777571,0,0,0,0,44,23.09,16.25
1779000524.097757,0,0,0,0,44,23.94,16.79
1779000524.117757,0,0,0,0,45,23.47,15.96
1779000524.137757,0,0,0,0,46,23.64,16.47
1779000524.157757,0,0,0,0,46,23.55,16.44
1779000524.177757,0,0,0,0,43,22.54,15.39
1779000524.1977572,0,0,0,0,45,22.2,15.59
1779000524.2177572,0,0,0,0,44,22.56,15.46
1779000524.2377572,0,0,0,0,43,21.81,15.25
1779000524.2577572,0,0,0,0,44,22.25,14.65
1779000524.2777572,0,0,0,0,44,19.61,15.39
1779000524.2977571,0,0,0,0,45,17.65,15.86
1779000524.3177571,0,0,0,0,43,15.21,16.96
1779000524.337757,0,0,0,0,45,14.32,16.64
1779000524.357757,0,0,0,0,45,13.06,16.99
1779000524.377757,0,0,0,0,45,11.59,17.6
1779000524.397757,0,0,0,0,45,10.43,17.67
1779000524.417757,0,0,0,0,43,8.49,17.56
1779000524.4377573,0,0,0,0,45,7.43,17.09
1779000524.4577572,0,0,1,0,50,6.47,16.42
1779000524.4777572,0,0,0,0,50,5.64,16.32
1779000524.4977572,0,0,0,0,49,5.0,16.13
1779000524.5177572,0,0,0,0,48,4.87,16.01
1779000524.5377572,0,0,0,0,45,4.98,16.79
1779000524.5577571,0,0,0,0,47,4.93,17.44
1779000524.5777571,0,0,0,0,45,5.03,17.16
1779000524.597757,0,0,0,0,45,4.84,18.25
1779000524.617757,0,0,0,0,45,5.16,18.05
1779000524.637757,0,0,0,0,44,5.32,17.94
1779000524.657757,0,0,0,0,44,4.44,17.88
1779000524.677757,0,0,0,0,46,3.69,17.52
1779000524.6977572,0,0,0,0,46,4.06,16.97
1779000524.7177572,0,0,0,0,44,3.6,17.12
1779000524.7377572,0,0,0,0,46,3.47,16.05
1779000524.7577572,0,0,0,0,45,3.14,17.02
1779000524.7777572,0,0,0,0,43,3.24,17.15
1779000524.7977571,0,0,0,0,44,3.38,17.06
1779000524.8177571,0,0,0,0,43,4.2,17.5
1779000524.837757,0,0,0,0,44,3.92,17.93
1779000524.857757,0,0,0,0,44,3.93,17.51
1779000524.877757,0,0,0,0,45,4.44,18.16
1779000524.897757,0,0,0,0,44,4.25,17.34
1779000524.917757,0,0,0,0,43,3.93,17.96
1779000524.9377573,0,0,0,0,43,3.23,17.2
1779000524.9577572,0,0,0,0,45,2.96,17.02
1779000524.9777572,0,0,0,0,45,2.48,16.23
1779000524.9977572,0,0,0,0,45,2.3,17.01
1779000525.0177572,0,0,0,0,44,3.14,16.59
1779000525.0377572,0,0,0,0,44,3.42,17.14
1779000525.0577571,0,0,0,0,45,3.52,16.97
1779000525.0777571,0,0,0,0,45,3.85,17.46
1779000525.097757,0,0,0,0,45,4.1,17.74
1779000525.117757,0,0,0,0,43,4.17,17.86
1779000525.137757,0,0,0,0,45,4.17,18.18
1779000525.157757,0,0,0,0,43,3.38,18.18
1779000525.177757,0,0,0,0,44,3.4,17.55
1779000525.1977572,0,0,0,0,45,3.43,17.39
1779000525.2177572,0,0,0,0,44,2.7,17.17
1779000525.2377572,0,0,0,0,43,2.89,16.58
1779000525.2577572,0,0,0,0,45,2.62,16.54
1779000525.2777572,0,0,0,0,44,2.41,16.95
1779000525.2977571,0,0,0,0,45,3.09,16.91
1779000525.3177571,0,0,0,0,44,3.71,17.91
1779000525.337757,0,0,0,0,43,4.33,18.06
1779000525.357757,0,0,0,0,43,4.48,18.33
1779000525.377757,0,0,0,0,44,4.46,13.05
1779000525.397757,0,0,0,0,44,5.08,9.49
1779000525.417757,0,0,0,0,45,5.92,5.19
1779000525.4377573,0,0,0,0,45,6.56,2.5
1779000525.4577572,0,0,0,0,45,6.66,-0.26
1779000525.4777572,0,0,0,0,43,6.72,-2.81
1779000525.4977572,0,0,0,0,43,6.47,-4.27
1779000525.5177572,0,0,0,0,43,6.55,-5.85
1779000525.5377572,0,0,0,0,43,7.37,-7.15
1779000525.5577571,0,0,0,0,43,8.07,-7.44
1779000525.5777571,0,0,0,0,45,8.74,-7.93
1779000525.597757,0,0,0,0,45,9.44,-9.06
1779000525.617757,0,0,0,0,44,9.21,-9.56
1779000525.637757,0,0,0,0,45,8.8,-10.01
1779000525.657757,0,0,0,0,45,9.17,-10.3
1779000525.677757,0,0,0,0,44,8.46,-11.57
1779000525.6977572,0,0,0,0,43,8.35,-11.48
1779000525.7177572,0,0,0,0,43,8.38,-12.33
1779000525.7377572,0,0,0,0,44,7.19,-9.18
1779000525.7577572,0,0,0,0,43,6.3,-6.45
1779000525.7777572,0,0,0,0,43,5.24,-3.68
1779000525.7977571,0,0,0,0,45,4.82,-1.03
1779000525.8177571,0,0,0,0,44,5.07,1.07
1779000525.837757,0,0,0,0,44,5.38,2.37
1779000525.857757,0,0,0,0,44,4.65,3.91
1779000525.877757,0,0,0,0,43,4.37,5.24
1779000525.897757,0,0,0,0,43,4.25,6.39
1779000525.917757,0,0,0,0,45,3.59,6.77
1779000525.9377573,0,0,0,0,43,2.38,6.79
1779000525.9577572,0,0,0,0,45,2.25,6.88
1779000525.9777572,0,0,0,0,43,2.13,7.23
1779000525.9977572,0,0,0,0,44,1.99,7.74
1779000526.0177572,0,0,0,0,43,1.63,8.67
1779000526.0377572,0,0,0,0,45,1.56,8.37
1779000526.0577571,0,0,0,0,45,2.05,9.71
1779000526.0777571,0,0,0,0,44,2.07,9.58
1779000526.097757,0,0,0,0,44,2.76,10.89
1779000526.117757,0,0,0,0,44,3.06,10.95
1779000526.137757,0,0,0,0,43,2.37,11.2
1779000526.157757,0,0,0,0,43,2.22,10.56
1779000526.177757,0,0,0,0,43,1.92,10.45
1779000526.1977572,0,0,0,0,45,1.37,10.13
1779000526.2177572,0,0,0,0,45,0.83,9.8
1779000526.2377572,0,0,0,0,45,0.71,9.59
1779000526.2577572,0,0,0,0,44,1.53,10.23
1779000526.2777572,0,0,0,0,44,1.51,9.86
1779000526.2977571,0,0,0,0,44,1.45,10.57
1779000526.3177571,0,0,0,0,43,1.47,10.39
1779000526.337757,0,0,0,0,45,2.14,11.31
1779000526.357757,0,0,0,0,44,1.89,11.22
1779000526.377757,0,0,0,0,43,2.67,11.73
1779000526.397757,0,0,0,0,43,2.39,11.49
1779000526.417757,0,0,0,0,45,1.67,11.17
1779000526.4377573,0,0,0,0,45,1.38,10.61
1779000526.4577572,0,0,0,0,45,1.67,10.27
1779000526.4777572,0,0,0,0,44,0.95,9.75
1779000526.4977572,0,0,0,0,44,0.55,9.99
1779000526.5177572,0,0,0,0,44,1.53,10.16
1779000526.5377572,0,0,0,0,45,1.73,10.1
1779000526.5577571,0,0,0,0,43,1.57,10.33
1779000526.5777571,0,0,0,0,43,1.63,10.69
1779000526.597757,0,0,0,0,44,1.9,11.19
1779000526.617757,0,0,0,0,43,2.47,11.41
1779000526.637757,0,0,0,0,45,2.77,11.77
1779000526.657757,0,0,0,0,45,3.66,12.17
1779000526.677757,0,0,0,0,43,3.15,11.06
1779000526.6977572,0,0,1,0,51,2.86,11.4
1779000526.7177572,0,0,0,0,49,2.41,11.41
1779000526.7377572,0,0,0,0,47,3.12,10.36
1779000526.7577572,0,0,0,0,46,3.4,11.2
1779000526.7777572,0,0,0,0,45,2.89,11.38
1779000526.7977571,0,0,0,0,45,3.82,11.27
1779000526.8177571,0,0,0,0,45,4.1,11.52
1779000526.837757,0,0,0,0,45,4.8,12.7
1779000526.857757,0,0,0,0,46,5.31,12.54
1779000526.877757,0,0,0,0,46,4.96,12.91
1779000526.897757,0,0,0,0,45,4.68,12.69
1779000526.917757,0,0,0,0,46,4.82,12.13
1779000526.9377573,0,0,0,0,44,4.11,11.44
1779000526.9577572,0,0,0,0,46,3.86,11.82
1779000526.9777572,0,0,0,0,45,3.25,11.42
