Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000514.0443728,0,0,0,0,13,-6.86,12.82
1779000514.0643728,0,0,0,0,15,-7.07,13.33
1779000514.0843728,0,0,0,0,14,-6.89,13.43
1779000514.1043727,0,0,0,0,15,-6.64,14.18
1779000514.1243727,0,0,0,0,15,-5.54,14.43
1779000514.1443727,0,0,0,0,13,-6.49,14.88
1779000514.1643727,0,0,0,0,14,-5.8,14.58
1779000514.184373,0,0,0,0,14,-6.01,13.95
1779000514.204373,0,0,0,0,14,-6.89,14.3
1779000514.2243729,0,0,0,0,14,-6.73,14.02
1779000514.2443728,-100,0,0,0,15,-7.42,15.17
1779000514.2643728,-100,0,0,0,15,-8.16,15.29
1779000514.2843728,-100,0,0,0,13,-8.72,16.44
1779000514.3043728,-100,0,0,0,15,-8.32,17.88
1779000514.3243728,-100,0,0,0,14,-8.96,18.07
1779000514.3443727,-100,0,0,0,13,-10.01,18.64
1779000514.3643727,-100,0,0,0,13,-9.95,19.57
1779000514.3843727,-100,0,0,0,15,-10.12,20.38
1779000514.4043727,-100,0,0,0,15,-11.38,20.75
1779000514.4243727,-100,0,0,0,15,-12.19,20.13
1779000514.444373,-100,0,0,0,15,-12.19,20.35
1779000514.4643729,-100,0,0,0,13,-13.2,21.2
1779000514.4843729,-100,0,0,0,13,-13.64,20.87
1779000514.5043728,-100,0,0,0,14,-13.86,21.07
1779000514.5243728,-100,0,0,0,14,-14.03,21.89
1779000514.5443728,-100,0,0,0,15,-14.22,22.7
1779000514.5643728,-100,0,0,0,13,-14.75,23.72
1779000514.5843728,-100,0,0,0,15,-14.12,24.23
1779000514.6043727,-100,0,0,0,14,-15.13,24.14
1779000514.6243727,-100,0,0,0,15,-14.57,24.65
1779000514.6443727,-100,0,0,0,14,-15.11,24.34
1779000514.6643727,-100,0,0,0,13,-16.27,24.83
1779000514.684373,-100,0,0,0,13,-16.68,24.59
1779000514.704373,-100,0,0,0,13,-16.44,24.21
1779000514.7243729,-100,0,0,0,15,-17.5,24.31
1779000514.7443728,-100,0,0,0,13,-17.47,24.94
1779000514.7643728,-100,0,0,0,15,-17.65,25.27
1779000514.7843728,-100,0,0,0,13,-17.91,25.05
1779000514.8043728,-100,0,0,0,14,-17.61,26.21
1779000514.8243728,-100,0,0,0,13,-17.81,25.93
1779000514.8443727,-100,0,0,0,15,-17.27,26.34
1779000514.8643727,-100,0,0,0,13,-17.81,26.69
1779000514.8843727,-100,0,0,0,14,-17.43,27.2
1779000514.9043727,-100,0,0,0,13,-18.45,27.41
1779000514.9243727,-100,0,0,0,13,-18.67,26.58
1779000514.944373,-100,0,0,0,15,-19.0,26.86
1779000514.9643729,-100,0,0,0,13,-19.5,26.66
1779000514.9843729,-100,0,0,0,15,-19.41,26.47
1779000515.0043728,-100,0,0,0,14,-19.41,26.77
1779000515.0243728,-100,0,0,0,13,-18.98,27.34
1779000515.0443728,-100,0,0,0,14,-19.7,26.81
1779000515.0643728,-100,0,0,0,15,-18.59,27.99
1779000515.0843728,-100,0,0,0,15,-19.09,28.15
1779000515.1043727,-100,0,0,0,13,-18.86,28.47
1779000515.1243727,-100,0,0,0,14,-19.3,27.86
1779000515.1443727,-100,0,0,0,13,-19.3,28.02
1779000515.1643727,-100,0,0,0,15,-19.42,27.91
1779000515.184373,-100,0,0,0,13,-19.34,27.65
1779000515.204373,-100,0,0,0,15,-20.01,28.09
1779000515.2243729,-100,0,0,0,13,-20.26,27.61
1779000515.2443728,-100,0,0,0,14,-20.55,27.08
1779000515.2643728,-100,0,0,0,14,-20.26,27.61
1779000515.2843728,-100,0,0,0,14,-20.63,28.05
1779000515.3043728,-100,0,0,0,15,-20.1,28.25
1779000515.3243728,-100,0,0,0,13,-20.05,28.13
1779000515.3443727,-100,0,0,0,15,-19.9,28.34
1779000515.3643727,-100,0,0,0,13,-19.18,28.47
1779000515.3843727,-100,0,0,0,15,-19.2,28.82
1779000515.4043727,-100,0,0,0,14,-19.57,28.83
1779000515.4243727,-100,0,0,0,13,-19.96,28.76
1779000515.444373,-100,0,0,0,13,-20.01,25.68
1779000515.4643729,-100,0,0,0,15,-20.04,23.43
1779000515.4843729,-100,0,0,0,13,-19.63,21.07
1779000515.5043728,-100,0,0,0,15,-19.53,18.29
1779000515.5243728,-100,0,0,0,14,-18.61,16.82
1779000515.5443728,-100,0,0,0,13,-18.51,14.63
1779000515.5643728,-100,0,0,0,13,-17.69,13.58
1779000515.5843728,-100,0,0,0,15,-16.56,11.78
1779000515.6043727,-100,0,0,0,14,-16.75,10.19
1779000515.6243727,-100,0,0,0,14,-16.06,8.45
1779000515.6443727,-100,0,0,0,14,-16.12,7.47
1779000515.6643727,-100,0,0,0,13,-16.66,4.96
1779000515.684373,-100,0,0,0,14,-16.65,4.22
1779000515.704373,-100,0,0,0,13,-16.36,1.92
1779000515.7243729,-100,0,0,0,14,-16.31,0.87
1779000515.7443728,-100,0,0,0,14,-16.17,-0.21
1779000515.7643728,-100,0,0,0,15,-15.78,-1.17
1779000515.7843728,-100,0,0,0,14,-15.44,-1.95
1779000515.8043728,-100,0,0,0,13,-15.05,-2.88
1779000515.8243728,-100,0,0,0,14,-14.6,-3.3
1779000515.8443727,100,0,0,0,15,-14.28,-2.57
1779000515.8643727,100,0,0,0,14,-13.44,-2.15
1779000515.8843727,100,0,0,0,15,-13.5,-1.36
1779000515.9043727,100,0,0,0,15,-12.78,-1.17
1779000515.9243727,100,0,0,0,14,-13.5,-1.26
1779000515.944373,100,0,0,0,14,-12.7,-1.23
1779000515.9643729,100,0,0,0,14,-13.41,-1.0
1779000515.9843729,100,0,0,0,13,-13.18,-0.08
1779000516.0043728,100,0,0,0,13,-12.1,0.51
1779000516.0243728,100,0,0,0,15,-11.75,0.72
1779000516.0443728,100,0,0,0,14,-11.36,1.07
1779000516.0643728,100,0,0,0,15,-11.41,1.98
1779000516.0843728,100,0,0,0,14,-10.39,2.69
1779000516.1043727,100,0,0,0,14,-10.74,2.84
1779000516.1243727,100,0,0,0,13,-10.46,3.83
1779000516.1443727,100,0,0,0,14,-10.02,3.81
1779000516.1643727,100,0,0,0,15,-10.03,4.08
1779000516.184373,100,0,0,0,13,-9.89,3.83
1779000516.204373,100,0,0,0,14,-10.18,4.07
1779000516.2243729,100,0,0,0,15,-9.94,4.2
1779000516.2443728,0,0,0,0,15,-10.78,2.09
1779000516.2643728,0,0,0,0,14,-10.71,1.23
1779000516.2843728,0,0,0,0,15,-10.53,0.13
1779000516.3043728,0,0,0,0,13,-9.83,-1.14
1779000516.3243728,0,0,0,0,14,-9.94,-1.66
1779000516.3443727,0,0,0,0,14,-10.19,-2.75
1779000516.3643727,0,0,0,0,13,-9.94,-3.32
1779000516.3843727,0,0,0,0,14,-9.71,-4.65
1779000516.4043727,0,0,0,0,15,-10.01,-6.14
1779000516.4243727,0,0,0,0,13,-10.4,-7.25
1779000516.444373,0,0,0,0,13,-11.55,-7.88
1779000516.4643729,0,0,0,0,13,-11.44,-8.79
1779000516.4843729,0,0,0,0,15,-11.98,-10.3
1779000516.5043728,0,0,0,0,14,-11.32,-10.8
1779000516.5243728,0,0,0,0,15,-12.1,-10.7
1779000516.5443728,0,0,0,0,13,-10.95,-11.94
1779000516.5643728,0,0,0,0,15,-10.75,-12.17
1779000516.5843728,0,0,0,0,13,-10.81,-12.4
1779000516.6043727,0,0,0,0,15,-11.41,-12.15
1779000516.6243727,0,0,0,0,13,-11.19,-13.45
1779000516.6443727,0,0,0,0,14,-11.33,-14.12
1779000516.6643727,0,0,0,0,13,-11.58,-14.67
1779000516.684373,0,0,0,0,14,-11.38,-15.46
1779000516.704373,0,0,0,0,13,-12.02,-15.99
1779000516.7243729,100,0,0,0,15,-11.16,-16.78
1779000516.7443728,100,0,0,0,15,-10.16,-17.0
1779000516.7643728,100,0,0,0,15,-8.69,-17.37
1779000516.7843728,100,0,0,0,15,-7.5,-16.63
1779000516.8043728,100,0,0,0,15,-7.05,-16.93
1779000516.8243728,100,0,0,0,14,-6.14,-16.49
1779000516.8443727,100,0,0,0,14,-4.56,-16.64
1779000516.8643727,100,0,0,0,14,-3.97,-17.43
1779000516.8843727,100,0,0,0,13,-2.97,-17.75
1779000516.9043727,100,0,0,0,15,-2.36,-17.98
1779000516.9243727,100,0,0,0,13,-1.87,-18.33
1779000516.944373,100,0,0,0,15,-2.23,-18.7
1779000516.9643729,100,0,0,0,15,-1.93,-18.99
1779000516.9843729,100,0,0,0,15,-0.65,-19.28
1779000517.0043728,100,0,0,0,15,-0.71,-19.05
1779000517.0243728,100,0,0,0,14,-0.15,-19.1
1779000517.0443728,100,0,0,0,15,0.63,-18.9
1779000517.0643728,0,0,0,0,14,0.98,-17.64
1779000517.0843728,0,0,0,0,15,1.45,-15.33
1779000517.1043727,0,0,0,0,13,0.94,-13.49
1779000517.1243727,0,0,0,0,15,1.72,-11.92
1779000517.1443727,0,0,0,0,14,0.6,-10.13
1779000517.1643727,0,0,0,0,15,0.69,-9.29
1779000517.184373,0,0,0,0,13,0.15,-7.9
1779000517.204373,0,0,0,0,13,0.36,-6.97
1779000517.2243729,0,0,0,0,13,-0.14,-6.17
1779000517.2443728,0,0,0,0,15,0.08,-5.24
1779000517.2643728,0,0,0,0,13,-0.15,-4.15
1779000517.2843728,0,0,0,0,14,-0.44,-2.38
1779000517.3043728,0,0,0,0,13,0.01,-1.87
1779000517.3243728,0,0,0,0,13,0.64,-0.55
1779000517.3443727,0,0,0,0,15,0.91,0.66
1779000517.3643727,0,0,0,0,14,0.47,2.06
1779000517.3843727,0,0,0,0,15,0.41,2.34
1779000517.4043727,0,0,0,0,13,0.3,3.4
1779000517.4243727,0,0,0,0,13,-0.08,3.63
1779000517.444373,0,0,0,0,15,-0.08,3.66
1779000517.4643729,0,0,0,0,13,-0.19,4.27
1779000517.4843729,0,0,0,0,15,-0.77,4.92
1779000517.5043728,0,0,0,0,13,-0.3,5.04
1779000517.5243728,0,0,0,0,14,-0.79,6.09
1779000517.5443728,0,0,0,0,15,-0.33,6.7
1779000517.5643728,0,0,0,0,15,-0.25,8.11
1779000517.5843728,0,0,0,0,14,0.6,8.4
1779000517.6043727,0,0,0,0,13,0.24,9.25
1779000517.6243727,0,0,0,0,15,0.18,9.52
1779000517.6443727,0,0,0,0,13,0.62,9.94
1779000517.6643727,0,0,0,0,15,-0.34,9.67
1779000517.684373,0,0,0,0,14,-0.44,10.3
1779000517.704373,0,0,0,0,15,-0.85,10.53
1779000517.7243729,0,0,0,0,13,-0.8,10.02
1779000517.7443728,0,0,0,0,14,-0.48,10.02
1779000517.7643728,0,0,0,0,14,-1.06,10.98
1779000517.7843728,0,0,0,0,13,-0.65,11.54
1779000517.8043728,0,0,0,0,14,-0.72,12.25
1779000517.8243728,0,0,0,0,14,0.07,12.77
1779000517.8443727,0,0,0,0,13,0.08,13.31
1779000517.8643727,0,0,0,0,14,0.6,12.81
1779000517.8843727,0,0,0,0,13,-0.03,13.74
1779000517.9043727,0,0,0,0,13,0.01,13.36
1779000517.9243727,0,0,0,0,15,0.03,13.7
1779000517.944373,0,0,0,0,14,-1.1,13.47
1779000517.9643729,0,0,0,0,15,-1.34,13.33
1779000517.9843729,0,0,0,0,13,-1.18,13.52
1779000518.0043728,0,0,0,0,14,-1.33,13.45
1779000518.0243728,0,0,0,0,15,-0.63,13.69
1779000518.0443728,0,0,0,0,13,-0.89,14.17
1779000518.0643728,0,0,0,0,15,-0.44,14.6
1779000518.0843728,0,0,0,0,13,-0.13,15.21
1779000518.1043727,0,0,0,0,15,-0.43,15.19
1779000518.1243727,0,0,0,0,13,-0.15,15.33
1779000518.1443727,0,0,0,0,13,-0.11,15.04
1779000518.1643727,0,0,0,0,15,-0.7,15.47
1779000518.184373,0,0,0,0,14,-0.43,15.33
1779000518.204373,0,0,0,0,15,-1.25,15.36
1779000518.2243729,0,0,0,0,13,-0.99,14.37
1779000518.2443728,0,0,0,0,14,-1.48,15.27
1779000518.2643728,0,0,0,0,13,-1.53,14.89
1779000518.2843728,0,0,0,0,15,-0.93,15.59
1779000518.3043728,0,0,0,0,14,-0.63,15.17
1779000518.3243728,0,0,0,0,14,-0.06,15.78
1779000518.3443727,0,0,0,0,14,0.36,16.63
1779000518.3643727,100,0,0,0,13,-1.83,16.64
1779000518.3843727,100,0,0,0,14,-2.88,16.32
1779000518.4043727,100,0,0,0,13,-5.13,15.47
1779000518.4243727,100,0,0,0,14,-6.28,15.37
1779000518.444373,100,0,0,0,14,-7.42,15.52
1779000518.4643729,100,0,0,0,15,-9.05,14.89
1779000518.4843729,100,0,0,0,13,-10.16,14.48
1779000518.5043728,100,0,0,0,14,-11.41,14.24
1779000518.5243728,100,0,0,0,13,-12.2,14.78
1779000518.5443728,100,0,0,0,15,-13.63,14.37
1779000518.5643728,100,0,0,0,15,-14.09,15.25
1779000518.5843728,100,0,0,0,14,-14.71,15.01
1779000518.6043727,100,0,0,0,13,-15.56,15.15
1779000518.6243727,100,0,0,0,15,-15.49,15.55
1779000518.6443727,100,0,0,0,15,-16.97,14.68
1779000518.6643727,100,0,0,0,14,-18.21,14.99
1779000518.684373,100,0,0,0,13,-18.48,14.98
1779000518.704373,100,0,0,0,15,-19.87,14.72
1779000518.7243729,100,0,0,0,13,-20.72,13.68
1779000518.7443728,100,0,0,0,15,-21.03,13.72
1779000518.7643728,100,0,0,0,14,-21.53,13.56
1779000518.7843728,100,0,0,0,13,-21.49,14.31
1779000518.8043728,100,0,0,0,15,-21.75,14.67
1779000518.8243728,100,0,0,0,14,-22.52,14.93
1779000518.8443727,100,0,0,0,14,-22.43,14.66
1779000518.8643727,100,0,0,0,14,-22.83,15.15
1779000518.8843727,100,0,0,0,15,-23.01,14.61
1779000518.9043727,100,0,0,0,14,-24.12,14.47
1779000518.9243727,100,0,1,0,20,-24.17,13.94
1779000518.944373,100,0,0,0,20,-24.86,14.3
1779000518.9643729,100,0,0,0,17,-25.33,13.61
1779000518.9843729,100,0,0,0,18,-26.42,13.43
1779000519.0043728,100,0,0,0,16,-26.75,13.16
1779000519.0243728,100,0,0,0,17,-26.28,14.21
1779000519.0443728,100,0,0,0,16,-26.22,14.0
1779000519.0643728,100,0,0,0,14,-26.97,13.86
1779000519.0843728,100,0,0,0,15,-26.92,14.1
1779000519.1043727,100,0,0,0,16,-26.42,14.86
1779000519.1243727,100,0,0,0,14,-27.22,14.84
1779000519.1443727,100,0,0,0,14,-26.9,14.19
1779000519.1643727,100,0,0,0,16,-27.89,14.31
1779000519.184373,100,0,0,0,16,-28.5,13.74
1779000519.204373,100,0,0,0,16,-29.08,13.5
1779000519.2243729,100,0,0,0,14,-28.93,13.45
1779000519.2443728,100,0,0,0,14,-28.73,13.87
1779000519.2643728,100,0,0,0,14,-29.42,13.97
1779000519.2843728,100,0,0,0,15,-29.23,13.27
1779000519.3043728,100,0,0,0,15,-28.6,14.14
1779000519.3243728,100,0,0,0,13,-29.12,14.28
1779000519.3443727,100,0,0,0,14,-29.24,14.84
1779000519.3643727,100,0,0,0,13,-28.6,14.88
1779000519.3843727,100,0,0,0,15,-29.04,14.83
1779000519.4043727,100,0,0,0,14,-29.33,14.0
1779000519.4243727,100,0,0,0,14,-29.55,14.43
1779000519.444373,100,0,0,0,15,-29.79,13.95
1779000519.4643729,100,0,0,0,13,-30.68,13.43
1779000519.4843729,100,0,0,0,13,-30.26,13.37
1779000519.5043728,100,0,0,0,15,-30.67,13.66
1779000519.5243728,100,0,0,0,14,-30.55,13.33
1779000519.5443728,100,0,0,0,14,-30.21,14.19
1779000519.5643728,100,0,0,0,15,-29.75,13.98
1779000519.5843728,100,0,0,0,14,-30.13,14.45
1779000519.6043727,100,0,0,0,13,-29.83,14.55
1779000519.6243727,100,0,0,0,13,-29.79,14.12
1779000519.6443727,100,0,0,0,15,-29.89,14.49
1779000519.6643727,100,0,0,0,14,-30.69,14.22
1779000519.684373,100,0,0,0,13,-30.96,14.01
1779000519.704373,100,0,0,0,15,-30.66,13.14
1779000519.7243729,100,0,0,0,13,-31.81,13.16
1779000519.7443728,100,0,0,0,13,-30.98,13.2
1779000519.7643728,100,0,0,0,14,-31.78,13.52
1779000519.7843728,100,0,0,0,15,-31.25,13.69
1779000519.8043728,100,0,0,0,15,-29.84,12.62
1779000519.8243728,100,0,0,0,13,-29.18,12.29
1779000519.8443727,100,0,0,0,15,-27.93,11.15
1779000519.8643727,100,0,0,0,13,-26.97,10.15
1779000519.8843727,100,0,0,0,15,-26.65,9.63
1779000519.9043727,100,0,0,0,13,-25.65,8.6
1779000519.9243727,100,0,0,0,15,-25.56,7.37
1779000519.944373,100,0,0,0,13,-25.97,6.74
1779000519.9643729,100,0,0,0,13,-24.73,5.81
1779000519.9843729,100,0,0,0,13,-24.46,5.18
1779000520.0043728,100,0,0,0,13,-23.76,4.06
1779000520.0243728,100,0,0,0,13,-23.18,3.72
1779000520.0443728,100,0,0,0,14,-23.22,3.46
1779000520.0643728,100,0,0,0,13,-22.42,3.64
1779000520.0843728,100,0,0,0,15,-21.17,2.96
1779000520.1043727,100,0,0,0,15,-21.4,2.81
1779000520.1243727,100,0,0,0,15,-20.43,1.88
1779000520.1443727,100,0,0,0,13,-20.14,1.71
1779000520.1643727,100,0,0,0,14,-20.04,1.22
1779000520.184373,100,0,0,0,15,-20.32,0.04
1779000520.204373,100,0,0,0,13,-19.92,-0.09
1779000520.2243729,100,0,0,0,14,-20.0,-1.31
1779000520.2443728,100,0,0,0,14,-19.38,-1.81
1779000520.2643728,0,0,0,0,13,-20.72,-0.33
1779000520.2843728,0,0,0,0,14,-20.41,0.39
1779000520.3043728,0,0,0,0,14,-20.83,1.96
1779000520.3243728,0,0,0,0,14,-20.99,2.83
1779000520.3443727,0,0,0,0,15,-21.51,2.98
1779000520.3643727,0,0,0,0,15,-21.44,4.18
1779000520.3843727,0,0,0,0,15,-22.19,5.09
1779000520.4043727,0,0,0,0,15,-22.65,4.78
1779000520.4243727,0,0,0,0,15,-23.41,5.28
1779000520.444373,0,0,0,0,14,-24.01,5.48
1779000520.4643729,0,0,0,0,15,-24.81,6.09
1779000520.4843729,0,0,0,0,13,-25.37,6.09
1779000520.5043728,0,0,0,0,13,-24.76,6.27
1779000520.5243728,0,0,0,0,13,-25.16,6.98
1779000520.5443728,0,0,0,0,13,-25.59,7.62
1779000520.5643728,0,0,0,0,14,-24.77,9.05
1779000520.5843728,0,0,0,0,15,-25.58,9.29
1779000520.6043727,0,0,0,0,15,-25.61,9.4
1779000520.6243727,-100,0,0,0,15,-23.85,9.69
1779000520.6443727,-100,0,0,0,15,-23.1,10.46
1779000520.6643727,-100,0,0,0,13,-22.63,10.28
1779000520.684373,-100,0,0,0,15,-21.19,10.65
1779000520.704373,-100,0,0,0,15,-20.66,10.34
1779000520.7243729,-100,0,0,0,14,-20.35,11.04
1779000520.7443728,-100,0,0,0,14,-18.91,10.86
1779000520.7643728,-100,0,0,0,15,-17.94,11.67
1779000520.7843728,-100,0,0,0,15,-17.7,11.3
1779000520.8043728,-100,0,0,0,15,-15.85,11.92
1779000520.8243728,-100,0,0,0,15,-15.12,12.94
1779000520.8443727,-100,0,0,0,14,-14.19,13.0
1779000520.8643727,-100,0,0,0,13,-13.28,13.78
1779000520.8843727,-100,0,0,0,15,-12.66,13.58
1779000520.9043727,-100,0,0,0,15,-12.65,13.66
1779000520.9243727,-100,0,0,0,13,-12.07,13.61
1779000520.944373,-100,0,0,0,14,-11.78,13.67
1779000520.9643729,-100,0,0,0,13,-12.23,13.51
1779000520.9843729,-100,0,0,0,13,-11.44,13.67
1779000521.0043728,-100,0,0,0,14,-11.19,13.88
1779000521.0243728,-100,0,0,0,13,-10.7,14.17
1779000521.0443728,-100,0,0,0,15,-9.34,14.18
1779000521.0643728,-100,0,0,0,15,-9.43,14.33
1779000521.0843728,-100,0,0,0,15,-8.55,15.43
1779000521.1043727,-100,0,0,0,15,-8.41,15.17
1779000521.1243727,-100,0,0,0,15,-8.05,15.82
1779000521.1443727,-100,0,0,0,13,-7.28,15.21
1779000521.1643727,-100,0,0,0,14,-7.21,15.12
1779000521.184373,-100,0,0,0,14,-7.36,14.66
1779000521.204373,-100,0,0,0,15,-7.15,14.73
1779000521.2243729,-100,0,0,0,14,-7.05,14.58
1779000521.2443728,-100,0,0,0,15,-7.5,14.38
1779000521.2643728,-100,0,0,0,14,-6.38,14.67
1779000521.2843728,-100,0,0,0,15,-5.93,14.85
1779000521.3043728,-100,0,0,0,14,-6.07,15.67
1779000521.3243728,-100,0,0,0,13,-4.85,16.34
1779000521.3443727,-100,0,0,0,14,-3.49,16.7
1779000521.3643727,-100,0,0,0,15,-1.91,17.48
1779000521.3843727,-100,0,0,0,13,-0.8,17.28
1779000521.4043727,-100,0,0,0,15,0.06,18.02
1779000521.4243727,-100,0,0,0,15,0.78,17.78
1779000521.444373,-100,0,0,0,15,1.4,18.48
1779000521.4643729,-100,0,0,0,15,2.03,17.66
1779000521.4843729,-100,0,0,0,14,3.31,18.61
1779000521.5043728,-100,0,0,0,15,3.87,18.47
1779000521.5243728,-100,0,0,0,13,5.47,19.47
1779000521.5443728,-100,0,1,0,19,6.38,19.4
1779000521.5643728,-100,0,0,0,18,7.89,20.07
1779000521.5843728,-100,0,0,0,18,8.33,21.12
1779000521.6043727,-100,0,0,0,17,9.88,21.13
1779000521.6243727,-100,0,0,0,16,10.13,21.87
1779000521.6443727,-100,0,0,0,14,10.6,21.63
1779000521.6643727,-100,0,0,0,15,11.2,21.74
1779000521.684373,-100,0,0,0,15,11.77,21.8
1779000521.704373,-100,0,0,0,15,11.22,21.34
1779000521.7243729,-100,0,0,0,14,11.72,21.68
1779000521.7443728,-100,0,0,0,14,11.97,21.67
1779000521.7643728,-100,0,0,0,15,12.61,22.21
1779000521.7843728,-100,0,0,0,14,13.34,21.6
1779000521.8043728,-100,0,0,0,15,14.36,22.25
1779000521.8243728,-100,0,0,0,15,15.3,23.37
1779000521.8443727,-100,0,0,0,14,15.7,23.0
1779000521.8643727,-100,0,0,0,16,16.08,23.9
1779000521.8843727,-100,0,0,0,16,16.9,23.54
1779000521.9043727,-100,0,0,0,16,16.14,23.4
1779000521.9243727,100,0,0,0,13,16.6,22.92
1779000521.944373,100,0,0,0,15,16.97,21.97
1779000521.9643729,100,0,0,0,14,17.56,21.18
1779000521.9843729,100,0,0,0,14,17.59,20.07
1779000522.0043728,100,0,0,0,13,18.67,19.74
1779000522.0243728,100,0,0,0,15,18.7,19.56
1779000522.0443728,100,0,0,0,15,19.74,18.76
1779000522.0643728,100,0,0,0,13,20.16,18.81
1779000522.0843728,100,0,0,0,13,20.62,18.89
1779000522.1043727,100,0,0,0,14,21.82,18.21
1779000522.1243727,100,0,0,0,15,21.42,17.38
1779000522.1443727,100,0,0,0,15,22.12,17.24
1779000522.1643727,100,0,0,0,13,22.68,16.8
1779000522.184373,100,0,0,0,14,21.98,15.78
1779000522.204373,100,0,0,0,14,21.95,15.04
1779000522.2243729,100,0,0,0,13,21.95,15.24
1779000522.2443728,100,0,0,0,13,22.45,15.04
1779000522.2643728,100,0,0,0,15,23.02,14.14
1779000522.2843728,100,0,0,0,15,23.83,14.5
1779000522.3043728,100,0,0,0,13,23.51,14.83
1779000522.3243728,100,0,0,0,15,24.26,14.5
1779000522.3443727,100,0,0,0,14,24.62,14.89
1779000522.3643727,100,0,0,0,13,24.68,14.71
1779000522.3843727,100,0,0,0,13,25.44,13.99
1779000522.4043727,100,0,0,0,13,24.79,14.1
1779000522.4243727,100,0,0,0,14,24.7,13.42
1779000522.444373,100,0,0,0,13,25.13,13.16
1779000522.4643729,100,0,0,0,13,24.39,12.5
1779000522.4843729,100,0,0,0,13,24.57,11.85
1779000522.5043728,100,0,0,0,14,25.33,11.92
1779000522.5243728,100,0,0,0,14,25.59,12.03
1779000522.5443728,100,0,0,0,15,25.39,11.78
1779000522.5643728,100,0,0,0,14,26.28,12.23
1779000522.5843728,100,0,0,0,13,26.72,12.1
1779000522.6043727,-100,0,0,0,13,26.13,12.75
1779000522.6243727,-100,0,0,0,13,25.78,11.93
1779000522.6443727,-100,0,0,0,13,26.29,11.2
1779000522.6643727,-100,0,0,0,13,25.5,11.38
1779000522.684373,-100,0,0,0,13,25.48,11.02
1779000522.704373,-100,0,0,0,13,24.47,9.84
1779000522.7243729,-100,0,0,0,14,23.98,10.0
1779000522.7443728,-100,0,0,0,15,24.13,9.74
1779000522.7643728,-100,0,0,0,13,24.0,9.8
1779000522.7843728,-100,0,0,0,13,24.07,9.22
1779000522.8043728,-100,0,0,0,14,24.18,10.01
1779000522.8243728,-100,0,0,0,13,24.82,9.77
1779000522.8443727,-100,0,0,0,15,25.0,10.01
1779000522.8643727,-100,0,0,0,14,24.66,9.5
1779000522.8843727,-100,0,0,0,14,24.6,9.69
1779000522.9043727,-100,0,0,0,13,24.24,9.72
1779000522.9243727,-100,0,0,0,14,24.22,8.9
1779000522.944373,-100,0,0,0,13,23.44,8.35
1779000522.9643729,-100,0,0,0,15,22.92,7.97
1779000522.9843729,-100,0,0,0,13,23.36,7.74
1779000523.0043728,-100,0,0,0,13,22.89,8.31
1779000523.0243728,-100,0,0,0,13,23.16,8.42
1779000523.0443728,-100,0,0,0,15,22.86,8.49
1779000523.0643728,-100,0,0,0,15,23.25,8.84
1779000523.0843728,-100,0,0,0,13,23.4,9.09
1779000523.1043727,-100,0,0,0,15,23.76,8.72
1779000523.1243727,-100,0,0,0,14,23.5,9.06
1779000523.1443727,-100,0,0,0,15,23.16,8.37
1779000523.1643727,-100,0,0,0,15,23.56,8.46
1779000523.184373,-100,0,0,0,13,22.92,7.63
1779000523.204373,-100,0,0,0,14,22.14,7.17
1779000523.2243729,-100,0,0,0,13,21.92,7.45
1779000523.2443728,-100,0,0,0,14,21.8,7.72
1779000523.2643728,-100,0,0,0,15,21.72,7.8
1779000523.2843728,-100,0,0,0,13,22.78,7.5
1779000523.3043728,-100,0,0,0,14,22.62,7.71
1779000523.3243728,-100,0,0,0,14,23.21,8.18
1779000523.3443727,-100,0,0,0,13,22.7,7.98
1779000523.3643727,-100,0,0,0,14,23.13,8.47
1779000523.3843727,-100,0,0,0,13,23.47,7.95
1779000523.4043727,-100,0,0,0,13,22.49,8.39
1779000523.4243727,-100,0,0,0,13,22.1,7.98
1779000523.444373,-100,0,0,0,13,22.53,7.08
1779000523.4643729,-100,0,0,0,15,22.12,6.74
1779000523.4843729,-100,0,0,0,14,22.22,6.96
1779000523.5043728,-100,0,0,0,14,21.49,6.44
1779000523.5243728,-100,0,0,0,13,21.65,6.93
1779000523.5443728,-100,0,0,0,15,21.78,7.56
1779000523.5643728,-100,0,0,0,14,22.54,7.9
1779000523.5843728,-100,0,0,0,15,22.25,7.87
1779000523.6043727,-100,0,0,0,15,22.86,8.02
1779000523.6243727,-100,0,0,0,14,22.53,7.67
1779000523.6443727,-100,0,0,0,15,23.08,7.88
1779000523.6643727,-100,0,0,0,15,22.6,7.71
1779000523.684373,-100,0,0,0,13,21.67,6.83
1779000523.704373,-100,0,0,0,14,22.33,6.56
1779000523.7243729,-100,0,0,0,15,22.72,6.09
1779000523.7443728,-100,0,0,0,14,23.72,5.62
1779000523.7643728,-100,0,0,0,15,24.13,4.58
1779000523.7843728,-100,0,0,0,13,25.55,4.63
1779000523.8043728,-100,0,0,0,14,25.79,4.64
1779000523.8243728,-100,0,0,0,15,26.48,4.12
1779000523.8443727,-100,0,0,0,14,27.45,4.18
1779000523.8643727,-100,0,0,0,13,28.18,3.72
1779000523.8843727,-100,0,0,0,13,28.68,3.56
1779000523.9043727,-100,0,0,0,13,28.68,3.26
1779000523.9243727,-100,0,0,0,13,28.69,3.07
1779000523.944373,-100,0,0,0,15,29.22,1.74
