Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000417.847168,100,0,0,0,14,-25.66,8.11
1779000417.8671682,100,0,0,0,15,-25.95,8.67
1779000417.8871682,100,0,0,0,13,-26.58,8.66
1779000417.9071681,100,0,0,0,13,-26.48,9.06
1779000417.9271681,100,0,0,0,13,-27.22,9.55
1779000417.947168,100,0,0,0,15,-27.1,10.12
1779000417.967168,100,0,0,0,15,-26.72,11.35
1779000417.987168,100,0,0,0,13,-27.34,12.1
1779000418.007168,100,0,0,0,13,-26.58,12.68
1779000418.027168,100,0,0,0,13,-26.37,13.18
1779000418.047168,100,0,0,0,13,-27.29,13.15
1779000418.067168,100,0,0,0,13,-27.49,13.67
1779000418.087168,100,0,0,0,15,-27.83,14.03
1779000418.1071682,100,0,0,0,15,-27.76,14.09
1779000418.1271682,100,0,0,0,13,-27.81,14.12
1779000418.1471682,100,0,0,0,14,-28.74,13.79
1779000418.1671681,100,0,0,0,14,-28.32,14.16
1779000418.1871681,100,0,0,0,13,-28.34,14.57
1779000418.207168,100,0,0,0,15,-28.09,15.46
1779000418.227168,100,0,0,0,14,-28.62,15.42
1779000418.247168,100,0,0,0,14,-27.8,15.61
1779000418.267168,100,0,0,0,13,-28.13,16.2
1779000418.287168,100,0,0,0,15,-28.34,17.19
1779000418.307168,100,0,0,0,14,-27.92,16.81
1779000418.327168,100,0,0,0,13,-28.71,16.82
1779000418.347168,100,0,0,0,14,-28.99,16.89
1779000418.3671682,100,0,0,0,14,-28.73,16.97
1779000418.3871682,100,0,0,0,15,-29.01,16.46
1779000418.4071681,100,0,0,0,13,-29.04,16.75
1779000418.4271681,100,0,0,0,15,-29.06,17.0
1779000418.447168,100,0,0,0,14,-29.7,16.68
1779000418.467168,100,0,0,0,13,-29.48,17.0
1779000418.487168,100,0,0,0,13,-28.92,18.34
1779000418.507168,100,0,0,0,14,-29.11,17.77
1779000418.527168,100,0,0,0,13,-28.78,18.76
1779000418.547168,100,0,0,0,15,-28.51,18.22
1779000418.567168,100,0,0,0,15,-28.74,18.31
1779000418.587168,100,0,0,0,13,-29.11,18.19
1779000418.6071682,100,0,0,0,15,-29.69,18.67
1779000418.6271682,100,0,0,0,15,-29.53,17.7
1779000418.6471682,100,0,0,0,14,-29.73,17.95
1779000418.6671681,0,0,0,0,14,-29.88,15.84
1779000418.6871681,0,100,0,0,13,-30.73,13.46
1779000418.707168,0,100,0,0,14,-30.95,12.05
1779000418.727168,0,100,0,0,14,-30.53,11.15
1779000418.747168,0,100,0,0,13,-30.13,9.24
1779000418.767168,0,100,0,0,13,-30.58,7.48
1779000418.787168,0,100,0,0,14,-30.97,6.67
1779000418.807168,0,100,0,0,15,-30.76,4.56
1779000418.827168,0,100,0,0,13,-31.66,2.93
1779000418.847168,0,100,0,0,13,-31.66,1.44
1779000418.8671682,0,100,0,0,13,-32.33,0.16
1779000418.8871682,0,100,0,0,15,-32.63,-0.83
1779000418.9071681,0,100,0,0,13,-33.32,-2.32
1779000418.9271681,0,100,0,0,14,-32.79,-3.45
1779000418.947168,0,100,0,0,14,-33.6,-4.99
1779000418.967168,0,100,0,0,15,-33.03,-5.29
1779000418.987168,0,100,0,0,13,-32.47,-6.06
1779000419.007168,0,100,0,0,13,-33.18,-6.18
1779000419.027168,0,100,0,0,14,-32.88,-7.4
1779000419.047168,0,100,0,0,15,-33.09,-8.48
1779000419.067168,0,100,1,0,20,-33.31,-9.14
1779000419.087168,0,100,0,0,19,-33.52,-9.46
1779000419.1071682,0,100,0,0,19,-33.41,-10.31
1779000419.1271682,0,100,0,0,17,-34.59,-11.74
1779000419.1471682,0,100,0,0,17,-34.76,-12.44
1779000419.1671681,0,100,0,0,15,-35.09,-13.36
1779000419.1871681,0,100,0,0,14,-34.92,-14.06
1779000419.207168,0,100,0,0,16,-34.77,-14.17
1779000419.227168,0,100,0,0,14,-34.53,-13.69
1779000419.247168,0,100,0,0,16,-33.77,-14.54
1779000419.267168,0,100,0,0,15,-33.45,-14.1
1779000419.287168,0,100,0,0,16,-34.27,-14.91
1779000419.307168,0,100,0,0,15,-33.78,-15.13
1779000419.327168,0,100,0,0,16,-33.79,-15.94
1779000419.347168,0,100,0,0,16,-34.83,-16.85
1779000419.3671682,0,100,0,0,16,-35.37,-17.02
1779000419.3871682,0,100,0,0,15,-35.15,-17.54
1779000419.4071681,0,100,0,0,15,-35.46,-17.8
1779000419.4271681,0,100,0,0,14,-35.26,-18.05
1779000419.447168,0,100,0,0,14,-35.11,-18.48
1779000419.467168,0,100,0,0,15,-35.23,-18.63
1779000419.487168,0,100,0,0,13,-34.45,-18.66
1779000419.507168,0,100,0,0,13,-34.75,-18.24
1779000419.527168,0,100,0,0,13,-34.19,-19.19
1779000419.547168,0,-100,0,0,13,-31.59,-18.33
1779000419.567168,0,-100,0,0,15,-29.24,-18.27
1779000419.587168,0,-100,0,0,15,-26.44,-18.41
1779000419.6071682,0,-100,0,0,15,-24.8,-18.74
1779000419.6271682,0,-100,0,0,15,-22.43,-18.68
1779000419.6471682,0,-100,0,0,15,-20.71,-18.37
1779000419.6671681,0,-100,0,0,14,-18.83,-18.34
1779000419.6871681,0,-100,0,0,14,-16.38,-18.06
1779000419.707168,0,-100,0,0,15,-14.61,-17.55
1779000419.727168,0,-100,0,0,13,-12.18,-17.32
1779000419.747168,0,-100,0,0,14,-10.1,-16.53
1779000419.767168,0,-100,0,0,15,-8.12,-16.79
1779000419.787168,0,-100,0,0,15,-7.26,-16.36
1779000419.807168,0,-100,0,0,15,-5.14,-16.22
1779000419.827168,0,-100,0,0,14,-4.76,-16.31
1779000419.847168,0,-100,0,0,15,-3.68,-16.44
1779000419.8671682,0,-100,0,0,14,-2.57,-17.23
1779000419.8871682,0,-100,0,0,15,-1.1,-17.35
1779000419.9071681,0,-100,0,0,13,-0.42,-16.56
1779000419.9271681,0,-100,0,0,14,0.49,-17.01
1779000419.947168,0,-100,0,0,14,2.06,-16.63
1779000419.967168,0,-100,0,0,14,3.14,-16.29
1779000419.987168,0,-100,0,0,13,4.38,-15.56
1779000420.007168,0,-100,0,0,13,4.92,-15.58
1779000420.027168,0,-100,0,0,15,6.0,-15.87
1779000420.047168,0,-100,0,0,14,7.47,-15.21
1779000420.067168,0,-100,0,0,13,7.35,-15.83
1779000420.087168,0,-100,0,0,15,8.31,-15.4
1779000420.1071682,0,-100,0,0,14,8.29,-15.43
1779000420.1271682,0,-100,0,0,13,9.5,-16.07
1779000420.1471682,0,-100,0,0,15,8.94,-16.35
1779000420.1671681,0,-100,0,0,15,10.35,-16.01
1779000420.1871681,0,-100,0,0,15,10.82,-16.22
1779000420.207168,0,-100,0,0,13,10.89,-16.1
1779000420.227168,0,-100,0,0,15,12.29,-15.87
1779000420.247168,0,-100,0,0,13,12.64,-15.09
1779000420.267168,0,-100,0,0,13,13.91,-15.29
1779000420.287168,0,-100,0,0,15,13.95,-14.69
1779000420.307168,0,-100,0,0,13,14.3,-14.55
1779000420.327168,0,-100,0,0,14,14.45,-14.67
1779000420.347168,0,-100,0,0,13,15.08,-15.4
1779000420.3671682,0,-100,0,0,14,14.35,-15.03
1779000420.3871682,0,-100,0,0,15,15.17,-15.82
1779000420.4071681,0,-100,0,0,14,14.64,-16.18
1779000420.4271681,0,-100,0,0,13,15.68,-16.09
1779000420.447168,0,-100,0,0,14,15.34,-15.28
1779000420.467168,0,-100,0,0,15,16.38,-15.21
1779000420.487168,0,-100,0,0,14,16.64,-14.59
1779000420.507168,0,-100,0,0,13,17.54,-14.22
1779000420.527168,0,-100,0,0,14,17.88,-14.38
1779000420.547168,0,-100,0,0,15,17.48,-14.1
1779000420.567168,0,-100,0,0,15,17.93,-14.27
1779000420.587168,0,-100,0,0,13,17.71,-14.64
1779000420.6071682,0,0,0,0,13,16.56,-14.33
1779000420.6271682,0,0,0,0,15,14.23,-13.7
1779000420.6471682,0,0,0,0,13,13.17,-13.01
1779000420.6671681,0,0,0,0,13,11.49,-12.48
1779000420.6871681,0,0,0,0,13,11.23,-10.98
1779000420.707168,0,0,0,0,14,10.16,-10.33
1779000420.727168,0,0,0,0,15,9.46,-9.85
1779000420.747168,0,0,0,0,13,8.73,-8.7
1779000420.767168,0,0,0,0,15,7.51,-8.13
1779000420.787168,0,0,0,0,15,7.22,-6.96
1779000420.807168,0,0,0,0,15,5.59,-7.04
1779000420.827168,0,0,0,0,15,4.77,-6.63
1779000420.847168,0,0,0,0,13,3.98,-6.02
1779000420.8671682,0,0,0,0,14,2.82,-6.24
1779000420.8871682,0,0,0,0,15,1.69,-5.52
1779000420.9071681,0,0,0,0,13,0.93,-5.2
1779000420.9271681,0,0,0,0,14,0.56,-5.19
1779000420.947168,0,0,0,0,14,-0.26,-4.45
1779000420.967168,0,0,0,0,13,-0.4,-3.62
1779000420.987168,0,0,0,0,13,-0.91,-3.1
1779000421.007168,0,0,0,0,14,-1.18,-3.1
1779000421.027168,0,0,0,0,15,-1.59,-1.91
1779000421.047168,0,0,0,0,14,-1.24,-1.91
1779000421.067168,0,0,0,0,15,-2.26,-1.57
1779000421.087168,0,0,0,0,13,-3.0,-1.81
1779000421.1071682,0,0,0,0,14,-3.11,-1.65
1779000421.1271682,0,0,0,0,15,-4.3,-2.2
1779000421.1471682,0,0,0,0,13,-5.05,-1.48
1779000421.1671681,0,0,0,0,13,-5.42,-1.2
1779000421.1871681,0,0,0,0,13,-5.31,-1.69
1779000421.207168,0,0,0,0,14,-5.74,-0.97
1779000421.227168,0,0,0,0,13,-5.21,-0.58
1779000421.247168,0,0,0,0,15,-5.73,-0.31
1779000421.267168,0,0,0,0,13,-6.05,0.82
1779000421.287168,0,0,0,0,15,-5.28,0.36
1779000421.307168,0,0,0,0,15,-6.2,1.13
1779000421.327168,0,0,0,0,15,-6.47,0.93
1779000421.347168,0,0,0,0,14,-6.59,0.94
1779000421.3671682,0,0,0,0,13,-7.3,0.68
1779000421.3871682,0,0,0,0,15,-7.85,0.8
1779000421.4071681,0,0,0,0,15,-8.0,0.49
1779000421.4271681,0,0,0,0,15,-7.87,0.75
1779000421.447168,0,0,0,0,14,-8.18,0.59
1779000421.467168,0,0,0,0,15,-7.92,0.8
1779000421.487168,0,0,0,0,14,-7.86,1.13
1779000421.507168,0,0,0,0,15,-7.91,1.47
1779000421.527168,0,0,0,0,14,-8.42,2.02
1779000421.547168,0,0,0,0,13,-7.77,1.96
1779000421.567168,0,0,0,0,15,-8.52,2.24
1779000421.587168,0,0,0,0,13,-8.65,2.19
1779000421.6071682,0,0,0,0,13,-9.4,1.73
1779000421.6271682,0,0,0,0,15,-9.27,1.05
1779000421.6471682,0,0,0,0,15,-9.95,1.69
1779000421.6671681,0,0,0,0,14,-9.74,1.0
1779000421.6871681,0,0,0,0,13,-10.31,1.52
1779000421.707168,0,0,0,0,13,-9.43,2.19
1779000421.727168,0,0,0,0,15,-9.69,2.33
1779000421.747168,0,0,0,0,15,-9.33,2.78
1779000421.767168,0,0,0,0,13,-8.93,2.81
1779000421.787168,0,0,0,0,14,-9.17,3.35
1779000421.807168,0,0,0,0,14,-9.24,3.15
1779000421.827168,0,0,0,0,14,-9.54,2.54
1779000421.847168,0,0,0,0,13,-10.07,2.95
1779000421.8671682,0,0,0,0,13,-9.79,2.08
1779000421.8871682,0,0,0,0,13,-11.04,1.9
1779000421.9071681,100,0,0,0,15,-9.41,3.16
1779000421.9271681,100,0,0,0,13,-7.85,3.32
1779000421.947168,100,0,0,0,14,-6.63,4.24
1779000421.967168,100,0,0,0,13,-5.26,5.89
1779000421.987168,100,0,0,0,13,-3.49,7.17
1779000422.007168,100,0,0,0,15,-2.53,7.6
1779000422.027168,100,0,0,0,15,-1.78,8.91
1779000422.047168,100,0,0,0,13,-0.25,9.26
1779000422.067168,100,0,0,0,15,0.19,10.16
1779000422.087168,100,0,0,0,15,0.68,10.27
1779000422.1071682,100,0,0,0,13,1.51,10.23
1779000422.1271682,100,0,0,0,14,2.31,10.08
1779000422.1471682,100,0,0,0,13,2.69,11.29
1779000422.1671681,100,0,0,0,15,3.81,11.24
1779000422.1871681,100,0,0,0,15,4.25,12.22
1779000422.207168,100,0,0,0,14,4.49,12.82
1779000422.227168,100,0,0,0,14,6.24,13.45
1779000422.247168,100,0,0,0,13,6.56,13.99
1779000422.267168,100,0,0,0,14,7.05,14.16
1779000422.287168,100,0,0,0,15,7.96,15.23
1779000422.307168,100,0,0,0,15,8.9,15.44
1779000422.327168,100,0,0,0,14,9.11,15.64
1779000422.347168,100,0,0,0,13,9.29,15.04
1779000422.3671682,100,0,0,0,14,8.95,14.73
1779000422.3871682,100,0,0,0,14,9.31,15.57
1779000422.4071681,100,0,0,0,13,10.0,15.8
1779000422.4271681,100,0,0,0,13,9.69,15.85
1779000422.447168,100,0,0,0,13,8.64,14.54
1779000422.467168,100,0,0,0,15,6.53,12.5
1779000422.487168,100,0,0,0,13,5.55,11.94
1779000422.507168,100,0,0,0,13,3.92,10.5
1779000422.527168,100,0,0,0,14,3.2,9.17
1779000422.547168,100,0,0,0,13,1.44,7.28
1779000422.567168,100,0,0,0,14,0.25,6.14
1779000422.587168,100,0,0,0,15,-1.34,5.04
1779000422.6071682,100,0,0,0,13,-2.95,3.77
1779000422.6271682,100,0,0,0,13,-4.75,2.48
1779000422.6471682,100,0,0,0,13,-5.26,1.44
1779000422.6671681,100,0,0,0,13,-6.66,0.36
1779000422.6871681,100,0,0,0,14,-7.92,-1.1
1779000422.707168,100,0,0,0,13,-8.26,-1.6
1779000422.727168,100,0,0,0,15,-8.43,-1.93
1779000422.747168,100,0,0,0,13,-9.7,-2.13
1779000422.767168,100,0,0,0,13,-9.62,-2.85
1779000422.787168,100,0,0,0,13,-10.48,-3.3
1779000422.807168,100,0,0,0,13,-11.02,-4.36
1779000422.827168,100,0,0,0,14,-12.52,-5.49
1779000422.847168,100,0,0,0,13,-13.5,-5.99
1779000422.8671682,100,0,0,0,15,-13.94,-6.53
1779000422.8871682,100,0,0,0,14,-15.16,-8.17
1779000422.9071681,100,0,0,0,15,-15.51,-8.3
1779000422.9271681,100,0,0,0,14,-16.45,-9.06
1779000422.947168,100,0,0,0,15,-16.74,-9.38
1779000422.967168,100,0,0,0,13,-16.81,-9.58
1779000422.987168,100,0,0,0,15,-16.49,-9.46
1779000423.007168,100,0,0,0,14,-16.58,-9.21
1779000423.027168,100,0,0,0,13,-17.09,-10.43
1779000423.047168,100,0,0,0,13,-17.78,-9.97
1779000423.067168,100,0,0,0,15,-18.33,-10.81
1779000423.087168,100,0,0,0,14,-18.37,-11.65
1779000423.1071682,100,0,0,0,15,-19.65,-11.55
1779000423.1271682,100,0,0,0,13,-19.86,-12.86
1779000423.1471682,100,0,0,0,14,-19.97,-12.58
1779000423.1671681,100,0,0,0,15,-20.49,-12.97
1779000423.1871681,100,0,0,0,15,-20.68,-13.47
1779000423.207168,100,0,0,0,15,-21.28,-13.79
1779000423.227168,100,0,0,0,15,-20.51,-13.11
1779000423.247168,100,0,0,0,13,-20.35,-13.7
1779000423.267168,100,0,0,0,13,-20.81,-13.22
1779000423.287168,100,0,0,0,13,-21.02,-13.88
1779000423.307168,100,0,0,0,15,-20.73,-13.22
1779000423.327168,100,0,0,0,15,-21.17,-13.78
1779000423.347168,100,0,0,0,13,-21.9,-14.73
1779000423.3671682,100,0,0,0,14,-22.59,-14.91
1779000423.3871682,100,0,0,0,13,-22.35,-15.76
1779000423.4071681,100,0,0,0,14,-23.49,-15.45
1779000423.4271681,100,0,0,0,14,-23.21,-15.42
1779000423.447168,100,0,0,0,14,-23.39,-15.22
1779000423.467168,100,0,0,0,14,-23.24,-15.67
1779000423.487168,100,0,0,0,14,-22.72,-15.1
1779000423.507168,100,0,0,0,15,-22.39,-15.09
1779000423.527168,100,0,0,0,15,-22.49,-14.83
1779000423.547168,100,0,0,0,14,-23.3,-14.95
1779000423.567168,100,0,0,0,13,-23.31,-15.61
1779000423.587168,100,0,0,0,14,-23.01,-15.47
1779000423.6071682,100,0,0,0,15,-23.86,-16.37
1779000423.6271682,100,0,0,0,13,-23.82,-16.11
1779000423.6471682,100,0,0,0,15,-24.65,-17.05
1779000423.6671681,100,0,0,0,14,-24.91,-16.78
1779000423.6871681,100,0,0,0,15,-24.41,-16.67
1779000423.707168,100,0,0,0,15,-24.28,-17.23
1779000423.727168,100,0,0,0,15,-24.26,-16.68
1779000423.747168,100,0,0,0,14,-23.81,-16.57
1779000423.767168,100,0,0,0,14,-21.05,-16.25
1779000423.787168,100,0,0,0,14,-19.31,-15.14
1779000423.807168,100,0,0,0,14,-17.51,-15.47
1779000423.827168,100,0,0,0,13,-15.46,-15.5
1779000423.847168,100,0,0,0,14,-14.58,-15.57
1779000423.8671682,100,0,0,0,15,-13.23,-15.21
1779000423.8871682,100,0,0,0,14,-11.64,-14.98
1779000423.9071681,100,0,0,0,13,-10.2,-15.01
1779000423.9271681,100,0,0,0,14,-8.76,-15.16
1779000423.947168,100,0,0,0,15,-6.73,-14.42
1779000423.967168,100,0,0,0,14,-6.01,-14.15
1779000423.987168,100,0,0,0,14,-4.45,-13.64
1779000424.007168,100,0,0,0,15,-2.94,-13.38
1779000424.027168,100,0,0,0,15,-1.24,-13.66
1779000424.047168,100,0,0,0,13,-0.13,-13.27
1779000424.067168,100,0,0,0,15,0.9,-13.0
1779000424.087168,100,0,0,0,13,1.74,-13.64
1779000424.1071682,100,0,0,0,14,2.13,-13.42
1779000424.1271682,100,0,0,0,13,2.7,-13.69
1779000424.1471682,100,0,0,0,14,3.55,-13.68
1779000424.1671681,100,0,0,0,13,4.28,-13.79
1779000424.1871681,100,0,0,0,13,4.88,-13.16
1779000424.207168,100,0,0,0,15,5.79,-12.76
1779000424.227168,100,0,0,0,13,6.48,-12.73
1779000424.247168,100,0,0,0,15,7.85,-12.62
1779000424.267168,100,0,0,0,13,8.0,-12.08
1779000424.287168,100,0,0,0,15,8.76,-11.66
1779000424.307168,100,0,0,0,13,9.17,-11.74
1779000424.327168,100,0,0,0,13,9.46,-12.18
1779000424.347168,100,0,0,0,15,10.33,-12.08
1779000424.3671682,100,0,0,0,14,10.08,-12.11
1779000424.3871682,100,0,0,0,14,10.61,-13.18
1779000424.4071681,100,0,0,0,15,11.14,-13.07
1779000424.4271681,100,0,0,0,14,11.27,-12.94
1779000424.447168,100,0,0,0,13,12.1,-12.4
1779000424.467168,100,0,0,0,13,12.57,-12.27
1779000424.487168,100,0,0,0,15,13.17,-11.64
1779000424.507168,100,0,0,0,13,13.46,-11.65
1779000424.527168,100,0,0,0,13,13.97,-11.79
1779000424.547168,100,0,0,0,15,13.95,-11.11
1779000424.567168,100,0,0,0,13,14.33,-11.08
1779000424.587168,100,0,0,0,15,14.55,-11.76
1779000424.6071682,100,0,0,0,15,14.16,-12.12
1779000424.6271682,100,0,0,0,13,14.45,-11.65
1779000424.6471682,100,0,0,0,13,14.76,-11.76
1779000424.6671681,100,0,0,0,15,14.44,-12.72
1779000424.6871681,100,0,0,0,15,15.41,-11.68
1779000424.707168,100,0,0,0,13,15.73,-11.89
1779000424.727168,100,0,0,0,13,15.48,-11.55
1779000424.747168,100,0,0,0,14,16.18,-11.26
1779000424.767168,100,0,0,0,15,16.79,-11.59
1779000424.787168,100,0,0,0,14,17.07,-10.82
1779000424.807168,100,0,0,0,13,17.28,-11.18
1779000424.827168,100,0,0,0,13,16.87,-11.24
1779000424.847168,100,0,0,0,15,16.5,-11.13
1779000424.8671682,100,0,0,0,13,16.69,-11.23
1779000424.8871682,100,0,0,0,13,16.57,-12.09
1779000424.9071681,100,0,0,0,13,16.7,-12.29
1779000424.9271681,100,0,0,0,14,16.86,-11.57
1779000424.947168,100,0,0,0,14,16.51,-11.57
1779000424.967168,100,0,0,0,15,17.15,-11.98
1779000424.987168,100,0,0,0,14,17.91,-10.84
1779000425.007168,100,0,0,0,15,18.01,-11.16
1779000425.027168,100,0,0,0,13,18.19,-10.41
1779000425.047168,100,0,0,0,15,18.27,-11.04
1779000425.067168,0,0,0,0,15,15.19,-9.33
1779000425.087168,0,100,0,0,15,13.27,-8.23
1779000425.1071682,0,100,0,0,13,10.58,-7.15
1779000425.1271682,0,100,0,0,15,7.61,-6.2
1779000425.1471682,0,100,0,0,14,5.32,-5.96
1779000425.1671681,0,100,0,0,15,3.99,-4.2
1779000425.1871681,0,100,0,0,13,2.25,-3.68
1779000425.207168,0,100,0,0,15,-0.12,-1.95
1779000425.227168,0,100,0,0,14,-1.73,-0.68
1779000425.247168,0,100,0,0,13,-2.85,-0.33
1779000425.267168,0,100,0,0,15,-4.3,0.58
1779000425.287168,0,100,0,0,15,-5.79,1.56
1779000425.307168,0,100,0,0,13,-6.32,2.25
1779000425.327168,0,100,0,0,14,-8.15,3.57
1779000425.347168,0,100,0,0,14,-10.12,3.36
1779000425.3671682,0,100,0,0,13,-11.22,3.6
1779000425.3871682,0,100,0,0,14,-12.95,4.59
1779000425.4071681,0,100,0,0,13,-14.14,4.95
1779000425.4271681,0,100,0,0,13,-14.67,4.89
1779000425.447168,0,100,0,0,15,-15.54,5.53
1779000425.467168,0,100,0,0,13,-16.18,6.74
1779000425.487168,0,100,0,0,13,-17.4,7.02
1779000425.507168,0,100,0,0,13,-17.56,7.92
1779000425.527168,0,100,0,0,14,-17.81,8.95
1779000425.547168,0,100,0,0,15,-18.63,9.64
1779000425.567168,0,100,0,0,14,-19.73,9.93
1779000425.587168,0,100,0,0,14,-21.15,9.57
1779000425.6071682,0,100,0,0,14,-21.59,9.82
1779000425.6271682,0,100,0,0,13,-22.09,10.16
1779000425.6471682,0,100,0,0,13,-23.17,10.22
1779000425.6671681,0,100,0,0,13,-23.58,10.43
1779000425.6871681,0,100,0,0,14,-24.73,10.2
1779000425.707168,0,100,0,0,13,-24.14,10.74
1779000425.727168,0,100,0,0,14,-25.25,11.44
1779000425.747168,0,100,0,0,13,-24.54,12.46
1779000425.767168,0,100,0,0,13,-25.62,12.8
1779000425.787168,0,100,0,0,13,-25.77,12.41
1779000425.807168,0,100,0,0,13,-25.77,12.48
1779000425.827168,0,100,0,0,13,-26.59,13.37
1779000425.847168,0,100,0,0,13,-27.32,12.51
1779000425.8671682,0,100,0,0,13,-27.66,12.57
1779000425.8871682,0,100,0,0,15,-28.58,12.48
1779000425.9071681,0,100,0,0,15,-28.35,12.41
1779000425.9271681,0,100,0,0,15,-29.05,12.82
1779000425.947168,0,100,0,0,15,-28.76,12.82
1779000425.967168,0,100,0,0,13,-28.88,13.6
1779000425.987168,0,100,0,0,13,-29.49,13.86
1779000426.007168,0,100,0,0,15,-29.21,14.73
1779000426.027168,0,100,0,0,15,-29.16,14.49
1779000426.047168,0,0,0,0,15,-29.3,15.12
1779000426.067168,0,0,0,0,14,-29.35,14.33
1779000426.087168,0,0,0,0,13,-30.39,14.02
1779000426.1071682,0,0,0,0,14,-31.04,13.97
1779000426.1271682,0,0,0,0,15,-30.97,14.14
1779000426.1471682,0,0,0,0,15,-31.89,13.77
1779000426.1671681,0,0,0,0,13,-32.37,13.68
1779000426.1871681,0,0,0,0,13,-32.52,13.66
1779000426.207168,0,0,0,0,13,-32.21,13.95
1779000426.227168,0,0,0,0,14,-31.96,14.4
1779000426.247168,0,0,0,0,13,-32.5,15.03
1779000426.267168,0,0,0,0,13,-32.34,15.49
1779000426.287168,0,0,0,0,15,-32.52,15.04
1779000426.307168,0,0,0,0,15,-31.98,15.58
1779000426.327168,0,0,0,0,15,-32.37,15.36
1779000426.347168,0,0,0,0,13,-32.84,14.42
1779000426.3671682,0,0,0,0,13,-33.19,14.45
1779000426.3871682,0,0,0,0,15,-33.58,14.48
1779000426.4071681,0,0,0,0,14,-33.64,14.66
1779000426.4271681,0,0,0,0,14,-33.73,14.23
1779000426.447168,0,0,0,0,13,-34.67,14.39
1779000426.467168,0,0,0,0,15,-34.26,15.24
1779000426.487168,0,0,0,0,14,-33.62,14.76
1779000426.507168,0,0,0,0,15,-33.5,15.71
1779000426.527168,0,0,0,0,14,-33.36,15.92
1779000426.547168,0,0,0,0,15,-33.54,15.47
1779000426.567168,0,0,0,0,14,-34.27,15.23
1779000426.587168,0,0,0,0,14,-34.26,14.88
1779000426.6071682,100,0,0,0,13,-33.8,12.54
1779000426.6271682,100,0,0,0,13,-33.65,10.6
1779000426.6471682,100,0,0,0,15,-34.32,9.03
1779000426.6671681,100,0,0,0,15,-33.27,7.41
1779000426.6871681,100,0,0,0,13,-33.77,5.26
1779000426.707168,100,0,0,0,14,-32.74,3.95
1779000426.727168,100,0,0,0,13,-32.83,2.77
1779000426.747168,100,0,0,0,15,-31.9,1.96
1779000426.767168,100,0,0,0,13,-31.15,0.31
1779000426.787168,100,0,0,0,13,-30.91,-0.61
1779000426.807168,100,0,0,0,15,-30.84,-2.21
1779000426.827168,100,0,0,0,13,-30.63,-3.72
1779000426.847168,100,0,0,0,13,-31.36,-4.97
1779000426.8671682,100,0,0,0,14,-31.2,-5.83
1779000426.8871682,100,0,0,0,13,-31.32,-7.44
1779000426.9071681,100,0,0,0,15,-31.03,-8.28
1779000426.9271681,100,0,0,0,14,-30.6,-9.14
1779000426.947168,100,0,0,0,14,-30.99,-9.84
1779000426.967168,100,0,0,0,14,-30.56,-10.73
1779000426.987168,100,0,0,0,14,-30.03,-11.54
1779000427.007168,100,0,0,0,14,-29.26,-11.41
1779000427.027168,100,0,0,0,15,-29.77,-12.23
1779000427.047168,100,0,0,0,14,-29.53,-12.76
1779000427.067168,100,0,0,0,13,-29.62,-13.12
1779000427.087168,100,0,0,0,15,-29.75,-14.34
1779000427.1071682,100,0,0,0,13,-29.59,-15.17
1779000427.1271682,100,0,0,0,15,-30.09,-15.85
1779000427.1471682,100,0,0,0,15,-29.47,-16.53
1779000427.1671681,100,0,0,0,13,-29.99,-16.91
1779000427.1871681,100,0,0,0,13,-29.21,-17.65
1779000427.207168,100,0,0,0,14,-29.23,-18.34
1779000427.227168,100,0,0,0,13,-28.46,-18.03
1779000427.247168,100,0,0,0,13,-28.12,-17.98
1779000427.267168,100,0,0,0,13,-28.39,-18.37
1779000427.287168,100,0,0,0,15,-28.11,-18.86
1779000427.307168,100,0,0,0,15,-28.35,-18.56
1779000427.327168,100,0,0,0,13,-28.66,-19.19
1779000427.347168,100,0,0,0,15,-28.38,-20.46
1779000427.3671682,100,0,0,0,14,-28.47,-20.86
1779000427.3871682,100,0,0,0,14,-29.26,-21.34
1779000427.4071681,100,0,0,0,15,-28.77,-21.25
1779000427.4271681,100,0,0,0,14,-28.87,-21.82
1779000427.447168,100,0,0,0,15,-28.88,-22.02
1779000427.467168,100,0,0,0,15,-28.3,-22.01
1779000427.487168,100,0,0,0,14,-27.91,-21.83
1779000427.507168,100,0,0,0,14,-27.97,-21.84
1779000427.527168,100,0,0,0,15,-27.78,-22.13
1779000427.547168,100,0,0,0,14,-27.3,-22.16
1779000427.567168,0,0,0,0,14,-25.78,-20.5
1779000427.587168,0,0,0,0,15,-24.08,-18.33
1779000427.6071682,0,0,0,0,15,-22.23,-17.2
1779000427.6271682,0,0,0,0,14,-21.25,-15.15
1779000427.6471682,0,0,0,0,14,-19.31,-13.68
1779000427.6671681,0,0,0,0,15,-18.09,-12.06
1779000427.6871681,0,0,0,0,14,-16.25,-10.81
1779000427.707168,0,0,0,0,13,-15.06,-9.22
1779000427.727168,0,0,0,0,13,-13.95,-7.08
1779000427.747168,0,0,0,0,13,-11.53,-6.01
1779000427.767168,0,0,0,0,13,-10.92,-4.5
1779000427.787168,0,0,0,0,15,-9.52,-3.28
1779000427.807168,0,0,0,0,14,-8.01,-2.49
1779000427.827168,0,0,0,0,13,-7.71,-0.88
1779000427.847168,0,0,0,0,13,-6.62,-0.74
1779000427.8671682,0,0,0,0,15,-6.66,0.19
