Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000518.5048063,0,-100,0,0,15,1.41,-8.64
1779000518.5248063,0,-100,1,0,20,2.7,-8.67
1779000518.5448062,0,-100,0,0,18,2.3,-8.13
1779000518.5648065,0,-100,0,0,16,2.71,-8.81
1779000518.5848064,0,-100,0,0,15,3.77,-8.89
1779000518.6048064,0,-100,0,0,15,3.86,-9.35
1779000518.6248064,0,-100,0,0,16,4.04,-9.66
1779000518.6448064,0,-100,0,0,14,4.76,-8.82
1779000518.6648064,0,-100,0,0,14,5.58,-8.92
1779000518.6848063,0,-100,0,0,15,6.64,-8.83
1779000518.7048063,0,-100,0,0,15,7.8,-8.23
1779000518.7248063,0,-100,0,0,16,7.68,-8.16
1779000518.7448063,0,-100,0,0,15,8.05,-8.21
1779000518.7648063,0,-100,0,0,15,9.24,-7.9
1779000518.7848063,0,-100,0,0,16,9.42,-8.02
1779000518.8048062,0,-100,0,0,14,9.1,-8.63
1779000518.8248065,0,-100,0,0,16,9.11,-9.15
1779000518.8448064,0,-100,0,0,14,8.96,-8.99
1779000518.8648064,0,-100,0,0,16,9.43,-8.58
1779000518.8848064,0,-100,0,0,16,9.62,-9.21
1779000518.9048064,0,-100,0,0,14,10.0,-9.08
1779000518.9248064,0,-100,0,0,15,10.48,-9.02
1779000518.9448063,0,-100,0,0,15,11.19,-8.06
1779000518.9648063,0,-100,0,0,14,11.87,-8.31
1779000518.9848063,0,-100,0,0,15,11.93,-7.84
1779000519.0048063,0,-100,0,0,15,12.63,-7.97
1779000519.0248063,0,-100,0,0,15,12.31,-7.61
1779000519.0448062,0,-100,0,0,14,12.13,-8.63
1779000519.0648065,0,-100,0,0,13,12.83,-8.46
1779000519.0848064,0,-100,0,0,15,11.97,-8.51
1779000519.1048064,0,-100,0,0,15,11.85,-8.86
1779000519.1248064,0,-100,0,0,15,12.37,-8.55
1779000519.1448064,0,-100,0,0,13,12.49,-9.04
1779000519.1648064,0,-100,0,0,13,13.24,-8.11
1779000519.1848063,0,-100,0,0,15,13.04,-8.4
1779000519.2048063,0,-100,0,0,14,14.19,-8.19
1779000519.2248063,0,-100,0,0,14,14.57,-7.67
1779000519.2448063,0,-100,0,0,14,14.56,-7.47
1779000519.2648063,0,-100,0,0,13,14.56,-8.24
1779000519.2848063,0,-100,0,0,15,14.14,-7.68
1779000519.3048062,0,-100,0,0,14,14.32,-8.45
1779000519.3248065,0,-100,0,0,14,13.62,-8.03
1779000519.3448064,0,-100,0,0,13,13.77,-9.07
1779000519.3648064,0,-100,0,0,14,13.78,-8.8
1779000519.3848064,0,-100,0,0,14,13.52,-9.14
1779000519.4048064,0,-100,0,0,14,13.68,-8.8
1779000519.4248064,0,-100,0,0,13,14.9,-8.35
1779000519.4448063,0,-100,0,0,14,15.25,-8.35
1779000519.4648063,0,-100,0,0,15,14.79,-7.7
1779000519.4848063,0,-100,0,0,15,15.73,-7.87
1779000519.5048063,0,-100,0,0,14,15.76,-7.7
1779000519.5248063,0,-100,0,0,15,14.93,-7.95
1779000519.5448062,0,-100,0,0,14,15.12,-8.51
1779000519.5648065,0,-100,0,0,15,14.56,-8.09
1779000519.5848064,0,-100,0,0,13,15.19,-8.62
1779000519.6048064,0,-100,0,0,14,14.23,-8.27
1779000519.6248064,0,-100,0,0,14,15.01,-8.63
1779000519.6448064,0,-100,0,0,14,15.19,-8.92
1779000519.6648064,0,-100,0,0,15,15.13,-8.62
1779000519.6848063,0,-100,0,0,15,15.38,-8.23
1779000519.7048063,0,-100,0,0,13,15.7,-8.14
1779000519.7248063,0,-100,0,0,15,15.47,-7.76
1779000519.7448063,0,-100,0,0,15,15.54,-7.25
1779000519.7648063,0,-100,0,0,14,16.37,-7.85
1779000519.7848063,0,-100,0,0,15,15.79,-7.71
1779000519.8048062,0,-100,0,0,14,15.68,-8.31
1779000519.8248065,0,-100,0,0,13,14.93,-8.27
1779000519.8448064,0,-100,0,0,13,15.21,-8.16
1779000519.8648064,0,-100,0,0,13,14.78,-9.04
1779000519.8848064,0,-100,0,0,15,16.02,-6.92
1779000519.9048064,0,-100,0,0,14,17.12,-5.54
1779000519.9248064,0,-100,0,0,13,17.6,-4.04
1779000519.9448063,0,-100,0,0,15,19.56,-2.74
1779000519.9648063,0,-100,0,0,13,20.62,-0.8
1779000519.9848063,0,-100,0,0,15,20.55,0.5
1779000520.0048063,0,-100,0,0,13,21.4,1.5
1779000520.0248063,0,-100,0,0,13,22.03,2.31
1779000520.0448062,0,-100,0,0,15,22.66,2.5
1779000520.0648065,0,-100,0,0,13,23.45,3.71
1779000520.0848064,0,-100,0,0,13,23.52,4.21
1779000520.1048064,0,-100,0,0,13,23.37,4.62
1779000520.1248064,0,-100,0,0,15,23.81,5.32
1779000520.1448064,0,-100,0,0,14,24.79,5.94
1779000520.1648064,0,-100,0,0,15,25.01,7.43
1779000520.1848063,0,-100,0,0,13,25.78,8.46
1779000520.2048063,0,-100,0,0,14,27.18,8.93
1779000520.2248063,0,-100,0,0,15,27.71,9.95
1779000520.2448063,0,-100,0,0,14,27.63,11.06
1779000520.2648063,0,-100,0,0,13,27.9,11.01
1779000520.2848063,0,0,0,0,13,28.72,10.84
1779000520.3048062,0,0,0,0,14,28.63,10.0
1779000520.3248065,0,0,0,0,13,29.01,10.35
1779000520.3448064,0,0,0,0,13,28.62,9.43
1779000520.3648064,0,0,0,0,14,28.57,9.38
1779000520.3848064,0,0,0,0,15,29.17,8.67
1779000520.4048064,0,0,0,0,15,29.58,9.55
1779000520.4248064,0,0,0,0,14,29.94,9.41
1779000520.4448063,0,0,0,0,14,31.11,9.93
1779000520.4648063,0,0,0,0,13,31.7,9.84
1779000520.4848063,0,0,0,0,13,32.27,9.22
1779000520.5048063,0,0,0,0,13,31.67,9.64
1779000520.5248063,0,0,0,0,13,32.07,9.34
1779000520.5448062,0,0,0,0,13,32.16,8.84
1779000520.5648065,0,0,0,0,13,32.65,9.03
1779000520.5848064,0,0,0,0,14,31.97,8.26
1779000520.6048064,0,0,0,0,15,31.88,8.54
1779000520.6248064,0,0,0,0,14,32.04,7.87
1779000520.6448064,0,0,0,0,14,32.49,8.38
1779000520.6648064,0,0,0,0,13,33.12,8.26
1779000520.6848063,0,0,0,0,14,33.24,8.54
1779000520.7048063,0,0,0,0,14,33.36,8.68
1779000520.7248063,0,0,0,0,14,34.01,9.05
1779000520.7448063,0,0,0,0,13,33.89,8.8
1779000520.7648063,0,0,0,0,13,34.02,8.17
1779000520.7848063,0,0,0,0,15,34.11,7.92
1779000520.8048062,0,0,1,0,22,34.66,8.16
1779000520.8248065,0,0,0,0,18,34.47,7.27
1779000520.8448064,0,0,0,0,18,33.98,7.83
1779000520.8648064,0,0,0,0,16,33.57,7.5
1779000520.8848064,0,0,0,0,16,34.47,7.42
1779000520.9048064,0,0,0,0,17,34.11,6.94
1779000520.9248064,0,0,0,0,15,34.34,7.42
1779000520.9448063,0,0,0,0,16,34.93,8.09
1779000520.9648063,0,0,0,0,14,35.34,8.26
1779000520.9848063,0,0,0,0,16,35.69,8.03
1779000521.0048063,0,0,0,0,14,36.08,8.15
1779000521.0248063,0,0,0,0,16,35.06,7.65
1779000521.0448062,0,0,0,0,15,35.12,7.48
1779000521.0648065,0,0,0,0,16,34.68,7.04
1779000521.0848064,0,0,0,0,14,34.85,6.98
1779000521.1048064,0,0,0,0,14,34.47,6.86
1779000521.1248064,0,0,0,0,15,34.64,6.48
1779000521.1448064,0,0,0,0,14,32.72,7.74
1779000521.1648064,-100,0,0,0,14,30.82,8.48
1779000521.1848063,-100,0,0,0,16,29.76,9.52
1779000521.2048063,-100,0,0,0,14,27.56,9.55
1779000521.2248063,-100,0,0,0,15,26.34,10.36
1779000521.2448063,-100,0,0,0,14,24.32,10.45
1779000521.2648063,-100,0,0,0,13,22.71,11.06
1779000521.2848063,-100,0,0,0,15,21.67,10.95
1779000521.3048062,-100,0,0,0,14,19.89,11.82
1779000521.3248065,-100,0,0,0,13,18.02,11.82
1779000521.3448064,-100,0,0,0,13,16.18,12.08
1779000521.3648064,-100,0,0,0,13,15.8,12.23
1779000521.3848064,-100,0,0,0,14,14.03,12.0
1779000521.4048064,-100,0,0,0,14,12.95,12.95
1779000521.4248064,-100,0,0,0,13,12.15,12.9
1779000521.4448063,-100,0,0,0,13,12.13,13.61
1779000521.4648063,-100,0,0,0,15,10.75,13.82
1779000521.4848063,-100,0,0,0,13,10.47,14.79
1779000521.5048063,-100,0,0,0,15,9.78,14.97
1779000521.5248063,-100,0,0,0,13,8.2,14.33
1779000521.5448062,-100,0,0,0,14,7.34,14.73
1779000521.5648065,-100,0,0,0,13,6.4,14.39
1779000521.5848064,-100,0,0,0,15,5.99,14.4
1779000521.6048064,-100,0,0,0,13,4.53,14.49
1779000521.6248064,-100,0,0,0,13,4.32,14.24
1779000521.6448064,-100,0,0,0,14,3.41,14.3
1779000521.6648064,-100,0,0,0,14,3.69,15.08
1779000521.6848063,-100,0,0,0,13,2.91,15.11
1779000521.7048063,-100,0,0,0,14,3.3,16.17
1779000521.7248063,-100,0,0,0,14,2.84,16.23
1779000521.7448063,-100,0,0,0,13,2.15,16.28
1779000521.7648063,-100,0,0,0,15,1.62,16.39
1779000521.7848063,-100,0,0,0,15,0.97,16.37
1779000521.8048062,-100,0,0,0,13,0.92,16.72
1779000521.8248065,-100,0,0,0,13,0.14,16.36
1779000521.8448064,-100,0,0,0,13,-1.21,15.6
1779000521.8648064,-100,0,0,0,15,-0.83,15.99
1779000521.8848064,-100,0,0,0,15,-1.12,15.91
1779000521.9048064,-100,0,0,0,15,-1.8,16.16
1779000521.9248064,-100,0,0,0,15,-1.45,16.43
1779000521.9448063,-100,0,0,0,14,-1.3,17.01
1779000521.9648063,-100,0,0,0,14,-1.7,17.34
1779000521.9848063,-100,0,0,0,15,-1.7,17.81
1779000522.0048063,-100,0,0,0,15,-2.37,17.19
1779000522.0248063,-100,0,0,0,13,-2.32,17.72
1779000522.0448062,-100,0,0,0,13,-2.73,16.89
1779000522.0648065,-100,0,0,0,15,-3.18,17.03
1779000522.0848064,-100,0,0,0,14,-3.59,17.19
1779000522.1048064,-100,0,0,0,14,-3.99,16.32
1779000522.1248064,-100,0,0,0,13,-4.28,16.55
1779000522.1448064,-100,0,0,0,15,-4.68,16.86
1779000522.1648064,-100,0,0,0,15,-3.91,16.83
1779000522.1848063,-100,0,0,0,14,-4.11,17.77
1779000522.2048063,-100,0,0,0,14,-3.71,17.65
1779000522.2248063,-100,0,0,0,14,-4.13,18.13
1779000522.2448063,-100,0,0,0,13,-4.49,17.59
1779000522.2648063,-100,0,0,0,15,-3.82,17.58
1779000522.2848063,-100,0,0,0,14,-4.16,17.95
1779000522.3048062,-100,0,0,0,13,-5.34,17.82
1779000522.3248065,-100,0,0,0,15,-5.58,17.76
1779000522.3448064,-100,0,0,0,13,-5.3,17.51
1779000522.3648064,-100,0,0,0,15,-6.02,17.45
1779000522.3848064,-100,0,0,0,13,-5.88,16.93
1779000522.4048064,0,0,0,0,14,-3.52,17.85
1779000522.4248064,0,0,0,0,15,-1.96,18.75
1779000522.4448063,0,0,0,0,13,-0.32,19.29
1779000522.4648063,0,0,0,0,14,2.17,19.55
1779000522.4848063,0,0,0,0,15,3.63,20.69
1779000522.5048063,0,0,0,0,15,4.69,21.19
1779000522.5248063,0,0,0,0,13,6.21,21.13
1779000522.5448062,0,0,0,0,13,6.73,20.88
1779000522.5648065,0,0,0,0,15,8.17,20.91
1779000522.5848064,0,0,0,0,15,8.29,21.54
1779000522.6048064,0,0,0,0,15,9.74,21.08
1779000522.6248064,0,0,0,0,14,10.83,21.84
1779000522.6448064,0,0,0,0,13,12.09,21.85
1779000522.6648064,0,0,0,0,14,12.87,22.07
1779000522.6848063,0,0,0,0,13,14.46,22.65
1779000522.7048063,0,0,0,0,15,15.53,23.29
1779000522.7248063,0,0,0,0,15,16.35,23.8
1779000522.7448063,0,0,0,0,13,16.87,23.81
1779000522.7648063,0,0,0,0,15,17.77,24.81
1779000522.7848063,0,0,0,0,15,18.04,24.22
1779000522.8048062,0,0,0,0,15,18.48,23.96
1779000522.8248065,0,0,0,0,15,19.24,24.03
1779000522.8448064,0,0,0,0,15,19.4,24.1
1779000522.8648064,0,0,0,0,14,19.91,24.52
1779000522.8848064,0,0,0,0,14,20.29,24.62
1779000522.9048064,0,0,0,0,14,20.55,24.33
1779000522.9248064,0,0,0,0,13,21.4,24.67
1779000522.9448063,0,0,0,0,15,21.93,25.62
1779000522.9648063,0,0,0,0,15,23.05,26.05
1779000522.9848063,0,0,0,0,14,23.25,26.26
1779000523.0048063,100,0,0,0,14,24.03,26.52
1779000523.0248063,100,0,0,0,13,23.77,25.79
1779000523.0448062,100,0,0,0,15,23.54,25.49
1779000523.0648065,100,0,0,0,14,24.06,25.67
1779000523.0848064,100,0,0,0,14,23.9,25.16
1779000523.1048064,100,0,0,0,14,23.94,25.03
1779000523.1248064,100,0,0,0,15,24.23,25.46
1779000523.1448064,100,0,0,0,14,24.36,25.25
1779000523.1648064,100,0,0,0,15,24.37,24.9
1779000523.1848063,100,0,0,0,13,25.53,26.04
1779000523.2048063,100,0,0,0,14,25.76,25.72
1779000523.2248063,100,0,0,0,13,25.76,26.39
1779000523.2448063,100,0,0,0,14,26.6,26.39
1779000523.2648063,100,0,0,0,13,25.92,26.3
1779000523.2848063,100,0,0,0,14,26.48,26.43
1779000523.3048062,100,0,0,0,13,25.67,25.38
1779000523.3248065,100,0,0,0,14,25.67,25.92
1779000523.3448064,0,0,0,0,14,26.02,22.85
1779000523.3648064,0,0,0,0,15,26.56,20.45
1779000523.3848064,0,0,0,0,15,26.65,17.63
1779000523.4048064,0,0,0,0,14,27.7,16.29
1779000523.4248064,0,0,0,0,15,28.37,13.5
1779000523.4448063,0,0,0,0,14,28.87,12.44
1779000523.4648063,0,0,0,0,14,29.04,11.01
1779000523.4848063,0,0,0,0,13,29.68,8.77
1779000523.5048063,0,0,0,0,15,30.6,7.13
1779000523.5248063,0,0,0,0,15,30.02,5.76
1779000523.5448062,0,0,0,0,13,30.08,4.09
1779000523.5648065,0,0,0,0,14,30.27,2.01
1779000523.5848064,0,0,0,0,14,30.5,0.23
1779000523.6048064,0,0,0,0,15,30.56,-0.8
1779000523.6248064,0,0,0,0,15,30.89,-2.01
1779000523.6448064,0,0,0,0,15,31.09,-3.97
1779000523.6648064,0,0,0,0,15,31.65,-4.28
1779000523.6848063,0,0,0,0,13,32.19,-5.32
1779000523.7048063,0,0,0,0,13,32.53,-5.98
1779000523.7248063,0,0,0,0,14,32.73,-6.65
1779000523.7448063,0,0,0,0,13,33.56,-7.4
1779000523.7648063,0,0,0,0,15,32.91,-8.42
1779000523.7848063,0,0,0,0,15,33.07,-10.06
1779000523.8048062,0,0,0,0,15,33.06,-10.49
1779000523.8248065,0,0,0,0,15,32.53,-11.22
1779000523.8448064,0,0,0,0,14,32.61,-12.55
1779000523.8648064,0,0,0,0,13,32.83,-13.52
1779000523.8848064,0,0,0,0,14,32.79,-14.3
1779000523.9048064,0,100,0,0,15,29.61,-14.03
1779000523.9248064,0,100,0,0,13,27.66,-12.99
1779000523.9448063,0,100,0,0,13,25.01,-12.48
1779000523.9648063,0,100,0,0,15,22.75,-12.57
1779000523.9848063,0,100,0,0,13,20.12,-11.45
1779000524.0048063,0,100,0,0,14,17.47,-12.06
1779000524.0248063,0,100,0,0,13,15.25,-11.81
1779000524.0448062,0,100,0,0,15,12.93,-11.48
1779000524.0648065,0,100,0,0,15,10.69,-12.13
1779000524.0848064,0,100,0,0,13,8.32,-11.74
1779000524.1048064,0,100,0,0,15,6.18,-12.03
1779000524.1248064,0,100,0,0,13,4.35,-11.94
1779000524.1448064,0,100,0,0,15,2.3,-11.09
1779000524.1648064,0,100,0,0,15,0.8,-11.49
1779000524.1848063,0,100,0,0,13,-0.33,-10.84
1779000524.2048063,0,100,0,0,13,-1.1,-10.33
1779000524.2248063,0,100,0,0,14,-1.94,-10.22
1779000524.2448063,0,100,0,0,14,-3.66,-9.48
1779000524.2648063,0,100,0,0,13,-4.78,-9.99
1779000524.2848063,0,100,0,0,14,-6.14,-10.26
1779000524.3048062,0,100,0,0,13,-7.4,-9.68
1779000524.3248065,0,100,0,0,13,-8.69,-10.38
1779000524.3448064,0,100,0,0,14,-10.12,-10.61
1779000524.3648064,0,100,0,0,13,-11.43,-10.64
1779000524.3848064,0,100,0,0,15,-12.32,-10.92
1779000524.4048064,0,100,0,0,14,-12.85,-10.36
1779000524.4248064,0,100,0,0,15,-13.79,-10.25
1779000524.4448063,0,100,0,0,15,-14.19,-9.31
1779000524.4648063,0,100,0,0,15,-14.1,-8.94
1779000524.4848063,0,100,0,0,13,-14.59,-8.76
1779000524.5048063,0,100,0,0,15,-16.01,-8.69
1779000524.5248063,0,100,0,0,14,-16.05,-8.93
1779000524.5448062,0,100,0,0,14,-17.33,-9.18
1779000524.5648065,0,100,0,0,15,-17.94,-9.38
1779000524.5848064,0,100,0,0,14,-18.89,-9.58
1779000524.6048064,0,100,0,0,13,-19.58,-9.47
1779000524.6248064,0,100,0,0,13,-20.51,-10.26
1779000524.6448064,0,100,0,0,14,-20.13,-9.95
1779000524.6648064,0,100,0,0,15,-21.12,-9.64
1779000524.6848063,0,100,0,0,15,-20.51,-9.03
1779000524.7048063,0,100,0,0,14,-20.69,-8.45
1779000524.7248063,0,100,0,0,14,-21.26,-8.79
1779000524.7448063,0,100,0,0,14,-21.59,-8.65
1779000524.7648063,0,100,0,0,15,-22.34,-8.65
1779000524.7848063,0,100,0,0,15,-22.81,-8.37
1779000524.8048062,0,100,0,0,15,-22.83,-8.89
1779000524.8248065,0,100,0,0,13,-23.16,-9.16
1779000524.8448064,0,100,0,0,13,-23.58,-9.09
1779000524.8648064,0,100,0,0,15,-24.5,-9.04
1779000524.8848064,0,100,0,0,13,-24.22,-9.56
1779000524.9048064,0,100,0,0,14,-24.97,-9.6
1779000524.9248064,0,100,0,0,13,-24.71,-9.36
1779000524.9448063,0,100,0,0,15,-24.68,-8.93
1779000524.9648063,0,100,0,0,15,-24.4,-8.96
1779000524.9848063,0,100,0,0,15,-24.27,-8.56
1779000525.0048063,0,100,0,0,13,-25.22,-7.83
1779000525.0248063,0,100,0,0,13,-25.27,-8.71
1779000525.0448062,0,100,0,0,14,-25.69,-8.59
1779000525.0648065,0,100,0,0,14,-25.53,-9.21
1779000525.0848064,0,100,0,0,15,-26.08,-8.93
1779000525.1048064,0,100,0,0,14,-26.7,-9.18
1779000525.1248064,0,100,0,0,13,-26.42,-9.48
1779000525.1448064,0,100,0,0,14,-26.6,-8.74
1779000525.1648064,0,100,0,0,15,-26.7,-8.85
1779000525.1848063,0,100,0,0,14,-26.58,-9.04
1779000525.2048063,0,100,0,0,15,-26.83,-8.12
1779000525.2248063,0,100,0,0,13,-26.5,-7.84
1779000525.2448063,0,100,0,0,14,-26.1,-8.35
1779000525.2648063,0,100,0,0,15,-26.53,-8.39
1779000525.2848063,0,100,0,0,13,-27.13,-8.08
1779000525.3048062,0,100,0,0,13,-27.51,-8.7
1779000525.3248065,100,0,0,0,13,-24.08,-7.6
1779000525.3448064,100,0,0,0,13,-21.3,-6.46
1779000525.3648064,100,0,0,0,15,-17.83,-5.79
1779000525.3848064,100,0,0,0,13,-15.31,-4.56
1779000525.4048064,100,0,0,0,14,-12.58,-2.64
1779000525.4248064,100,0,0,0,14,-9.43,-1.36
1779000525.4448063,100,0,0,0,15,-6.46,-0.76
1779000525.4648063,100,0,0,0,15,-4.08,0.26
1779000525.4848063,100,0,0,0,15,-2.13,2.14
1779000525.5048063,100,0,0,0,14,-0.14,2.19
1779000525.5248063,100,0,0,0,14,1.93,3.48
1779000525.5448062,100,0,0,0,15,3.63,3.32
1779000525.5648065,100,0,0,0,14,4.94,4.51
1779000525.5848064,100,0,0,0,13,6.84,4.11
1779000525.6048064,100,0,0,0,13,8.44,5.49
1779000525.6248064,100,0,0,0,14,9.47,5.94
1779000525.6448064,100,0,0,0,13,10.96,5.82
1779000525.6648064,100,0,0,0,14,12.92,6.73
1779000525.6848063,100,0,0,0,14,14.28,8.16
1779000525.7048063,100,0,0,0,13,16.39,8.22
1779000525.7248063,100,0,0,0,14,17.41,8.97
1779000525.7448063,100,0,0,0,13,18.95,10.35
1779000525.7648063,100,0,0,0,13,19.43,10.05
1779000525.7848063,0,100,0,0,14,19.14,10.49
1779000525.8048062,0,100,0,0,15,19.0,10.44
1779000525.8248065,0,100,0,0,13,18.63,10.59
1779000525.8448064,0,100,0,0,14,18.79,10.45
1779000525.8648064,0,100,0,0,14,18.13,9.95
1779000525.8848064,0,100,0,0,14,18.72,10.5
1779000525.9048064,0,100,0,0,14,19.13,10.75
1779000525.9248064,0,100,0,0,15,18.74,11.13
1779000525.9448063,0,100,0,0,13,18.87,12.03
1779000525.9648063,0,100,0,0,15,19.03,11.99
1779000525.9848063,0,100,0,0,14,19.03,12.15
1779000526.0048063,0,100,0,0,15,19.47,12.15
1779000526.0248063,0,100,0,0,13,19.5,12.41
1779000526.0448062,0,100,0,0,15,19.53,12.01
1779000526.0648065,0,100,0,0,15,19.02,11.97
1779000526.0848064,0,100,0,0,15,18.02,11.9
1779000526.1048064,0,100,0,0,13,18.0,12.4
1779000526.1248064,0,100,0,0,14,17.92,11.84
1779000526.1448064,0,100,0,0,15,18.63,12.35
1779000526.1648064,0,100,0,0,15,18.65,11.95
1779000526.1848063,0,100,0,0,13,18.86,13.13
1779000526.2048063,0,100,0,0,15,19.32,13.09
1779000526.2248063,0,100,0,0,13,19.26,13.16
1779000526.2448063,0,100,0,0,15,19.53,13.74
1779000526.2648063,0,100,0,0,13,19.55,13.43
1779000526.2848063,0,100,0,0,15,18.58,13.77
1779000526.3048062,0,100,0,0,13,18.53,13.09
1779000526.3248065,0,100,0,0,13,18.6,13.19
1779000526.3448064,0,100,0,0,14,18.56,12.43
1779000526.3648064,0,100,0,0,14,18.43,12.54
1779000526.3848064,0,100,0,0,15,17.81,12.4
1779000526.4048064,0,100,0,0,15,17.84,13.12
1779000526.4248064,0,100,0,0,13,17.98,12.98
1779000526.4448063,0,100,0,0,14,19.23,13.26
1779000526.4648063,0,100,0,0,15,19.02,13.6
1779000526.4848063,0,100,0,0,13,19.04,14.51
1779000526.5048063,0,100,0,0,14,19.19,13.78
1779000526.5248063,0,100,0,0,14,19.29,14.04
1779000526.5448062,0,100,0,0,14,18.49,13.63
1779000526.5648065,0,100,0,0,13,18.22,13.61
1779000526.5848064,0,100,0,0,15,18.62,13.86
1779000526.6048064,0,100,0,0,14,18.24,13.04
1779000526.6248064,0,100,0,0,15,17.5,12.97
1779000526.6448064,0,100,0,0,13,18.38,13.12
1779000526.6648064,0,100,0,0,13,18.23,13.6
1779000526.6848063,0,100,0,0,15,18.42,13.87
1779000526.7048063,0,100,0,0,14,19.25,14.72
1779000526.7248063,0,100,0,0,14,19.21,14.37
1779000526.7448063,0,100,0,0,14,18.59,14.57
1779000526.7648063,0,100,0,0,15,18.79,14.97
1779000526.7848063,0,100,0,0,13,18.97,14.48
1779000526.8048062,0,100,0,0,14,18.41,14.25
1779000526.8248065,0,100,0,0,14,18.64,13.74
1779000526.8448064,0,100,0,0,15,18.12,13.78
1779000526.8648064,0,100,0,0,14,17.64,13.87
1779000526.8848064,0,100,0,0,13,17.88,13.97
1779000526.9048064,0,100,0,0,13,18.13,13.6
1779000526.9248064,0,100,0,0,14,18.4,13.87
1779000526.9448063,0,100,0,0,15,18.95,14.55
1779000526.9648063,0,100,0,0,13,19.19,14.54
1779000526.9848063,0,100,0,0,14,19.21,14.96
1779000527.0048063,0,100,0,0,14,16.0,14.71
1779000527.0248063,0,100,0,0,15,14.32,14.02
1779000527.0448062,0,100,0,0,13,11.48,14.38
1779000527.0648065,0,100,0,0,14,8.73,13.21
1779000527.0848064,0,100,0,0,15,6.68,13.2
1779000527.1048064,0,100,0,0,15,3.93,13.04
1779000527.1248064,0,100,0,0,13,2.19,12.97
1779000527.1448064,0,100,0,0,15,0.82,12.86
1779000527.1648064,0,100,0,0,14,-0.7,13.3
1779000527.1848063,0,100,0,0,14,-2.11,12.99
1779000527.2048063,0,100,0,0,15,-3.72,13.69
1779000527.2248063,0,100,0,0,15,-5.02,13.21
1779000527.2448063,0,100,0,0,13,-6.08,13.66
1779000527.2648063,0,100,0,0,13,-7.83,13.14
1779000527.2848063,0,100,0,0,14,-9.08,13.58
1779000527.3048062,0,100,0,0,14,-10.29,12.38
1779000527.3248065,0,100,0,0,14,-12.25,12.68
1779000527.3448064,0,100,0,0,15,-13.59,12.14
1779000527.3648064,0,100,0,0,13,-14.73,12.41
1779000527.3848064,0,100,0,0,13,-15.8,11.94
1779000527.4048064,0,100,0,0,13,-16.0,11.92
1779000527.4248064,0,100,0,0,13,-17.1,12.55
1779000527.4448063,0,100,0,0,14,-17.82,12.59
1779000527.4648063,0,100,0,0,15,-18.03,13.1
1779000527.4848063,0,100,0,0,13,-18.96,12.61
1779000527.5048063,0,100,0,0,15,-19.0,13.14
1779000527.5248063,0,100,0,0,14,-20.19,12.33
1779000527.5448062,0,100,0,0,13,-21.53,12.76
1779000527.5648065,0,100,0,0,13,-21.53,12.55
1779000527.5848064,0,100,0,0,13,-22.36,11.54
1779000527.6048064,0,100,0,0,15,-23.13,12.12
1779000527.6248064,0,100,0,0,14,-24.59,12.07
1779000527.6448064,100,0,0,0,15,-23.85,11.34
1779000527.6648064,100,0,0,0,13,-24.6,10.57
1779000527.6848063,100,0,0,0,15,-23.99,11.32
1779000527.7048063,100,0,0,0,13,-24.34,10.73
1779000527.7248063,100,0,0,0,15,-24.32,10.39
1779000527.7448063,100,0,0,0,13,-24.7,10.5
1779000527.7648063,100,0,0,0,15,-24.96,9.58
1779000527.7848063,100,0,0,0,13,-25.31,9.33
1779000527.8048062,100,0,0,0,13,-24.84,9.29
1779000527.8248065,100,0,0,0,13,-25.94,7.92
1779000527.8448064,100,0,0,0,14,-26.45,7.96
1779000527.8648064,100,0,0,0,14,-26.0,7.22
1779000527.8848064,100,0,0,0,14,-26.16,6.87
1779000527.9048064,100,0,0,0,15,-26.11,6.78
1779000527.9248064,100,0,0,0,14,-26.66,7.21
1779000527.9448063,100,0,0,0,13,-26.58,7.23
1779000527.9648063,100,0,0,0,14,-25.86,7.03
1779000527.9848063,100,0,0,0,14,-25.89,7.56
1779000528.0048063,100,0,0,0,15,-25.74,6.62
1779000528.0248063,100,0,0,0,13,-26.54,6.9
1779000528.0448062,100,0,0,0,13,-26.12,6.23
1779000528.0648065,100,0,0,0,14,-26.63,5.93
1779000528.0848064,100,0,0,0,13,-27.48,5.27
1779000528.1048064,100,0,0,0,15,-27.78,5.09
1779000528.1248064,100,0,0,0,15,-27.59,4.55
1779000528.1448064,100,0,0,0,14,-27.09,4.48
1779000528.1648064,100,0,0,0,15,-27.79,4.47
1779000528.1848063,100,0,0,0,14,-27.35,5.53
1779000528.2048063,100,0,0,0,14,-27.43,5.64
1779000528.2248063,100,0,0,0,14,-26.61,4.95
1779000528.2448063,100,0,0,0,15,-26.36,5.17
1779000528.2648063,100,0,0,0,15,-27.23,4.95
1779000528.2848063,100,0,0,0,15,-27.2,4.95
1779000528.3048062,100,0,0,0,13,-27.66,4.24
1779000528.3248065,100,0,0,0,15,-28.05,4.43
1779000528.3448064,100,0,0,0,13,-27.69,3.67
1779000528.3648064,100,0,0,0,13,-28.03,3.83
1779000528.3848064,100,0,0,0,14,-28.22,3.55
1779000528.4048064,100,0,0,0,13,-27.74,3.49
1779000528.4248064,100,0,0,0,15,-28.13,3.85
1779000528.4448063,100,0,0,0,15,-27.46,4.33
1779000528.4648063,100,0,0,0,15,-27.33,4.68
