Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000411.9965842,100,0,0,0,14,-3.33,-15.84
1779000412.0165844,100,0,1,0,22,-2.91,-15.52
1779000412.0365844,100,0,0,0,20,-2.63,-16.16
1779000412.0565844,100,0,0,0,18,-1.87,-15.93
1779000412.0765843,100,0,0,0,18,-1.51,-15.52
1779000412.0965843,100,0,0,0,16,-1.32,-14.97
1779000412.1165843,100,0,0,0,17,0.02,-15.11
1779000412.1365843,100,0,0,0,14,1.13,-14.21
1779000412.1565843,100,0,0,0,14,1.36,-13.56
1779000412.1765842,100,0,0,0,14,2.43,-13.59
1779000412.1965842,100,0,0,0,14,3.04,-13.78
1779000412.2165842,100,0,0,0,15,3.06,-12.99
1779000412.2365842,100,0,0,0,14,3.56,-13.68
1779000412.2565842,100,0,0,0,16,3.69,-13.81
1779000412.2765844,100,0,0,0,15,3.15,-13.75
1779000412.2965844,100,0,0,0,16,3.73,-13.93
1779000412.3165843,100,0,0,0,15,3.78,-13.9
1779000412.3365843,100,0,0,0,14,4.1,-13.95
1779000412.3565843,100,0,0,0,16,4.99,-13.47
1779000412.3765843,100,0,0,0,15,5.12,-13.1
1779000412.3965843,100,0,0,0,16,5.43,-12.71
1779000412.4165843,100,0,0,0,15,5.78,-12.47
1779000412.4365842,100,0,0,0,14,6.01,-12.01
1779000412.4565842,100,0,0,0,15,7.13,-11.85
1779000412.4765842,100,0,0,0,14,7.32,-11.41
1779000412.4965842,100,0,0,0,14,7.07,-10.38
1779000412.5165844,100,0,0,0,13,7.06,-8.97
1779000412.5365844,100,0,0,0,15,7.33,-8.5
1779000412.5565844,100,0,0,0,15,6.93,-7.24
1779000412.5765843,100,0,0,0,15,7.76,-6.96
1779000412.5965843,100,0,0,0,14,7.37,-5.13
1779000412.6165843,100,0,0,0,13,7.77,-4.33
1779000412.6365843,100,0,0,0,15,8.58,-3.36
1779000412.6565843,100,0,0,0,15,9.33,-1.78
1779000412.6765842,100,0,0,0,13,9.69,-1.57
1779000412.6965842,100,0,0,0,14,10.05,-0.71
1779000412.7165842,100,0,0,0,13,10.51,-0.07
1779000412.7365842,100,0,0,0,15,9.72,0.37
1779000412.7565842,100,0,0,0,15,9.75,1.0
1779000412.7765844,100,0,0,0,15,10.04,1.64
1779000412.7965844,100,0,0,0,13,10.17,1.67
1779000412.8165843,100,0,0,0,13,9.71,2.47
1779000412.8365843,100,0,0,0,14,9.71,2.85
1779000412.8565843,100,0,0,0,13,10.46,3.09
1779000412.8765843,100,0,0,0,14,10.11,3.83
1779000412.8965843,100,0,0,0,14,11.07,4.82
1779000412.9165843,100,0,0,0,15,11.47,5.77
1779000412.9365842,100,0,0,0,13,12.05,5.46
1779000412.9565842,-100,0,0,0,13,9.86,4.58
1779000412.9765842,-100,0,0,0,14,8.02,3.2
1779000412.9965842,-100,0,0,0,14,5.5,1.88
1779000413.0165844,-100,0,0,0,15,3.69,1.1
1779000413.0365844,-100,0,0,0,15,1.13,-0.8
1779000413.0565844,-100,0,0,0,15,0.11,-1.3
1779000413.0765843,-100,0,0,0,13,-2.02,-2.91
1779000413.0965843,-100,0,0,0,14,-2.76,-3.47
1779000413.1165843,-100,0,0,0,13,-3.89,-4.28
1779000413.1365843,-100,0,0,0,13,-5.24,-4.7
1779000413.1565843,-100,0,0,0,13,-6.38,-5.15
1779000413.1765842,-100,0,0,0,13,-6.95,-5.36
1779000413.1965842,-100,0,0,0,14,-7.87,-6.05
1779000413.2165842,-100,0,0,0,15,-9.05,-6.82
1779000413.2365842,-100,0,0,0,13,-9.83,-7.7
1779000413.2565842,-100,0,0,0,13,-11.92,-8.09
1779000413.2765844,-100,0,0,0,14,-12.8,-9.34
1779000413.2965844,-100,0,0,0,14,-13.97,-10.11
1779000413.3165843,-100,0,0,0,14,-15.06,-10.27
1779000413.3365843,-100,0,0,0,15,-15.36,-10.81
1779000413.3565843,-100,0,0,0,14,-15.86,-11.46
1779000413.3765843,-100,0,0,0,14,-16.35,-11.67
1779000413.3965843,-100,0,0,0,13,-16.35,-11.61
1779000413.4165843,-100,0,0,0,13,-16.93,-11.98
1779000413.4365842,-100,0,0,0,15,-17.41,-11.47
1779000413.4565842,-100,0,0,0,15,-18.14,-11.97
1779000413.4765842,-100,0,0,0,14,-18.35,-12.63
1779000413.4965842,-100,0,0,0,14,-19.94,-12.55
1779000413.5165844,-100,0,0,0,15,-20.16,-13.2
1779000413.5365844,-100,0,0,0,15,-21.53,-13.83
1779000413.5565844,-100,0,0,0,14,-21.92,-14.57
1779000413.5765843,-100,0,0,0,15,-22.44,-15.11
1779000413.5965843,-100,0,0,0,15,-22.31,-15.54
1779000413.6165843,-100,0,0,0,14,-22.1,-14.85
1779000413.6365843,-100,0,0,0,15,-22.28,-15.34
1779000413.6565843,-100,0,0,0,13,-22.53,-14.62
1779000413.6765842,-100,0,0,0,15,-23.04,-15.21
1779000413.6965842,-100,0,0,0,13,-23.24,-14.7
1779000413.7165842,-100,0,0,0,14,-23.45,-15.23
1779000413.7365842,-100,0,0,0,13,-23.47,-15.08
1779000413.7565842,-100,0,0,0,15,-24.29,-16.39
1779000413.7765844,-100,0,0,0,15,-25.37,-16.47
1779000413.7965844,-100,0,0,0,14,-25.83,-16.33
1779000413.8165843,-100,0,0,0,15,-25.8,-17.44
1779000413.8365843,-100,0,0,0,15,-26.17,-16.97
1779000413.8565843,-100,0,0,0,14,-26.22,-17.54
1779000413.8765843,-100,0,0,0,13,-25.45,-17.41
1779000413.8965843,-100,0,0,0,14,-25.95,-16.33
1779000413.9165843,-100,0,0,0,14,-25.89,-16.82
1779000413.9365842,-100,0,0,0,15,-25.73,-16.5
1779000413.9565842,-100,0,0,0,15,-25.9,-16.39
1779000413.9765842,-100,0,0,0,15,-25.87,-16.87
1779000413.9965842,-100,0,0,0,14,-26.57,-17.52
1779000414.0165844,-100,0,0,0,14,-26.44,-17.55
1779000414.0365844,-100,0,0,0,15,-27.35,-17.55
1779000414.0565844,-100,0,0,0,14,-27.61,-18.21
1779000414.0765843,-100,0,0,0,14,-28.27,-18.0
1779000414.0965843,-100,0,0,0,14,-27.42,-17.96
1779000414.1165843,-100,0,0,0,13,-27.55,-17.83
1779000414.1365843,-100,0,0,0,15,-27.57,-18.0
1779000414.1565843,-100,0,0,0,13,-27.32,-17.47
1779000414.1765842,-100,0,0,0,13,-27.67,-17.07
1779000414.1965842,100,0,0,0,15,-26.37,-16.09
1779000414.2165842,100,0,0,0,13,-25.93,-14.66
1779000414.2365842,100,0,0,0,14,-25.15,-12.85
1779000414.2565842,100,0,0,0,14,-25.0,-11.72
1779000414.2765844,100,0,0,0,13,-24.76,-11.3
1779000414.2965844,100,0,0,0,15,-24.07,-10.42
1779000414.3165843,100,0,0,0,15,-23.42,-9.52
1779000414.3365843,100,0,0,0,14,-23.57,-7.86
1779000414.3565843,100,0,0,0,13,-22.99,-6.93
1779000414.3765843,100,0,0,0,15,-21.53,-5.88
1779000414.3965843,100,0,0,0,14,-21.46,-4.88
1779000414.4165843,100,0,0,0,14,-20.61,-3.2
1779000414.4365842,100,0,0,0,15,-19.77,-2.76
1779000414.4565842,100,0,0,0,13,-19.13,-1.57
1779000414.4765842,100,0,0,0,13,-19.55,-0.56
1779000414.4965842,100,0,0,0,14,-18.74,-0.4
1779000414.5165844,100,0,0,0,14,-19.13,0.39
1779000414.5365844,100,0,0,0,15,-19.09,-0.66
1779000414.5565844,0,0,0,0,14,-18.92,-0.24
1779000414.5765843,0,0,0,0,14,-19.32,-0.3
1779000414.5965843,0,0,0,0,15,-19.09,0.29
1779000414.6165843,0,0,0,0,14,-19.13,0.38
1779000414.6365843,0,0,0,0,14,-18.05,0.2
1779000414.6565843,0,0,0,0,13,-18.25,0.89
1779000414.6765842,0,0,0,0,15,-17.9,0.95
1779000414.6965842,0,0,0,0,15,-17.55,1.2
1779000414.7165842,0,0,0,0,15,-16.96,1.33
1779000414.7365842,0,0,0,0,14,-17.09,0.93
1779000414.7565842,0,0,0,0,13,-17.34,1.08
1779000414.7765844,0,0,0,0,13,-18.2,0.92
1779000414.7965844,0,0,0,0,14,-17.63,0.29
1779000414.8165843,0,0,0,0,14,-18.32,0.22
1779000414.8365843,0,0,0,0,15,-17.64,0.36
1779000414.8565843,0,0,0,0,15,-17.54,1.15
1779000414.8765843,0,0,0,0,14,-17.56,0.75
1779000414.8965843,0,0,0,0,13,-17.65,1.41
1779000414.9165843,0,0,0,0,14,-17.17,1.71
1779000414.9365842,0,0,0,0,14,-16.94,1.92
1779000414.9565842,0,0,0,0,15,-16.53,1.95
1779000414.9765842,0,0,0,0,14,-16.46,1.65
1779000414.9965842,0,0,0,0,13,-17.06,2.11
1779000415.0165844,0,0,0,0,15,-17.03,1.11
1779000415.0365844,0,0,0,0,15,-17.38,1.48
1779000415.0565844,0,0,0,0,14,-17.57,1.32
1779000415.0765843,0,0,0,0,15,-17.57,1.11
1779000415.0965843,0,0,0,0,15,-17.1,1.6
1779000415.1165843,0,0,0,0,15,-17.63,0.91
1779000415.1365843,0,0,0,0,15,-17.08,1.44
1779000415.1565843,0,0,0,0,15,-16.94,1.77
1779000415.1765842,0,0,0,0,13,-16.0,1.7
1779000415.1965842,0,0,0,0,14,-13.59,4.01
1779000415.2165842,0,0,0,0,13,-11.4,5.29
1779000415.2365842,0,0,0,0,15,-9.64,5.9
1779000415.2565842,0,0,0,0,14,-7.33,6.85
1779000415.2765844,0,0,0,0,15,-5.68,8.29
1779000415.2965844,0,0,0,0,15,-3.52,8.82
1779000415.3165843,0,0,0,0,14,-1.54,9.11
1779000415.3365843,0,0,0,0,14,0.04,10.36
1779000415.3565843,0,0,0,0,13,2.01,11.76
1779000415.3765843,0,0,0,0,14,3.47,12.62
1779000415.3965843,0,0,0,0,13,5.32,13.47
1779000415.4165843,0,0,0,0,14,6.53,15.37
1779000415.4365842,0,0,0,0,13,8.85,16.3
1779000415.4565842,0,0,0,0,14,10.01,17.03
1779000415.4765842,0,0,0,0,15,11.45,16.85
1779000415.4965842,0,0,0,0,14,12.41,17.81
1779000415.5165844,0,0,0,0,15,12.39,18.1
1779000415.5365844,0,0,0,0,14,13.59,18.08
1779000415.5565844,0,0,0,0,14,14.08,18.65
1779000415.5765843,0,0,0,0,15,15.46,19.23
1779000415.5965843,0,0,0,0,15,15.63,18.28
1779000415.6165843,0,0,0,0,13,16.3,17.02
1779000415.6365843,0,0,0,0,13,17.34,16.69
1779000415.6565843,0,0,0,0,15,17.65,16.37
1779000415.6765842,0,0,0,0,13,18.68,14.88
1779000415.6965842,0,0,0,0,15,18.54,14.57
1779000415.7165842,0,0,0,0,13,19.17,14.15
1779000415.7365842,0,0,0,0,13,19.24,13.01
1779000415.7565842,0,0,0,0,14,18.51,11.67
1779000415.7765844,0,0,0,0,13,18.99,10.48
1779000415.7965844,0,0,0,0,15,18.56,10.32
1779000415.8165843,0,0,0,0,15,19.13,9.13
1779000415.8365843,0,0,0,0,13,19.05,8.59
1779000415.8565843,0,0,0,0,14,19.26,7.96
1779000415.8765843,0,0,0,0,14,19.93,7.95
1779000415.8965843,0,0,0,0,13,20.74,7.94
1779000415.9165843,0,0,0,0,15,21.19,7.72
1779000415.9365842,0,0,0,0,14,21.63,7.04
1779000415.9565842,0,0,0,0,14,21.57,6.45
1779000415.9765842,0,0,0,0,13,21.16,6.05
1779000415.9965842,0,0,0,0,15,21.45,5.83
1779000416.0165844,0,0,0,0,14,21.52,5.44
1779000416.0365844,0,0,0,0,15,21.04,3.84
1779000416.0565844,-100,0,0,0,15,21.4,3.43
1779000416.0765843,-100,0,0,0,13,22.32,1.84
1779000416.0965843,-100,0,0,0,13,22.49,1.78
1779000416.1165843,-100,0,0,0,13,23.04,1.08
1779000416.1365843,-100,0,0,0,13,24.27,0.44
1779000416.1565843,-100,0,0,0,14,24.01,0.33
1779000416.1765842,-100,0,0,0,15,24.81,-0.6
1779000416.1965842,-100,0,0,0,15,25.77,-1.28
1779000416.2165842,-100,0,0,0,13,26.24,-2.03
1779000416.2365842,-100,0,0,0,14,26.07,-1.86
1779000416.2565842,-100,0,0,0,13,25.51,-3.45
1779000416.2765844,-100,0,0,0,14,26.42,-3.95
1779000416.2965844,-100,0,0,0,13,25.65,-4.95
1779000416.3165843,-100,0,0,0,14,26.49,-4.81
1779000416.3365843,-100,0,0,0,15,26.49,-5.58
1779000416.3565843,-100,0,0,0,13,27.09,-6.12
1779000416.3765843,-100,0,0,0,15,27.71,-6.13
1779000416.3965843,-100,0,0,0,15,27.73,-6.47
1779000416.4165843,-100,0,0,0,15,28.13,-6.48
1779000416.4365842,-100,0,0,0,13,28.98,-6.42
1779000416.4565842,-100,0,0,0,15,28.33,-7.11
1779000416.4765842,-100,0,0,0,15,29.2,-6.82
1779000416.4965842,-100,0,0,0,15,28.59,-7.45
1779000416.5165844,-100,0,0,0,15,28.96,-8.16
1779000416.5365844,-100,0,0,0,13,28.94,-9.33
1779000416.5565844,-100,0,0,0,14,28.57,-9.65
1779000416.5765843,-100,0,0,0,14,28.55,-9.74
1779000416.5965843,0,-100,0,0,14,28.63,-10.02
1779000416.6165843,0,-100,0,0,14,30.02,-10.33
1779000416.6365843,0,-100,0,0,13,29.91,-9.56
1779000416.6565843,0,-100,0,0,14,30.73,-10.29
1779000416.6765842,0,-100,0,0,15,32.02,-10.45
1779000416.6965842,0,-100,0,0,15,32.26,-10.35
1779000416.7165842,0,-100,0,0,14,31.97,-10.21
1779000416.7365842,0,-100,0,0,15,32.64,-10.53
1779000416.7565842,0,-100,0,0,15,32.35,-11.16
1779000416.7765844,0,-100,0,0,13,32.65,-11.83
1779000416.7965844,0,-100,0,0,15,32.37,-12.54
1779000416.8165843,0,-100,0,0,15,32.06,-12.77
1779000416.8365843,0,-100,0,0,15,32.85,-12.77
1779000416.8565843,0,-100,0,0,15,32.76,-12.61
1779000416.8765843,0,-100,0,0,15,33.27,-12.35
1779000416.8965843,0,-100,0,0,15,33.62,-12.8
1779000416.9165843,0,-100,0,0,15,34.74,-12.28
1779000416.9365842,0,-100,0,0,13,34.45,-12.57
1779000416.9565842,0,-100,0,0,14,34.76,-12.54
1779000416.9765842,0,-100,0,0,14,35.14,-12.54
1779000416.9965842,0,-100,0,0,13,35.29,-13.66
1779000417.0165844,0,-100,0,0,15,34.67,-14.0
1779000417.0365844,0,-100,0,0,14,34.41,-13.86
1779000417.0565844,0,-100,0,0,14,34.16,-14.47
1779000417.0765843,0,-100,0,0,14,35.17,-14.54
1779000417.0965843,0,-100,0,0,15,35.0,-15.01
1779000417.1165843,0,-100,0,0,13,35.72,-14.03
1779000417.1365843,0,-100,0,0,14,35.93,-14.29
1779000417.1565843,0,-100,0,0,15,36.28,-14.18
1779000417.1765842,0,-100,0,0,15,36.49,-13.9
1779000417.1965842,0,-100,0,0,13,36.75,-14.01
1779000417.2165842,0,-100,0,0,15,36.03,-14.06
1779000417.2365842,0,-100,0,0,15,36.03,-14.12
1779000417.2565842,0,-100,0,0,13,35.96,-14.89
1779000417.2765844,0,-100,0,0,15,36.46,-15.08
1779000417.2965844,0,-100,0,0,13,36.1,-15.56
1779000417.3165843,0,-100,0,0,15,35.37,-15.18
1779000417.3365843,0,-100,0,0,14,36.29,-15.0
1779000417.3565843,0,-100,0,0,13,36.52,-15.68
1779000417.3765843,0,-100,0,0,13,36.52,-15.26
1779000417.3965843,0,-100,0,0,15,36.72,-14.49
1779000417.4165843,0,-100,0,0,15,36.66,-14.44
1779000417.4365842,0,-100,0,0,15,37.08,-14.75
1779000417.4565842,0,-100,0,0,13,37.72,-15.05
1779000417.4765842,0,-100,0,0,13,37.64,-14.79
1779000417.4965842,0,-100,0,0,14,37.37,-15.16
1779000417.5165844,0,-100,0,0,13,36.63,-15.52
1779000417.5365844,0,-100,0,0,14,36.13,-15.86
1779000417.5565844,0,-100,0,0,14,36.73,-15.96
1779000417.5765843,100,0,0,0,14,33.4,-16.2
1779000417.5965843,100,0,0,0,15,31.16,-16.36
1779000417.6165843,100,0,0,0,13,29.2,-15.46
1779000417.6365843,100,0,0,0,15,27.91,-15.24
1779000417.6565843,100,0,0,0,14,26.17,-15.38
1779000417.6765842,100,0,0,0,15,24.54,-14.95
1779000417.6965842,100,0,0,0,13,22.84,-15.55
1779000417.7165842,100,0,0,0,14,20.58,-15.21
1779000417.7365842,100,0,0,0,14,19.04,-15.19
1779000417.7565842,100,0,0,0,13,16.93,-16.15
1779000417.7765844,100,0,0,0,13,15.47,-16.56
1779000417.7965844,100,0,0,0,13,13.49,-16.11
1779000417.8165843,100,0,0,0,13,11.93,-16.29
1779000417.8365843,100,0,0,0,14,10.59,-16.38
1779000417.8565843,100,0,0,0,15,9.43,-16.71
1779000417.8765843,100,0,0,0,14,9.2,-16.67
1779000417.8965843,100,0,0,0,15,8.42,-16.42
1779000417.9165843,100,0,0,0,15,7.16,-16.28
1779000417.9365842,100,0,0,0,15,6.28,-15.34
1779000417.9565842,100,0,0,0,13,5.32,-15.31
1779000417.9765842,100,0,0,0,13,4.87,-16.24
1779000417.9965842,100,0,0,0,13,2.99,-16.43
1779000418.0165844,100,0,0,0,15,1.93,-16.16
1779000418.0365844,100,0,0,0,14,1.58,-16.23
1779000418.0565844,100,0,0,0,15,0.04,-16.5
1779000418.0765843,100,0,0,0,15,-0.51,-16.59
1779000418.0965843,100,0,0,0,13,-1.28,-16.78
1779000418.1165843,100,0,0,0,13,-1.82,-16.49
1779000418.1365843,100,0,0,0,15,-1.9,-16.79
1779000418.1565843,100,0,0,0,13,-2.15,-15.76
1779000418.1765842,100,0,0,0,15,-2.56,-16.06
1779000418.1965842,100,0,0,0,14,-2.74,-16.33
1779000418.2165842,100,0,0,0,13,-3.48,-15.86
1779000418.2365842,100,0,0,0,14,-3.48,-15.82
1779000418.2565842,100,0,0,0,15,-4.15,-16.68
1779000418.2765844,100,0,0,0,15,-5.12,-16.73
1779000418.2965844,100,0,0,0,15,-5.55,-17.06
1779000418.3165843,100,0,0,0,13,-6.48,-16.65
1779000418.3365843,100,0,0,0,14,-6.72,-16.99
1779000418.3565843,100,0,0,0,13,-6.9,-16.5
1779000418.3765843,100,0,0,0,14,-6.83,-17.03
1779000418.3965843,100,0,0,0,13,-7.24,-16.57
1779000418.4165843,100,0,0,0,15,-7.1,-16.29
1779000418.4365842,100,0,0,0,15,-7.31,-16.44
1779000418.4565842,100,0,0,0,14,-7.31,-15.75
1779000418.4765842,100,0,0,0,14,-7.44,-16.63
1779000418.4965842,100,0,0,0,14,-7.73,-16.94
1779000418.5165844,100,0,0,0,13,-9.02,-17.22
1779000418.5365844,100,0,0,0,14,-9.49,-16.59
1779000418.5565844,100,0,0,0,13,-9.64,-17.54
1779000418.5765843,100,0,0,0,14,-10.15,-17.0
1779000418.5965843,100,0,0,0,14,-10.0,-17.29
1779000418.6165843,100,0,0,0,13,-9.65,-16.99
1779000418.6365843,100,0,0,0,13,-10.13,-17.18
1779000418.6565843,100,0,0,0,13,-9.82,-16.64
1779000418.6765842,100,0,0,0,15,-10.07,-16.39
1779000418.6965842,100,0,0,0,15,-9.72,-16.22
1779000418.7165842,100,0,0,0,13,-10.29,-16.67
1779000418.7365842,100,0,0,0,14,-10.04,-16.85
1779000418.7565842,100,0,0,0,15,-10.59,-16.84
1779000418.7765844,0,-100,0,0,15,-8.84,-15.49
1779000418.7965844,0,-100,0,0,15,-7.29,-14.76
1779000418.8165843,0,-100,0,0,14,-5.98,-13.57
1779000418.8365843,0,-100,0,0,13,-4.08,-12.44
1779000418.8565843,0,-100,0,0,15,-2.51,-11.71
1779000418.8765843,0,-100,0,0,13,-0.7,-10.77
1779000418.8965843,0,-100,0,0,14,0.77,-9.04
1779000418.9165843,0,-100,0,0,14,2.27,-7.9
1779000418.9365842,0,-100,0,0,14,3.47,-6.7
1779000418.9565842,0,-100,0,0,13,5.22,-6.55
1779000418.9765842,0,-100,0,0,14,6.17,-5.57
1779000418.9965842,0,-100,0,0,15,6.28,-4.96
1779000419.0165844,0,-100,0,0,14,7.6,-4.74
1779000419.0365844,0,-100,0,0,15,7.84,-4.76
1779000419.0565844,0,-100,0,0,15,8.93,-4.36
1779000419.0765843,0,-100,0,0,15,9.16,-3.0
1779000419.0965843,0,-100,0,0,15,10.37,-3.25
1779000419.1165843,0,-100,0,0,13,11.66,-1.64
1779000419.1365843,0,-100,0,0,15,12.32,-1.65
1779000419.1565843,0,-100,0,0,14,13.04,-0.33
1779000419.1765842,0,-100,0,0,14,14.19,0.49
1779000419.1965842,0,-100,0,0,13,14.81,1.12
1779000419.2165842,0,-100,0,0,14,15.56,0.79
1779000419.2365842,0,-100,0,0,14,15.83,1.29
1779000419.2565842,0,-100,0,0,14,16.57,0.9
1779000419.2765844,0,-100,0,0,14,16.11,0.89
1779000419.2965844,0,-100,0,0,15,16.24,1.83
1779000419.3165843,0,-100,0,0,13,17.25,1.89
1779000419.3365843,0,-100,0,0,15,17.59,2.33
1779000419.3565843,0,-100,0,0,13,18.18,2.89
1779000419.3765843,0,-100,0,0,15,18.87,3.23
1779000419.3965843,0,-100,0,0,15,19.21,3.23
1779000419.4165843,0,-100,0,0,14,19.59,3.51
1779000419.4365842,0,-100,0,0,13,20.37,3.85
1779000419.4565842,0,-100,0,0,14,20.43,4.49
1779000419.4765842,0,-100,0,0,14,21.18,5.11
1779000419.4965842,0,-100,0,0,13,20.63,4.68
1779000419.5165844,0,-100,0,0,14,20.69,4.12
1779000419.5365844,0,-100,0,0,15,21.55,4.9
1779000419.5565844,0,-100,0,0,15,21.06,4.75
1779000419.5765843,0,-100,0,0,13,21.12,4.97
1779000419.5965843,0,-100,0,0,14,21.53,4.36
1779000419.6165843,0,-100,0,0,14,22.16,5.58
1779000419.6365843,0,-100,0,0,14,22.27,5.68
1779000419.6565843,0,-100,0,0,13,23.12,6.3
1779000419.6765842,0,-100,0,0,14,22.98,5.97
1779000419.6965842,0,-100,0,0,14,24.1,6.63
1779000419.7165842,0,-100,0,0,14,24.12,6.66
1779000419.7365842,0,-100,0,0,14,23.46,6.64
1779000419.7565842,0,-100,0,0,13,23.2,6.47
1779000419.7765844,0,-100,0,0,15,23.49,6.12
1779000419.7965844,0,-100,0,0,15,23.34,5.5
1779000419.8165843,0,-100,0,0,15,23.19,5.85
1779000419.8365843,0,-100,0,0,14,23.41,6.4
1779000419.8565843,0,-100,0,0,15,24.05,6.66
1779000419.8765843,0,-100,0,0,14,24.41,6.62
1779000419.8965843,0,-100,0,0,13,25.09,7.32
1779000419.9165843,0,-100,0,0,14,25.06,7.17
1779000419.9365842,0,-100,0,0,13,25.22,7.06
1779000419.9565842,0,-100,0,0,13,25.78,7.28
1779000419.9765842,0,-100,0,0,13,24.81,7.73
1779000419.9965842,0,0,0,0,15,25.89,6.0
1779000420.0165844,0,0,0,0,13,25.68,4.3
1779000420.0365844,0,0,0,0,13,25.54,2.57
1779000420.0565844,0,0,0,0,15,25.63,0.83
1779000420.0765843,0,0,0,0,15,26.05,-0.0
1779000420.0965843,0,0,0,0,15,26.6,-1.01
1779000420.1165843,0,0,0,0,14,27.28,-1.99
1779000420.1365843,0,0,0,0,14,26.93,-3.21
1779000420.1565843,0,0,0,0,14,28.22,-3.42
1779000420.1765842,0,0,0,0,14,27.91,-4.54
1779000420.1965842,0,0,0,0,15,28.27,-5.31
1779000420.2165842,0,0,0,0,13,28.36,-5.81
1779000420.2365842,0,0,0,0,15,28.95,-6.27
1779000420.2565842,0,0,0,0,15,28.79,-8.24
1779000420.2765844,0,0,0,0,15,28.38,-8.83
1779000420.2965844,0,0,0,0,14,28.62,-9.41
1779000420.3165843,0,0,0,0,15,28.91,-9.96
1779000420.3365843,0,0,0,0,15,28.87,-10.98
1779000420.3565843,0,0,0,0,15,29.07,-11.66
1779000420.3765843,0,0,0,0,13,29.78,-11.8
1779000420.3965843,0,0,0,0,15,29.83,-11.67
1779000420.4165843,-100,0,0,0,15,27.03,-12.17
1779000420.4365842,-100,0,0,0,13,24.07,-12.48
1779000420.4565842,-100,0,0,0,13,20.73,-13.35
1779000420.4765842,-100,0,0,0,13,18.03,-13.93
1779000420.4965842,-100,0,0,0,14,15.32,-13.87
1779000420.5165844,-100,0,0,0,13,11.91,-14.71
1779000420.5365844,-100,0,0,0,15,10.22,-15.87
1779000420.5565844,-100,0,0,0,13,6.93,-16.55
1779000420.5765843,-100,0,0,0,15,5.06,-16.21
1779000420.5965843,-100,0,0,0,15,3.57,-16.63
1779000420.6165843,-100,0,0,0,15,1.4,-16.92
1779000420.6365843,-100,0,0,0,14,-0.19,-16.89
1779000420.6565843,-100,0,0,0,15,-1.98,-17.43
1779000420.6765842,-100,0,0,0,14,-3.12,-17.03
1779000420.6965842,-100,0,0,0,15,-4.56,-17.25
1779000420.7165842,-100,0,0,0,13,-6.06,-17.44
1779000420.7365842,-100,0,0,0,14,-8.0,-17.94
1779000420.7565842,-100,0,0,0,15,-9.8,-18.12
1779000420.7765844,-100,0,0,0,13,-11.48,-18.72
1779000420.7965844,-100,0,0,0,15,-12.16,-19.55
1779000420.8165843,-100,0,0,0,15,-13.68,-19.17
1779000420.8365843,-100,0,0,0,15,-14.49,-19.59
1779000420.8565843,-100,0,0,0,14,-15.5,-20.2
1779000420.8765843,-100,0,0,0,14,-16.39,-19.69
1779000420.8965843,-100,0,0,0,15,-17.5,-19.77
1779000420.9165843,-100,0,0,0,15,-17.97,-19.43
1779000420.9365842,-100,0,0,0,15,-18.19,-19.22
1779000420.9565842,-100,0,0,0,13,-19.86,-19.74
1779000420.9765842,-100,0,0,0,15,-20.62,-19.37
1779000420.9965842,-100,0,0,0,14,-21.53,-20.7
1779000421.0165844,-100,0,0,0,14,-22.75,-20.23
1779000421.0365844,-100,0,0,0,14,-23.06,-20.88
1779000421.0565844,-100,0,0,0,13,-24.08,-21.52
1779000421.0765843,-100,0,0,0,14,-24.87,-21.41
1779000421.0965843,-100,0,0,0,15,-24.74,-21.2
1779000421.1165843,-100,0,0,0,13,-25.44,-21.59
1779000421.1365843,-100,0,0,0,13,-25.25,-21.33
1779000421.1565843,-100,0,0,0,14,-25.64,-21.08
1779000421.1765842,-100,0,0,0,13,-25.88,-21.23
1779000421.1965842,-100,0,0,0,13,-26.26,-20.37
1779000421.2165842,-100,0,0,0,14,-23.39,-20.87
1779000421.2365842,-100,0,0,0,15,-20.23,-20.85
1779000421.2565842,-100,0,0,0,14,-17.47,-21.37
1779000421.2765844,-100,0,0,0,14,-14.76,-21.44
1779000421.2965844,-100,0,0,0,15,-11.83,-21.79
1779000421.3165843,-100,0,0,0,15,-9.43,-21.87
1779000421.3365843,-100,0,0,0,13,-7.01,-22.19
1779000421.3565843,-100,0,0,0,13,-4.38,-22.06
1779000421.3765843,-100,0,0,0,15,-1.54,-22.15
1779000421.3965843,-100,0,0,0,15,0.99,-22.05
1779000421.4165843,-100,0,0,0,15,2.88,-21.6
1779000421.4365842,-100,0,0,0,13,5.04,-21.37
1779000421.4565842,-100,0,0,0,14,7.01,-20.88
1779000421.4765842,-100,0,0,0,13,8.4,-21.62
1779000421.4965842,-100,0,0,0,14,10.32,-21.49
1779000421.5165844,-100,0,0,0,14,11.21,-21.96
1779000421.5365844,-100,0,0,0,13,12.94,-22.68
1779000421.5565844,-100,0,0,0,15,14.17,-22.83
1779000421.5765843,-100,0,0,0,14,14.89,-22.23
1779000421.5965843,-100,0,0,0,13,16.99,-22.68
1779000421.6165843,-100,0,0,0,15,18.21,-22.35
1779000421.6365843,-100,0,0,0,14,19.01,-21.96
1779000421.6565843,-100,0,0,0,15,20.74,-21.58
1779000421.6765842,-100,0,0,0,14,22.19,-21.92
1779000421.6965842,-100,0,0,0,13,23.47,-21.51
1779000421.7165842,-100,0,0,0,13,24.33,-21.14
