Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000505.6573215,0,100,0,0,14,-0.14,17.8
1779000505.6773217,0,100,0,0,16,-1.57,17.47
1779000505.6973217,0,100,0,0,14,-2.41,17.23
1779000505.7173216,0,100,0,0,16,-3.64,16.63
1779000505.7373216,0,100,0,0,15,-4.49,16.57
1779000505.7573216,0,100,0,0,15,-4.86,16.34
1779000505.7773216,0,100,0,0,14,-5.12,16.15
1779000505.7973216,0,100,0,0,14,-5.76,16.12
1779000505.8173215,0,100,0,0,14,-5.27,16.97
1779000505.8373215,0,100,0,0,14,-5.42,17.16
1779000505.8573215,0,100,0,0,15,-5.86,16.4
1779000505.8773215,0,-100,0,0,14,-6.75,16.78
1779000505.8973215,0,-100,0,0,14,-8.63,17.4
1779000505.9173214,0,-100,0,0,14,-9.58,18.26
1779000505.9373217,0,-100,0,0,13,-10.64,18.44
1779000505.9573216,0,-100,0,0,14,-10.94,17.94
1779000505.9773216,0,-100,0,0,14,-11.59,18.85
1779000505.9973216,0,-100,0,0,15,-12.52,18.47
1779000506.0173216,0,-100,0,0,13,-13.34,19.74
1779000506.0373216,0,-100,0,0,14,-12.83,20.16
1779000506.0573215,0,-100,0,0,14,-13.88,20.19
1779000506.0773215,0,-100,0,0,13,-13.88,20.82
1779000506.0973215,0,-100,0,0,13,-13.82,21.46
1779000506.1173215,0,-100,0,0,14,-14.51,22.42
1779000506.1373215,0,-100,0,0,15,-14.71,21.9
1779000506.1573215,0,-100,0,0,13,-16.08,22.51
1779000506.1773217,0,-100,0,0,15,-16.26,22.3
1779000506.1973217,0,-100,0,0,14,-16.84,22.14
1779000506.2173216,0,-100,0,0,13,-17.83,22.25
1779000506.2373216,0,-100,0,0,13,-17.87,22.58
1779000506.2573216,0,-100,0,0,13,-17.67,22.77
1779000506.2773216,0,-100,0,0,14,-18.64,22.93
1779000506.2973216,0,-100,0,0,13,-18.01,23.79
1779000506.3173215,0,-100,0,0,13,-18.75,24.1
1779000506.3373215,0,-100,0,0,15,-18.08,24.71
1779000506.3573215,0,-100,0,0,15,-18.76,24.21
1779000506.3773215,0,-100,0,0,14,-18.67,24.65
1779000506.3973215,0,-100,0,0,13,-18.68,24.84
1779000506.4173214,0,-100,0,0,13,-19.21,24.91
1779000506.4373217,0,-100,0,0,14,-19.85,24.44
1779000506.4573216,0,-100,0,0,13,-20.38,24.2
1779000506.4773216,0,-100,0,0,13,-20.84,24.75
1779000506.4973216,0,-100,0,0,13,-20.71,23.99
1779000506.5173216,0,-100,0,0,15,-21.0,24.96
1779000506.5373216,0,-100,0,0,14,-20.83,25.28
1779000506.5573215,0,-100,0,0,15,-21.13,25.59
1779000506.5773215,0,-100,0,0,13,-21.08,26.22
1779000506.5973215,0,-100,0,0,15,-20.38,25.68
1779000506.6173215,0,-100,0,0,14,-21.21,26.36
1779000506.6373215,0,-100,0,0,13,-20.73,26.42
1779000506.6573215,0,-100,0,0,13,-21.23,25.88
1779000506.6773217,0,-100,0,0,15,-22.08,25.53
1779000506.6973217,0,-100,0,0,14,-22.06,25.82
1779000506.7173216,0,-100,0,0,13,-21.97,25.22
1779000506.7373216,0,-100,0,0,15,-22.43,25.47
1779000506.7573216,0,100,0,0,13,-21.84,23.25
1779000506.7773216,0,100,0,0,14,-20.67,20.71
1779000506.7973216,0,100,0,0,13,-19.46,18.14
1779000506.8173215,0,100,0,0,15,-19.18,16.7
1779000506.8373215,0,100,0,0,13,-18.15,14.83
1779000506.8573215,0,100,0,0,15,-17.98,12.88
1779000506.8773215,0,100,0,0,15,-16.67,11.0
1779000506.8973215,0,100,0,0,13,-16.54,9.15
1779000506.9173214,0,100,0,0,15,-16.67,7.3
1779000506.9373217,0,100,0,0,15,-16.24,4.57
1779000506.9573216,0,100,0,0,15,-16.58,2.73
1779000506.9773216,0,100,0,0,13,-15.95,1.04
1779000506.9973216,0,100,0,0,15,-14.94,0.61
1779000507.0173216,0,100,0,0,13,-15.13,-1.27
1779000507.0373216,0,100,0,0,13,-13.89,-2.01
1779000507.0573215,0,100,0,0,13,-14.02,-3.23
1779000507.0773215,0,100,0,0,13,-12.92,-3.87
1779000507.0973215,0,100,0,0,13,-12.47,-5.3
1779000507.1173215,0,100,0,0,14,-11.91,-6.28
1779000507.1373215,0,100,0,0,13,-11.81,-7.02
1779000507.1573215,0,100,0,0,13,-12.19,-8.1
1779000507.1773217,0,100,0,0,15,-11.84,-9.7
1779000507.1973217,0,100,0,0,13,-12.59,-9.96
1779000507.2173216,0,100,0,0,14,-11.75,-11.53
1779000507.2373216,0,100,0,0,13,-12.38,-11.77
1779000507.2573216,0,100,0,0,14,-12.22,-12.36
1779000507.2773216,0,100,0,0,13,-11.68,-12.89
1779000507.2973216,-100,0,0,0,15,-9.25,-13.34
1779000507.3173215,-100,0,0,0,14,-6.58,-13.73
1779000507.3373215,-100,0,0,0,14,-4.28,-14.21
1779000507.3573215,-100,0,0,0,13,-2.98,-14.71
1779000507.3773215,-100,0,0,0,13,-1.08,-15.19
1779000507.3973215,-100,0,0,0,13,0.62,-15.06
1779000507.4173214,-100,0,0,0,14,1.7,-16.45
1779000507.4373217,-100,0,0,0,14,3.47,-17.11
1779000507.4573216,-100,0,0,0,14,4.53,-17.47
1779000507.4773216,-100,0,0,0,13,5.2,-17.65
1779000507.4973216,-100,0,0,0,15,6.58,-18.3
1779000507.5173216,-100,0,0,0,14,8.7,-17.72
1779000507.5373216,-100,0,0,0,14,9.89,-18.41
1779000507.5573215,-100,0,0,0,14,11.08,-18.43
1779000507.5773215,-100,0,0,0,15,11.92,-18.52
1779000507.5973215,-100,0,0,0,13,13.59,-18.26
1779000507.6173215,-100,0,0,0,15,14.63,-18.25
1779000507.6373215,-100,0,0,0,14,15.3,-18.48
1779000507.6573215,-100,0,0,0,15,15.86,-19.03
1779000507.6773217,-100,0,0,0,15,16.19,-19.6
1779000507.6973217,-100,0,0,0,15,16.4,-19.77
1779000507.7173216,-100,0,0,0,13,17.41,-20.14
1779000507.7373216,-100,0,0,0,15,18.01,-20.78
1779000507.7573216,-100,0,0,0,15,18.9,-21.25
1779000507.7773216,-100,0,0,0,14,20.05,-20.38
1779000507.7973216,-100,0,0,0,13,20.41,-20.4
1779000507.8173215,-100,0,0,0,13,21.3,-20.49
1779000507.8373215,-100,0,0,0,13,21.75,-20.57
1779000507.8573215,-100,0,0,0,15,22.96,-20.72
1779000507.8773215,-100,0,0,0,13,23.5,-21.01
1779000507.8973215,-100,0,0,0,14,23.39,-21.29
1779000507.9173214,-100,0,0,0,14,23.37,-21.2
1779000507.9373217,-100,0,0,0,15,23.6,-22.16
1779000507.9573216,-100,0,0,0,14,23.57,-22.46
1779000507.9773216,-100,0,0,0,14,24.07,-21.77
1779000507.9973216,-100,0,0,0,13,23.99,-22.78
1779000508.0173216,-100,0,0,0,14,24.83,-21.82
1779000508.0373216,-100,0,0,0,14,25.87,-22.29
1779000508.0573215,-100,0,0,0,13,26.3,-22.22
1779000508.0773215,-100,0,0,0,14,26.43,-21.7
1779000508.0973215,-100,0,0,0,13,26.91,-21.62
1779000508.1173215,-100,0,0,0,15,27.6,-21.9
1779000508.1373215,-100,0,0,0,13,27.03,-21.87
1779000508.1573215,-100,0,0,0,14,27.08,-21.87
1779000508.1773217,-100,0,0,0,15,27.64,-22.89
1779000508.1973217,-100,0,0,0,13,27.22,-22.32
1779000508.2173216,-100,0,0,0,14,27.32,-23.14
1779000508.2373216,-100,0,0,0,13,27.15,-22.72
1779000508.2573216,-100,0,0,0,15,27.46,-22.91
1779000508.2773216,-100,0,0,0,14,25.58,-21.46
1779000508.2973216,-100,0,0,0,14,22.99,-19.81
1779000508.3173215,-100,0,0,0,13,19.9,-18.67
1779000508.3373215,-100,0,0,0,14,17.64,-17.71
1779000508.3573215,-100,0,0,0,15,15.95,-16.18
1779000508.3773215,-100,0,0,0,14,13.31,-15.15
1779000508.3973215,-100,0,0,0,14,11.2,-14.37
1779000508.4173214,-100,0,0,0,14,9.29,-13.59
1779000508.4373217,-100,0,0,0,13,7.17,-13.76
1779000508.4573216,-100,0,0,0,13,4.54,-12.53
1779000508.4773216,-100,0,0,0,13,3.17,-12.01
1779000508.4973216,-100,0,0,0,15,1.6,-11.74
1779000508.5173216,-100,0,0,0,15,-0.18,-10.53
1779000508.5373216,-100,0,0,0,15,-1.18,-10.04
1779000508.5573215,-100,0,0,0,14,-2.79,-8.92
1779000508.5773215,-100,0,0,0,14,-3.68,-8.02
1779000508.5973215,-100,0,0,0,13,-4.35,-7.85
1779000508.6173215,-100,0,0,0,14,-6.14,-7.23
1779000508.6373215,-100,0,0,0,13,-6.64,-6.28
1779000508.6573215,-100,0,0,0,15,-8.79,-6.19
1779000508.6773217,-100,0,0,0,15,-9.71,-5.89
1779000508.6973217,-100,0,0,0,15,-11.44,-6.04
1779000508.7173216,-100,0,0,0,13,-12.53,-5.72
1779000508.7373216,-100,0,0,0,15,-13.36,-5.27
1779000508.7573216,-100,0,0,0,14,-13.55,-4.61
1779000508.7773216,-100,0,0,0,14,-14.62,-4.58
1779000508.7973216,-100,0,0,0,13,-15.07,-3.9
1779000508.8173215,-100,0,0,0,13,-15.38,-2.81
1779000508.8373215,-100,0,0,0,13,-16.17,-2.35
1779000508.8573215,-100,0,0,0,13,-16.35,-2.68
1779000508.8773215,-100,0,0,0,13,-17.24,-2.35
1779000508.8973215,-100,0,0,0,15,-17.58,-2.29
1779000508.9173214,-100,0,0,0,13,-18.86,-2.37
1779000508.9373217,-100,0,0,0,13,-19.15,-2.1
1779000508.9573216,-100,0,0,0,15,-20.57,-1.97
1779000508.9773216,-100,0,0,0,13,-20.45,-1.84
1779000508.9973216,-100,0,0,0,14,-21.01,-1.92
1779000509.0173216,-100,0,0,0,14,-21.41,-1.78
1779000509.0373216,-100,0,0,0,14,-21.31,-0.79
1779000509.0573215,-100,0,0,0,13,-21.28,-0.78
1779000509.0773215,-100,0,0,0,13,-21.36,-0.08
1779000509.0973215,-100,0,0,0,13,-22.15,0.51
1779000509.1173215,-100,0,0,0,15,-22.25,0.11
1779000509.1373215,-100,0,0,0,15,-23.16,0.09
1779000509.1573215,-100,0,0,0,13,-23.55,0.18
1779000509.1773217,-100,0,0,0,14,-23.98,0.18
1779000509.1973217,-100,0,0,0,13,-24.74,-0.36
1779000509.2173216,-100,0,0,0,14,-25.13,-0.47
1779000509.2373216,-100,0,0,0,13,-25.5,0.08
1779000509.2573216,100,0,0,0,15,-24.35,1.03
1779000509.2773216,100,0,0,0,14,-24.27,1.89
1779000509.2973216,100,0,0,0,15,-23.33,3.3
1779000509.3173215,100,0,0,0,13,-22.07,4.09
1779000509.3373215,100,0,0,0,13,-22.05,5.23
1779000509.3573215,100,0,0,0,14,-21.73,5.68
1779000509.3773215,100,0,0,0,13,-21.44,6.59
1779000509.3973215,100,0,0,0,15,-21.31,7.43
1779000509.4173214,100,0,0,0,13,-21.34,7.63
1779000509.4373217,100,0,0,0,14,-21.15,7.82
1779000509.4573216,100,0,0,0,13,-20.79,8.5
1779000509.4773216,100,0,0,0,13,-21.26,8.77
1779000509.4973216,100,0,0,0,15,-21.0,9.52
1779000509.5173216,100,0,0,0,15,-19.92,9.85
1779000509.5373216,100,0,0,0,14,-19.64,11.08
1779000509.5573215,100,0,0,0,14,-19.11,11.25
1779000509.5773215,100,0,0,0,13,-19.07,12.03
1779000509.5973215,100,0,0,0,14,-18.81,12.88
1779000509.6173215,100,0,0,0,15,-18.57,13.5
1779000509.6373215,100,0,0,0,14,-18.43,13.21
1779000509.6573215,100,0,0,0,13,-17.83,13.24
1779000509.6773217,100,0,0,0,15,-17.92,13.35
1779000509.6973217,100,0,0,0,13,-18.42,13.43
1779000509.7173216,100,0,0,0,13,-18.65,13.58
1779000509.7373216,100,0,0,0,14,-18.81,13.67
1779000509.7573216,100,0,0,0,14,-18.39,14.54
1779000509.7773216,100,0,0,0,15,-17.64,14.18
1779000509.7973216,100,0,0,0,15,-17.61,14.85
1779000509.8173215,100,0,0,0,14,-17.47,15.42
1779000509.8373215,0,100,0,0,15,-16.8,15.96
1779000509.8573215,0,100,0,0,13,-16.95,16.17
1779000509.8773215,0,100,0,0,13,-16.95,16.35
1779000509.8973215,0,100,0,0,14,-16.62,16.54
1779000509.9173214,0,100,0,0,14,-16.96,16.31
1779000509.9373217,0,100,0,0,13,-17.35,16.21
1779000509.9573216,0,100,0,0,15,-17.86,16.06
1779000509.9773216,0,100,0,0,13,-18.08,16.16
1779000509.9973216,0,100,0,0,14,-17.71,15.98
1779000510.0173216,0,100,0,0,13,-17.64,16.3
1779000510.0373216,0,100,0,0,14,-17.41,16.71
1779000510.0573215,0,100,0,0,14,-16.95,17.02
1779000510.0773215,0,100,0,0,15,-16.95,18.13
1779000510.0973215,0,100,0,0,13,-16.58,17.96
1779000510.1173215,0,100,0,0,13,-16.07,17.81
1779000510.1373215,0,100,0,0,15,-16.53,17.94
1779000510.1573215,0,100,0,0,13,-16.96,18.22
1779000510.1773217,0,100,0,0,14,-16.74,17.15
1779000510.1973217,0,100,0,0,15,-17.36,17.09
1779000510.2173216,0,100,0,0,14,-17.1,16.99
1779000510.2373216,0,100,0,0,14,-17.71,17.24
1779000510.2573216,0,100,0,0,14,-17.11,17.7
1779000510.2773216,0,100,0,0,15,-17.51,18.25
1779000510.2973216,0,100,0,0,14,-16.8,18.14
1779000510.3173215,100,0,0,0,13,-15.73,17.81
1779000510.3373215,100,0,0,0,15,-15.19,17.18
1779000510.3573215,100,0,0,0,15,-14.4,16.72
1779000510.3773215,100,0,0,0,15,-13.63,16.49
1779000510.3973215,100,0,0,0,14,-14.02,16.5
1779000510.4173214,100,0,0,0,14,-13.27,15.41
1779000510.4373217,100,0,0,0,15,-13.13,14.48
1779000510.4573216,100,0,0,0,13,-12.9,14.01
1779000510.4773216,100,0,0,0,14,-12.1,13.88
1779000510.4973216,100,0,0,0,14,-11.83,12.94
1779000510.5173216,100,0,0,0,14,-11.22,13.22
1779000510.5373216,100,0,0,0,13,-10.72,12.66
1779000510.5573215,100,0,0,0,13,-10.19,13.21
1779000510.5773215,100,0,0,0,14,-9.95,13.38
1779000510.5973215,100,0,0,0,13,-9.22,12.54
1779000510.6173215,100,0,0,0,15,-8.27,12.62
1779000510.6373215,100,0,0,0,13,-8.27,12.16
1779000510.6573215,100,0,0,0,14,-8.94,11.91
1779000510.6773217,100,0,0,0,15,-8.2,11.05
1779000510.6973217,100,0,0,0,13,-8.85,10.77
1779000510.7173216,100,0,0,0,14,-8.06,10.76
1779000510.7373216,100,0,0,0,14,-8.7,10.24
1779000510.7573216,100,0,0,0,15,-7.88,10.57
1779000510.7773216,100,0,0,0,14,-7.56,10.52
1779000510.7973216,100,0,0,0,15,-7.17,10.52
1779000510.8173215,100,0,0,0,14,-7.06,11.12
1779000510.8373215,-100,0,0,0,14,-6.25,9.47
1779000510.8573215,-100,0,0,0,15,-5.39,8.19
1779000510.8773215,-100,0,0,0,14,-5.05,6.26
1779000510.8973215,-100,0,0,0,15,-5.14,4.85
1779000510.9173214,-100,0,0,0,15,-5.49,2.96
1779000510.9373217,-100,0,0,0,15,-4.94,1.61
1779000510.9573216,-100,0,0,0,15,-5.74,0.77
1779000510.9773216,-100,0,0,0,14,-4.86,-0.82
1779000510.9973216,-100,0,0,0,14,-4.9,-1.78
1779000511.0173216,-100,0,0,0,14,-4.65,-2.92
1779000511.0373216,-100,0,0,0,15,-4.44,-3.23
1779000511.0573215,-100,0,0,0,15,-4.2,-3.79
1779000511.0773215,-100,0,0,0,15,-3.85,-4.35
1779000511.0973215,-100,0,0,0,14,-3.34,-5.3
1779000511.1173215,-100,0,0,0,13,-3.16,-5.89
1779000511.1373215,-100,0,0,0,15,-2.95,-6.77
1779000511.1573215,-100,0,0,0,15,-3.02,-7.16
1779000511.1773217,-100,0,0,0,13,-3.07,-8.05
1779000511.1973217,-100,0,0,0,15,-3.23,-9.21
1779000511.2173216,-100,0,0,0,14,-3.07,-10.18
1779000511.2373216,-100,0,0,0,14,-3.42,-11.25
1779000511.2573216,-100,0,0,0,15,-3.08,-11.17
1779000511.2773216,-100,0,0,0,14,-2.67,-11.33
1779000511.2973216,-100,0,0,0,15,-2.22,-11.6
1779000511.3173215,-100,0,0,0,13,-1.53,-11.54
1779000511.3373215,-100,0,0,0,13,-1.51,-12.11
1779000511.3573215,-100,0,0,0,13,-1.6,-12.84
1779000511.3773215,-100,0,0,0,15,-1.69,-13.02
1779000511.3973215,-100,0,0,0,15,-1.2,-13.33
1779000511.4173214,-100,0,0,0,15,-1.58,-13.65
1779000511.4373217,-100,0,0,0,14,-1.97,-14.94
1779000511.4573216,-100,0,0,0,15,-2.52,-14.8
1779000511.4773216,-100,0,0,0,15,-2.57,-16.14
1779000511.4973216,-100,0,0,0,14,-2.07,-16.04
1779000511.5173216,-100,0,0,0,13,-2.1,-16.2
1779000511.5373216,-100,0,0,0,15,-1.77,-15.89
1779000511.5573215,-100,0,0,0,15,-1.14,-16.47
1779000511.5773215,-100,0,0,0,15,-1.49,-16.08
1779000511.5973215,-100,0,0,0,15,-0.49,-16.53
1779000511.6173215,-100,0,0,0,15,-1.04,-16.12
1779000511.6373215,-100,0,0,0,14,-1.21,-16.19
1779000511.6573215,-100,0,0,0,14,-1.08,-17.33
1779000511.6773217,-100,0,0,0,13,-1.03,-17.58
1779000511.6973217,-100,0,0,0,14,-1.08,-18.41
1779000511.7173216,-100,0,0,0,14,-1.45,-18.07
1779000511.7373216,-100,0,0,0,15,-1.33,-18.06
1779000511.7573216,-100,0,0,0,13,-1.9,-18.35
1779000511.7773216,-100,0,0,0,15,-1.17,-18.1
1779000511.7973216,-100,0,0,0,14,-1.18,-18.38
1779000511.8173215,-100,0,0,0,13,-0.46,-17.8
1779000511.8373215,-100,0,0,0,15,-0.33,-17.91
1779000511.8573215,-100,0,0,0,13,-0.63,-18.29
1779000511.8773215,-100,0,0,0,14,-0.36,-17.77
1779000511.8973215,-100,0,0,0,15,-0.92,-18.33
1779000511.9173214,-100,0,0,0,13,-1.06,-18.84
1779000511.9373217,-100,0,0,0,13,-1.18,-19.05
1779000511.9573216,-100,0,0,0,14,-1.57,-19.64
1779000511.9773216,-100,0,0,0,13,-1.74,-19.65
1779000511.9973216,-100,0,0,0,15,-1.7,-19.73
1779000512.0173216,-100,0,0,0,13,-1.47,-19.78
1779000512.0373216,-100,0,0,0,15,-0.68,-19.54
1779000512.0573215,-100,0,0,0,14,-0.54,-18.92
1779000512.0773215,-100,0,0,0,13,-0.2,-18.93
1779000512.0973215,-100,0,0,0,15,-0.68,-18.99
1779000512.1173215,-100,0,0,0,14,-0.37,-19.04
1779000512.1373215,-100,0,0,0,13,-0.45,-19.69
1779000512.1573215,-100,0,0,0,14,-0.45,-19.41
1779000512.1773217,100,0,0,0,15,0.66,-16.96
1779000512.1973217,100,0,0,0,15,0.6,-15.51
1779000512.2173216,100,0,0,0,13,2.05,-12.82
1779000512.2373216,100,0,0,0,15,3.03,-11.23
1779000512.2573216,100,0,0,0,15,3.93,-9.53
1779000512.2773216,100,0,0,0,14,4.99,-7.32
1779000512.2973216,100,0,0,0,15,5.87,-4.59
1779000512.3173215,100,0,1,0,22,6.75,-2.81
1779000512.3373215,100,0,0,0,19,7.22,-1.28
1779000512.3573215,100,0,0,0,19,7.82,0.18
1779000512.3773215,100,0,0,0,17,9.32,2.34
1779000512.3973215,100,0,0,0,15,9.7,3.63
1779000512.4173214,100,0,0,0,16,9.67,4.01
1779000512.4373217,100,0,0,0,16,9.38,5.21
1779000512.4573216,100,0,0,0,15,10.5,6.69
1779000512.4773216,100,0,0,0,14,10.1,7.24
1779000512.4973216,100,0,0,0,14,11.41,8.53
1779000512.5173216,100,0,0,0,15,11.06,9.29
1779000512.5373216,100,0,0,0,16,12.39,10.46
1779000512.5573215,100,0,0,0,14,13.21,11.81
1779000512.5773215,100,0,0,0,14,13.72,13.2
1779000512.5973215,100,0,0,0,16,13.67,13.81
1779000512.6173215,100,0,0,0,15,14.12,14.91
1779000512.6373215,100,0,0,0,15,14.23,16.18
1779000512.6573215,100,0,0,0,14,14.38,16.65
1779000512.6773217,100,0,0,0,16,14.6,16.61
1779000512.6973217,100,0,0,0,13,14.87,16.96
1779000512.7173216,100,0,0,0,14,14.47,17.02
1779000512.7373216,100,0,0,0,13,14.87,18.09
1779000512.7573216,-100,0,0,0,13,15.77,16.25
1779000512.7773216,-100,0,0,0,14,17.05,14.47
1779000512.7973216,-100,0,0,0,15,18.36,13.06
1779000512.8173215,-100,0,0,0,13,19.63,11.46
1779000512.8373215,-100,0,0,0,14,20.77,9.64
1779000512.8573215,-100,0,0,0,15,21.32,8.21
1779000512.8773215,-100,0,0,0,14,22.82,5.95
1779000512.8973215,-100,0,0,0,15,23.03,5.02
1779000512.9173214,-100,0,0,0,13,23.8,2.89
1779000512.9373217,-100,0,0,0,13,23.32,1.86
1779000512.9573216,-100,0,0,0,14,24.53,0.19
1779000512.9773216,-100,0,0,0,13,24.56,-1.27
1779000512.9973216,-100,0,0,0,15,24.64,-2.3
1779000513.0173216,-100,0,0,0,14,25.54,-3.22
1779000513.0373216,-100,0,0,0,14,26.73,-3.83
1779000513.0573215,-100,0,0,0,14,27.71,-4.4
1779000513.0773215,-100,0,0,0,15,28.51,-5.91
1779000513.0973215,-100,0,0,0,14,28.65,-6.29
1779000513.1173215,-100,0,0,0,15,28.86,-6.82
1779000513.1373215,-100,0,0,0,14,29.42,-7.67
1779000513.1573215,-100,0,0,0,13,30.01,-9.03
1779000513.1773217,-100,0,0,0,14,29.12,-9.88
1779000513.1973217,-100,0,0,0,14,29.36,-10.68
1779000513.2173216,-100,0,0,0,14,29.89,-11.99
1779000513.2373216,-100,0,0,0,15,29.59,-12.03
1779000513.2573216,-100,0,0,0,13,30.41,-12.57
1779000513.2773216,-100,0,0,0,13,30.65,-13.41
1779000513.2973216,-100,0,0,0,15,31.42,-13.56
1779000513.3173215,-100,0,0,0,14,32.34,-13.97
1779000513.3373215,-100,0,0,0,15,32.53,-14.0
1779000513.3573215,-100,0,0,0,15,32.77,-13.91
1779000513.3773215,-100,0,0,0,14,32.58,-14.68
1779000513.3973215,-100,0,0,0,13,32.75,-15.36
1779000513.4173214,-100,0,0,0,13,32.64,-16.24
1779000513.4373217,-100,0,0,0,15,32.41,-16.57
1779000513.4573216,-100,0,0,0,15,32.93,-17.47
1779000513.4773216,-100,0,0,0,15,32.27,-17.69
1779000513.4973216,-100,0,0,0,14,33.06,-17.89
1779000513.5173216,-100,0,0,0,15,33.44,-18.26
1779000513.5373216,-100,0,0,0,13,33.51,-18.26
1779000513.5573215,-100,0,0,0,13,33.71,-18.45
1779000513.5773215,-100,0,0,0,15,34.12,-18.25
1779000513.5973215,-100,0,0,0,14,34.28,-18.3
1779000513.6173215,-100,0,0,0,14,34.77,-18.37
1779000513.6373215,-100,0,0,0,14,35.1,-18.98
1779000513.6573215,-100,0,0,0,15,35.12,-19.4
1779000513.6773217,-100,0,0,0,13,34.57,-19.75
1779000513.6973217,-100,0,0,0,15,34.3,-19.82
1779000513.7173216,-100,0,0,0,15,33.72,-21.06
1779000513.7373216,-100,0,0,0,13,34.15,-20.8
1779000513.7573216,-100,0,0,0,14,34.22,-21.07
1779000513.7773216,-100,0,0,0,14,34.69,-21.08
1779000513.7973216,-100,0,0,0,15,35.07,-20.97
1779000513.8173215,-100,0,0,0,15,34.94,-20.41
1779000513.8373215,-100,0,0,0,13,35.63,-20.61
1779000513.8573215,-100,0,0,0,15,35.76,-21.0
1779000513.8773215,100,0,0,0,15,34.62,-19.0
1779000513.8973215,100,0,0,0,13,33.77,-17.17
1779000513.9173214,100,0,0,0,14,33.06,-15.45
1779000513.9373217,100,0,0,0,15,31.52,-14.72
1779000513.9573216,100,0,0,0,14,31.08,-13.54
1779000513.9773216,100,0,0,0,14,29.98,-11.56
1779000513.9973216,100,0,0,0,14,28.63,-10.18
1779000514.0173216,100,0,0,0,14,28.77,-9.33
1779000514.0373216,100,0,0,0,14,28.53,-7.37
1779000514.0573215,100,0,0,0,14,28.07,-5.57
1779000514.0773215,100,0,0,0,13,27.29,-4.23
1779000514.0973215,100,0,0,0,14,27.51,-3.54
1779000514.1173215,100,0,0,0,14,27.05,-2.06
1779000514.1373215,100,0,0,0,13,26.13,-1.19
1779000514.1573215,100,0,0,0,13,25.46,-0.75
1779000514.1773217,100,0,0,0,15,24.63,0.16
1779000514.1973217,100,0,0,0,13,23.94,0.43
1779000514.2173216,100,0,0,0,13,24.05,0.91
1779000514.2373216,100,0,0,0,14,23.19,1.68
1779000514.2573216,100,0,0,0,13,23.08,1.85
1779000514.2773216,100,0,0,0,14,22.5,2.91
1779000514.2973216,100,0,0,0,14,22.76,4.59
1779000514.3173215,100,0,0,0,13,23.14,5.41
1779000514.3373215,100,0,0,0,14,22.78,6.23
1779000514.3573215,100,0,0,0,13,22.37,5.93
1779000514.3773215,-100,0,0,0,13,21.95,5.57
1779000514.3973215,-100,0,0,0,15,22.23,4.17
1779000514.4173214,-100,0,0,0,15,21.31,3.21
1779000514.4373217,-100,0,0,0,15,21.87,1.2
1779000514.4573216,-100,0,0,0,15,21.26,0.12
1779000514.4773216,-100,0,0,0,13,20.96,-0.09
1779000514.4973216,-100,0,0,0,15,21.36,-1.73
1779000514.5173216,-100,0,0,0,13,21.62,-1.55
1779000514.5373216,-100,0,0,0,14,21.73,-2.82
1779000514.5573215,-100,0,0,0,14,21.13,-3.14
1779000514.5773215,-100,0,0,0,15,21.86,-3.4
1779000514.5973215,-100,0,0,0,14,21.54,-3.32
1779000514.6173215,-100,0,0,0,14,22.05,-4.26
1779000514.6373215,-100,0,0,0,14,21.38,-4.78
1779000514.6573215,-100,0,0,0,13,21.59,-5.54
1779000514.6773217,-100,0,0,0,15,20.86,-6.48
1779000514.6973217,-100,0,0,0,15,20.72,-6.78
1779000514.7173216,-100,0,0,0,14,20.8,-7.3
1779000514.7373216,-100,0,0,0,13,20.41,-7.92
1779000514.7573216,-100,0,0,0,13,20.48,-8.12
1779000514.7773216,100,0,0,0,14,21.22,-8.89
1779000514.7973216,100,0,0,0,14,22.54,-10.01
1779000514.8173215,100,0,0,0,13,23.09,-10.42
1779000514.8373215,100,0,0,0,13,24.69,-11.14
1779000514.8573215,100,0,0,0,15,24.57,-12.09
1779000514.8773215,100,0,0,0,14,25.26,-12.59
1779000514.8973215,100,0,0,0,13,26.08,-13.51
1779000514.9173214,100,0,0,0,14,25.58,-14.9
1779000514.9373217,100,0,0,0,13,26.26,-15.5
1779000514.9573216,100,0,0,0,14,26.12,-16.78
1779000514.9773216,100,0,0,0,13,26.13,-17.47
1779000514.9973216,100,0,0,0,14,26.74,-18.43
1779000515.0173216,100,0,0,0,13,27.46,-18.11
1779000515.0373216,100,0,0,0,13,28.2,-18.52
1779000515.0573215,100,0,0,0,15,28.96,-18.63
1779000515.0773215,100,0,0,0,13,29.67,-18.59
1779000515.0973215,100,0,0,0,13,29.4,-18.96
1779000515.1173215,100,0,0,0,15,29.67,-20.05
1779000515.1373215,100,0,0,0,15,30.18,-20.16
1779000515.1573215,100,0,0,0,14,30.15,-21.22
1779000515.1773217,0,0,0,0,15,30.46,-21.23
1779000515.1973217,0,0,0,0,14,30.15,-22.07
1779000515.2173216,0,0,0,0,15,30.75,-22.75
1779000515.2373216,0,0,0,0,13,30.95,-22.45
1779000515.2573216,0,0,0,0,15,31.0,-23.23
1779000515.2773216,0,0,0,0,14,30.94,-22.62
1779000515.2973216,0,0,0,0,15,31.6,-22.82
1779000515.3173215,0,0,0,0,14,32.47,-22.42
1779000515.3373215,0,0,0,0,13,32.51,-22.38
1779000515.3573215,0,0,0,0,14,32.67,-22.8
